onset	duration	stim_file	trial_type	value
4.011	3.000	train/0504.mp4	train	0
8.010	3.000	train/0515.mp4	train	0
12.010	3.000	train/0009.mp4	train	0
16.010	3.000	train/0653.mp4	train	0
20.010	3.000	n/a	oddball	1
24.010	3.000	train/0136.mp4	train	0
28.010	3.000	train/0865.mp4	train	0
32.010	3.000	n/a	oddball	1
36.010	3.000	train/0327.mp4	train	0
40.010	3.000	train/0037.mp4	train	0
44.010	3.000	n/a	oddball	1
48.010	3.000	train/0157.mp4	train	0
52.010	3.000	train/0055.mp4	train	0
56.011	3.000	train/0554.mp4	train	0
60.010	3.000	train/0177.mp4	train	0
64.009	3.000	n/a	oddball	1
68.009	3.000	train/0004.mp4	train	0
72.009	3.000	train/0803.mp4	train	0
76.009	3.000	train/0780.mp4	train	0
80.009	3.000	train/0411.mp4	train	0
84.009	3.000	n/a	oddball	1
88.009	3.000	train/0188.mp4	train	0
92.009	3.000	train/0893.mp4	train	0
96.008	3.000	train/0478.mp4	train	0
100.009	3.000	train/0198.mp4	train	0
104.009	3.000	n/a	oddball	1
108.009	3.000	train/0443.mp4	train	0
112.009	3.000	train/0984.mp4	train	0
116.008	3.000	n/a	oddball	1
120.008	3.000	train/0121.mp4	train	0
124.008	3.000	train/0036.mp4	train	0
128.008	3.000	train/0038.mp4	train	0
132.008	3.000	train/0566.mp4	train	0
136.007	3.000	n/a	oddball	1
140.009	3.000	train/0190.mp4	train	0
144.008	3.000	train/0791.mp4	train	0
148.008	3.000	train/0677.mp4	train	0
152.008	3.000	n/a	oddball	1
156.007	3.000	train/0320.mp4	train	0
160.007	3.000	train/0465.mp4	train	0
164.007	3.000	n/a	oddball	1
168.009	3.000	train/0041.mp4	train	0
172.006	3.000	train/0195.mp4	train	0
176.006	3.000	train/0951.mp4	train	0
180.005	3.000	n/a	oddball	1
184.005	3.000	train/0538.mp4	train	0
188.005	3.000	train/0714.mp4	train	0
192.005	3.000	train/0033.mp4	train	0
196.009	3.000	train/0058.mp4	train	0
200.004	3.000	n/a	oddball	1
204.006	3.000	train/0275.mp4	train	0
208.006	3.000	train/0543.mp4	train	0
212.006	3.000	train/0925.mp4	train	0
216.006	3.000	n/a	oddball	1
220.006	3.000	train/0204.mp4	train	0
224.025	3.000	train/0241.mp4	train	0
228.006	3.000	train/0354.mp4	train	0
232.006	3.000	n/a	oddball	1
236.006	3.000	train/0671.mp4	train	0
240.006	3.000	train/0683.mp4	train	0
244.005	3.000	n/a	oddball	1
248.005	3.000	train/0187.mp4	train	0
252.023	3.000	train/0290.mp4	train	0
256.005	3.000	n/a	oddball	1
260.005	3.000	train/0138.mp4	train	0
264.005	3.000	train/0877.mp4	train	0
268.005	3.000	train/0670.mp4	train	0
272.005	3.000	n/a	oddball	1
276.005	3.000	train/0200.mp4	train	0
280.009	3.000	train/0887.mp4	train	0
284.005	3.000	train/0167.mp4	train	0
288.005	3.000	n/a	oddball	0
292.005	3.000	train/0053.mp4	train	0
296.004	3.000	train/0122.mp4	train	0
300.004	3.000	train/0034.mp4	train	0
304.004	3.000	train/0573.mp4	train	0
308.010	3.000	n/a	oddball	1
312.004	3.000	train/0644.mp4	train	0
316.004	3.000	train/0800.mp4	train	0
320.004	3.000	train/0352.mp4	train	0
324.004	3.000	n/a	oddball	1
328.004	3.000	train/0997.mp4	train	0
332.004	3.000	train/0095.mp4	train	0
336.009	3.000	n/a	oddball	1
340.011	3.000	train/0150.mp4	train	0
344.011	3.000	train/0583.mp4	train	0
348.011	3.000	train/0031.mp4	train	0
352.011	3.000	n/a	oddball	1
356.010	3.000	train/0593.mp4	train	0
360.010	3.000	train/0720.mp4	train	0
364.009	3.000	n/a	oddball	1
368.010	3.000	train/0492.mp4	train	0
372.009	3.000	train/0366.mp4	train	0
376.008	3.000	train/0106.mp4	train	0
380.008	3.000	n/a	oddball	1
384.008	3.000	train/0454.mp4	train	0
388.008	3.000	train/0914.mp4	train	0
392.009	3.000	train/0826.mp4	train	0
396.008	3.000	train/0889.mp4	train	0
400.008	3.000	n/a	oddball	1
