onset	duration	stim_file	trial_type	value
4.010	3.000	train/0633.mp4	train	0
8.010	3.000	train/0400.mp4	train	0
12.010	3.000	train/0299.mp4	train	0
16.010	3.000	n/a	oddball	1
20.010	3.000	train/0089.mp4	train	0
24.009	3.000	train/0687.mp4	train	0
28.009	3.000	train/0887.mp4	train	0
32.010	3.000	train/0984.mp4	train	0
36.009	3.000	n/a	oddball	1
40.009	3.000	train/0654.mp4	train	0
44.009	3.000	train/0495.mp4	train	0
48.009	3.000	n/a	oddball	1
52.009	3.000	train/0178.mp4	train	0
56.009	3.000	train/0994.mp4	train	0
60.008	3.000	train/0812.mp4	train	0
64.009	3.000	n/a	oddball	1
68.009	3.000	train/0895.mp4	train	0
72.009	3.000	train/0077.mp4	train	0
76.008	3.000	train/0303.mp4	train	0
80.009	3.000	n/a	oddball	1
84.009	3.000	train/0583.mp4	train	0
88.008	3.000	train/0223.mp4	train	0
92.008	3.000	train/0269.mp4	train	0
96.008	3.000	train/0287.mp4	train	0
100.008	3.000	n/a	oddball	1
104.008	3.000	train/0954.mp4	train	0
108.008	3.000	train/0928.mp4	train	0
112.007	3.000	train/0099.mp4	train	0
116.007	3.000	train/0740.mp4	train	0
120.008	3.000	n/a	oddball	1
124.007	3.000	train/0948.mp4	train	0
128.008	3.000	train/0645.mp4	train	0
132.008	3.000	n/a	oddball	1
136.007	3.000	train/0200.mp4	train	0
140.007	3.000	train/0034.mp4	train	0
144.007	3.000	train/0279.mp4	train	0
148.006	3.000	n/a	oddball	1
152.007	3.000	train/0265.mp4	train	0
156.005	3.000	train/0497.mp4	train	0
160.005	3.000	n/a	oddball	1
164.005	3.000	train/0117.mp4	train	0
168.004	3.000	train/0682.mp4	train	0
172.004	3.000	train/0598.mp4	train	0
176.005	3.000	train/0472.mp4	train	0
180.007	3.000	n/a	oddball	1
184.007	3.000	train/0864.mp4	train	0
188.006	3.000	train/0335.mp4	train	0
192.006	3.000	n/a	oddball	1
196.006	3.000	train/0011.mp4	train	0
200.006	3.000	train/0380.mp4	train	0
204.006	3.000	train/0304.mp4	train	0
208.007	3.000	train/0749.mp4	train	0
212.007	3.000	n/a	oddball	1
216.005	3.000	train/0517.mp4	train	0
220.005	3.000	train/0391.mp4	train	0
224.005	3.000	train/0811.mp4	train	0
228.005	3.000	train/0799.mp4	train	0
232.005	3.000	n/a	oddball	1
236.005	3.000	train/0226.mp4	train	0
240.006	3.000	train/0385.mp4	train	0
244.005	3.000	train/0111.mp4	train	0
248.005	3.000	n/a	oddball	1
252.005	3.000	train/0832.mp4	train	0
256.005	3.000	train/0115.mp4	train	0
260.005	3.000	train/0484.mp4	train	0
264.005	3.000	n/a	oddball	1
268.004	3.000	train/0104.mp4	train	0
272.005	3.000	train/0737.mp4	train	0
276.004	3.000	train/0689.mp4	train	0
280.004	3.000	train/0389.mp4	train	0
284.004	3.000	n/a	oddball	1
288.004	3.000	train/0868.mp4	train	0
292.004	3.000	train/0582.mp4	train	0
296.004	3.000	train/0245.mp4	train	0
300.004	3.000	n/a	oddball	1
304.004	3.000	train/0486.mp4	train	0
308.004	3.000	train/0431.mp4	train	0
312.004	3.000	train/0511.mp4	train	0
316.012	3.000	n/a	oddball	1
320.011	3.000	train/0859.mp4	train	0
324.011	3.000	train/0753.mp4	train	0
328.011	3.000	n/a	oddball	1
332.010	3.000	train/0815.mp4	train	0
336.004	3.000	train/0647.mp4	train	0
340.010	3.000	n/a	oddball	1
344.010	3.000	train/0925.mp4	train	0
348.003	3.000	train/0917.mp4	train	0
352.008	3.000	train/0845.mp4	train	0
356.009	3.000	n/a	oddball	1
360.009	3.000	train/0025.mp4	train	0
364.003	3.000	train/0331.mp4	train	0
368.008	3.000	n/a	oddball	1
372.008	3.000	train/0435.mp4	train	0
376.007	3.000	train/0501.mp4	train	0
380.007	3.000	n/a	oddball	1
384.007	3.000	train/0426.mp4	train	0
388.006	3.000	train/0069.mp4	train	0
392.003	3.000	train/0263.mp4	train	0
396.005	3.000	train/0513.mp4	train	0
400.005	3.000	n/a	oddball	1
