onset	duration	stim_file	trial_type	value
4.012	3.000	train/0744.mp4	train	0
8.013	3.000	train/0314.mp4	train	0
12.013	3.000	train/0631.mp4	train	0
16.012	3.000	train/0160.mp4	train	0
20.012	3.000	n/a	oddball	1
24.012	3.000	train/0078.mp4	train	0
28.012	3.000	train/0289.mp4	train	0
32.012	3.000	train/0906.mp4	train	0
36.012	3.000	n/a	oddball	1
40.012	3.000	train/0642.mp4	train	0
44.012	3.000	train/0321.mp4	train	0
48.012	3.000	n/a	oddball	1
52.012	3.000	train/0664.mp4	train	0
56.012	3.000	train/0572.mp4	train	0
60.012	3.000	n/a	oddball	1
64.012	3.000	train/0881.mp4	train	0
68.012	3.000	train/0536.mp4	train	0
72.011	3.000	train/0901.mp4	train	0
76.011	3.000	train/0610.mp4	train	0
80.011	3.000	n/a	oddball	1
84.011	3.000	train/0041.mp4	train	0
88.011	3.000	train/0526.mp4	train	0
92.010	3.000	train/0002.mp4	train	0
96.010	3.000	train/0788.mp4	train	0
100.009	3.000	n/a	oddball	1
104.009	3.000	train/0498.mp4	train	0
108.009	3.000	train/0807.mp4	train	0
112.009	3.000	n/a	oddball	1
116.009	3.000	train/0124.mp4	train	0
120.008	3.000	train/0695.mp4	train	0
124.008	3.000	train/0894.mp4	train	0
128.008	3.000	n/a	oddball	1
132.007	3.000	train/0473.mp4	train	0
136.008	3.000	train/0480.mp4	train	0
140.007	3.000	train/0395.mp4	train	0
144.006	3.000	n/a	oddball	1
148.007	3.000	train/0182.mp4	train	0
152.006	3.000	train/0059.mp4	train	0
156.005	3.000	n/a	oddball	1
160.006	3.000	train/0126.mp4	train	0
164.005	3.000	train/0285.mp4	train	0
168.004	3.000	train/0673.mp4	train	0
172.004	3.000	n/a	oddball	1
176.004	3.000	train/0390.mp4	train	0
180.004	3.000	train/0079.mp4	train	0
184.009	3.000	n/a	oddball	1
188.009	3.000	train/0450.mp4	train	0
192.009	3.000	train/0964.mp4	train	0
196.014	3.000	train/0528.mp4	train	0
200.009	3.000	n/a	oddball	1
204.008	3.000	train/0142.mp4	train	0
208.009	3.000	train/0684.mp4	train	0
212.009	3.000	train/0030.mp4	train	0
216.009	3.000	train/0848.mp4	train	0
220.009	3.000	n/a	oddball	1
224.008	3.000	train/0594.mp4	train	0
228.008	3.000	train/0323.mp4	train	0
232.008	3.000	train/0532.mp4	train	0
236.008	3.000	n/a	oddball	1
240.008	3.000	train/0560.mp4	train	0
244.008	3.000	train/0825.mp4	train	0
248.007	3.000	train/0599.mp4	train	0
252.008	3.000	n/a	oddball	1
256.008	3.000	train/0592.mp4	train	0
260.008	3.000	train/0251.mp4	train	0
264.007	3.000	train/0783.mp4	train	0
268.008	3.000	train/0547.mp4	train	0
272.008	3.000	n/a	oddball	1
276.008	3.000	train/0410.mp4	train	0
280.007	3.000	train/0220.mp4	train	0
284.007	3.000	n/a	oddball	1
288.007	3.000	train/0728.mp4	train	0
292.007	3.000	train/0236.mp4	train	0
296.006	3.000	train/0186.mp4	train	0
300.006	3.000	n/a	oddball	1
304.007	3.000	train/0911.mp4	train	0
308.006	3.000	train/0348.mp4	train	0
312.006	3.000	n/a	oddball	1
316.006	3.000	train/0584.mp4	train	0
320.006	3.000	train/0382.mp4	train	0
324.007	3.000	train/0551.mp4	train	0
328.006	3.000	n/a	oddball	1
332.006	3.000	train/0129.mp4	train	0
336.006	3.000	train/0476.mp4	train	0
340.006	3.000	train/0377.mp4	train	0
344.006	3.000	train/0980.mp4	train	0
348.005	3.000	n/a	oddball	1
352.005	3.000	train/0553.mp4	train	0
356.005	3.000	train/0709.mp4	train	0
360.005	3.000	n/a	oddball	1
364.004	3.000	train/0550.mp4	train	0
368.005	3.000	train/0489.mp4	train	0
372.005	3.000	train/0972.mp4	train	0
376.005	3.000	train/0505.mp4	train	0
380.005	3.000	n/a	oddball	1
384.005	3.000	train/0177.mp4	train	0
388.005	3.000	train/0373.mp4	train	0
392.004	3.000	train/0379.mp4	train	0
396.005	3.000	train/0971.mp4	train	0
400.005	3.000	n/a	oddball	1
