onset	duration	stim_file	trial_type	value
4.004	3.000	train/0309.mp4	train	0
8.004	3.000	train/0774.mp4	train	0
12.004	3.000	train/0384.mp4	train	0
16.014	3.000	n/a	oddball	1
20.014	3.000	train/0490.mp4	train	0
24.014	3.000	train/0265.mp4	train	0
28.014	3.000	train/0894.mp4	train	0
32.014	3.000	n/a	oddball	1
36.014	3.000	train/0735.mp4	train	0
40.014	3.000	train/0660.mp4	train	0
44.013	3.000	n/a	oddball	1
48.013	3.000	train/0982.mp4	train	0
52.013	3.000	train/0273.mp4	train	0
56.013	3.000	n/a	oddball	1
60.013	3.000	train/0526.mp4	train	0
64.013	3.000	train/0954.mp4	train	0
68.013	3.000	train/0564.mp4	train	0
72.013	3.000	train/0635.mp4	train	1
76.013	3.000	n/a	oddball	1
80.013	3.000	train/0734.mp4	train	0
84.013	3.000	train/0126.mp4	train	0
88.013	3.000	train/0271.mp4	train	0
92.013	3.000	n/a	oddball	1
96.013	3.000	train/0205.mp4	train	0
100.012	3.000	train/0115.mp4	train	0
104.012	3.000	train/0731.mp4	train	0
108.012	3.000	n/a	oddball	1
112.012	3.000	train/0582.mp4	train	0
116.012	3.000	train/0828.mp4	train	0
120.012	3.000	train/0123.mp4	train	0
124.012	3.000	n/a	oddball	1
128.012	3.000	train/0364.mp4	train	0
132.011	3.000	train/0733.mp4	train	0
136.012	3.000	n/a	oddball	1
140.011	3.000	train/0280.mp4	train	0
144.011	3.000	train/0150.mp4	train	0
148.011	3.000	train/0203.mp4	train	0
152.011	3.000	train/0084.mp4	train	0
156.011	3.000	n/a	oddball	1
160.011	3.000	train/0904.mp4	train	0
164.010	3.000	train/0837.mp4	train	0
168.011	3.000	n/a	oddball	1
172.010	3.000	train/0525.mp4	train	0
176.010	3.000	train/0464.mp4	train	0
180.009	3.000	train/0707.mp4	train	0
184.009	3.000	train/0233.mp4	train	0
188.009	3.000	n/a	oddball	1
192.008	3.000	train/0678.mp4	train	0
196.010	3.000	train/0577.mp4	train	0
200.008	3.000	train/0825.mp4	train	0
204.007	3.000	train/0536.mp4	train	0
208.007	3.000	n/a	oddball	1
212.006	3.000	train/0034.mp4	train	0
216.006	3.000	train/0262.mp4	train	0
220.007	3.000	n/a	oddball	1
224.024	3.000	train/0048.mp4	train	0
228.005	3.000	train/0513.mp4	train	0
232.005	3.000	train/0702.mp4	train	0
236.005	3.000	n/a	oddball	1
240.005	3.000	train/0504.mp4	train	0
244.004	3.000	train/0686.mp4	train	0
248.004	3.000	train/0298.mp4	train	0
252.032	3.000	train/0631.mp4	train	0
256.004	3.000	n/a	oddball	1
260.009	3.000	train/0653.mp4	train	0
264.003	3.000	train/0090.mp4	train	0
268.009	3.000	n/a	oddball	1
272.009	3.000	train/0124.mp4	train	0
276.008	3.000	train/0476.mp4	train	0
280.023	3.000	train/0335.mp4	train	0
284.009	3.000	n/a	oddball	1
288.009	3.000	train/0377.mp4	train	0
292.008	3.000	train/0772.mp4	train	0
296.009	3.000	train/0148.mp4	train	0
300.009	3.000	train/0946.mp4	train	0
304.008	3.000	n/a	oddball	1
308.022	3.000	train/0764.mp4	train	0
312.008	3.000	train/0537.mp4	train	0
316.008	3.000	train/0836.mp4	train	0
320.007	3.000	train/0658.mp4	train	0
324.008	3.000	n/a	oddball	1
328.008	3.000	train/0130.mp4	train	0
332.007	3.000	train/0565.mp4	train	0
336.024	3.000	n/a	oddball	1
340.008	3.000	train/0649.mp4	train	0
344.008	3.000	train/0127.mp4	train	0
348.008	3.000	n/a	oddball	1
352.008	3.000	train/0376.mp4	train	0
356.008	3.000	train/0472.mp4	train	0
360.008	3.000	train/0994.mp4	train	0
364.023	3.000	n/a	oddball	1
368.007	3.000	train/0058.mp4	train	0
372.007	3.000	train/0049.mp4	train	0
376.006	3.000	train/0111.mp4	train	0
380.006	3.000	train/0723.mp4	train	0
384.006	3.000	n/a	oddball	1
388.006	3.000	train/0418.mp4	train	0
392.024	3.000	train/0379.mp4	train	0
396.006	3.000	train/0830.mp4	train	0
400.007	3.000	n/a	oddball	1
