onset	duration	stim_file	trial_type	value
4.009	3.000	train/0862.mp4	train	0
8.009	3.000	train/0815.mp4	train	0
12.009	3.000	n/a	oddball	1
16.009	3.000	train/0156.mp4	train	0
20.009	3.000	train/0638.mp4	train	0
24.009	3.000	train/0696.mp4	train	0
28.009	3.000	train/0789.mp4	train	0
32.009	3.000	n/a	oddball	1
36.009	3.000	train/0790.mp4	train	0
40.009	3.000	train/0697.mp4	train	0
44.008	3.000	train/0405.mp4	train	0
48.008	3.000	train/0680.mp4	train	0
52.008	3.000	n/a	oddball	1
56.008	3.000	train/0247.mp4	train	0
60.008	3.000	train/0068.mp4	train	0
64.008	3.000	train/0641.mp4	train	0
68.007	3.000	train/0257.mp4	train	0
72.008	3.000	n/a	oddball	1
76.008	3.000	train/0857.mp4	train	0
80.007	3.000	train/0975.mp4	train	0
84.008	3.000	train/0094.mp4	train	0
88.007	3.000	n/a	oddball	1
92.008	3.000	train/0656.mp4	train	0
96.008	3.000	train/0113.mp4	train	0
100.007	3.000	train/0969.mp4	train	0
104.007	3.000	n/a	oddball	1
108.007	3.000	train/0226.mp4	train	0
112.006	3.000	train/0453.mp4	train	0
116.007	3.000	n/a	oddball	1
120.006	3.000	train/0381.mp4	train	0
124.006	3.000	train/0017.mp4	train	0
128.006	3.000	train/0499.mp4	train	0
132.006	3.000	train/0268.mp4	train	0
136.006	3.000	n/a	oddball	1
140.006	3.000	train/0387.mp4	train	0
144.006	3.000	train/0346.mp4	train	0
148.007	3.000	n/a	oddball	1
152.006	3.000	train/0938.mp4	train	0
156.006	3.000	train/0614.mp4	train	0
160.006	3.000	train/0662.mp4	train	0
164.006	3.000	n/a	oddball	1
168.005	3.000	train/0849.mp4	train	0
172.005	3.000	train/0417.mp4	train	0
176.005	3.000	train/0251.mp4	train	0
180.005	3.000	train/0460.mp4	train	0
184.004	3.000	n/a	oddball	1
188.004	3.000	train/0771.mp4	train	0
192.004	3.000	train/0974.mp4	train	0
196.005	3.000	n/a	oddball	1
200.005	3.000	train/0215.mp4	train	0
204.005	3.000	train/0888.mp4	train	0
208.006	3.000	n/a	oddball	1
212.005	3.000	train/0779.mp4	train	0
216.005	3.000	train/0109.mp4	train	0
220.005	3.000	train/0654.mp4	train	0
224.021	3.000	train/0046.mp4	train	0
228.005	3.000	n/a	oddball	1
232.004	3.000	train/0909.mp4	train	0
236.004	3.000	train/0987.mp4	train	0
240.005	3.000	train/0873.mp4	train	0
244.004	3.000	n/a	oddball	1
248.004	3.000	train/0367.mp4	train	0
252.019	3.000	train/0597.mp4	train	0
256.004	3.000	n/a	oddball	1
260.003	3.000	train/0032.mp4	train	0
264.004	3.000	train/0337.mp4	train	0
268.016	3.000	train/0841.mp4	train	0
272.015	3.000	n/a	oddball	1
276.015	3.000	train/0898.mp4	train	0
280.020	3.000	train/0773.mp4	train	0
284.004	3.000	train/0314.mp4	train	0
288.014	3.000	n/a	oddball	1
292.014	3.000	train/0983.mp4	train	0
296.014	3.000	train/0622.mp4	train	0
300.014	3.000	train/0339.mp4	train	0
304.013	3.000	n/a	oddball	1
308.020	3.000	train/0067.mp4	train	0
312.013	3.000	train/0009.mp4	train	0
316.012	3.000	train/0601.mp4	train	0
320.012	3.000	n/a	oddball	1
324.012	3.000	train/0294.mp4	train	0
328.011	3.000	train/0452.mp4	train	0
332.011	3.000	n/a	oddball	1
336.019	3.000	train/0801.mp4	train	0
340.011	3.000	train/0051.mp4	train	0
344.010	3.000	train/0942.mp4	train	0
348.010	3.000	n/a	oddball	1
352.010	3.000	train/0528.mp4	train	0
356.010	3.000	train/0554.mp4	train	0
360.009	3.000	n/a	oddball	1
364.019	3.000	train/0448.mp4	train	0
368.009	3.000	train/0081.mp4	train	0
372.009	3.000	train/0560.mp4	train	1
376.008	3.000	train/0235.mp4	train	0
380.008	3.000	n/a	oddball	1
384.007	3.000	train/0086.mp4	train	0
388.007	3.000	train/0613.mp4	train	0
392.019	3.000	train/0332.mp4	train	0
396.006	3.000	train/0355.mp4	train	0
400.007	3.000	n/a	oddball	1
