onset	duration	stim_file	trial_type	value
4.013	3.000	train/0707.mp4	train	0
8.013	3.000	train/0478.mp4	train	0
12.013	3.000	train/0114.mp4	train	0
16.013	3.000	train/0769.mp4	train	0
20.013	3.000	n/a	oddball	1
24.013	3.000	train/0534.mp4	train	0
28.013	3.000	train/0610.mp4	train	0
32.013	3.000	train/0537.mp4	train	0
36.013	3.000	n/a	oddball	1
40.013	3.000	train/0630.mp4	train	0
44.013	3.000	train/0453.mp4	train	0
48.013	3.000	n/a	oddball	1
52.012	3.000	train/0237.mp4	train	0
56.012	3.000	train/0034.mp4	train	0
60.012	3.000	train/0670.mp4	train	0
64.012	3.000	train/0907.mp4	train	0
68.012	3.000	n/a	oddball	1
72.011	3.000	train/0274.mp4	train	0
76.013	3.000	train/0060.mp4	train	0
80.012	3.000	train/0693.mp4	train	0
84.012	3.000	train/0196.mp4	train	0
88.012	3.000	n/a	oddball	1
92.011	3.000	train/0458.mp4	train	0
96.011	3.000	train/0914.mp4	train	0
100.010	3.000	n/a	oddball	1
104.011	3.000	train/0924.mp4	train	0
108.010	3.000	train/0322.mp4	train	0
112.011	3.000	n/a	oddball	1
116.010	3.000	train/0542.mp4	train	0
120.009	3.000	train/0917.mp4	train	0
124.009	3.000	train/0076.mp4	train	0
128.009	3.000	n/a	oddball	1
132.009	3.000	train/0964.mp4	train	0
136.008	3.000	train/0758.mp4	train	0
140.011	3.000	n/a	oddball	1
144.008	3.000	train/0397.mp4	train	0
148.007	3.000	train/0481.mp4	train	0
152.008	3.000	train/0166.mp4	train	0
156.006	3.000	n/a	oddball	1
160.006	3.000	train/0096.mp4	train	0
164.007	3.000	train/0589.mp4	train	0
168.006	3.000	n/a	oddball	1
172.005	3.000	train/0344.mp4	train	0
176.005	3.000	train/0380.mp4	train	0
180.005	3.000	train/0512.mp4	train	0
184.005	3.000	n/a	oddball	1
188.004	3.000	train/0315.mp4	train	0
192.004	3.000	train/0957.mp4	train	0
196.004	3.000	n/a	oddball	1
200.004	3.000	train/0445.mp4	train	0
204.010	3.000	train/0519.mp4	train	0
208.010	3.000	train/0370.mp4	train	0
212.009	3.000	train/0304.mp4	train	0
216.009	3.000	n/a	oddball	1
220.009	3.000	train/0189.mp4	train	0
224.014	3.000	train/0591.mp4	train	0
228.009	3.000	train/0214.mp4	train	0
232.009	3.000	n/a	oddball	1
236.009	3.000	train/0226.mp4	train	0
240.009	3.000	train/0027.mp4	train	0
244.009	3.000	train/0186.mp4	train	0
248.009	3.000	train/0597.mp4	train	0
252.016	3.000	n/a	oddball	1
256.009	3.000	train/0600.mp4	train	0
260.009	3.000	train/0115.mp4	train	0
264.008	3.000	n/a	oddball	1
268.009	3.000	train/0361.mp4	train	0
272.008	3.000	train/0075.mp4	train	0
276.008	3.000	train/0316.mp4	train	0
280.016	3.000	n/a	oddball	1
284.007	3.000	train/0556.mp4	train	0
288.007	3.000	train/0985.mp4	train	0
292.007	3.000	n/a	oddball	1
296.007	3.000	train/0039.mp4	train	0
300.008	3.000	train/0192.mp4	train	0
304.007	3.000	train/0535.mp4	train	0
308.014	3.000	train/0307.mp4	train	0
312.007	3.000	n/a	oddball	1
316.007	3.000	train/0212.mp4	train	0
320.007	3.000	train/0574.mp4	train	0
324.007	3.000	train/0831.mp4	train	0
328.006	3.000	train/0777.mp4	train	0
332.006	3.000	n/a	oddball	1
336.017	3.000	train/0422.mp4	train	0
340.006	3.000	train/0904.mp4	train	0
344.006	3.000	train/0220.mp4	train	0
348.006	3.000	n/a	oddball	1
352.006	3.000	train/0618.mp4	train	0
356.007	3.000	train/0698.mp4	train	0
360.006	3.000	train/0527.mp4	train	0
364.012	3.000	n/a	oddball	1
368.006	3.000	train/0107.mp4	train	0
372.006	3.000	train/0431.mp4	train	0
376.006	3.000	train/0369.mp4	train	0
380.006	3.000	n/a	oddball	1
384.005	3.000	train/0108.mp4	train	0
388.006	3.000	train/0601.mp4	train	0
392.016	3.000	train/0135.mp4	train	0
396.005	3.000	train/0174.mp4	train	0
400.005	3.000	n/a	oddball	1
