onset	duration	stim_file	trial_type	value
4.013	3.000	train/0017.mp4	train	0
8.013	3.000	train/0619.mp4	train	0
12.012	3.000	train/0403.mp4	train	0
16.012	3.000	n/a	oddball	1
20.013	3.000	train/0033.mp4	train	0
24.012	3.000	train/0326.mp4	train	0
28.012	3.000	train/0954.mp4	train	0
32.012	3.000	train/0714.mp4	train	0
36.012	3.000	n/a	oddball	1
40.012	3.000	train/0688.mp4	train	0
44.012	3.000	train/0075.mp4	train	0
48.011	3.000	n/a	oddball	1
52.011	3.000	train/0241.mp4	train	0
56.012	3.000	train/0647.mp4	train	0
60.012	3.000	train/0981.mp4	train	0
64.011	3.000	n/a	oddball	1
68.011	3.000	train/0746.mp4	train	0
72.011	3.000	train/0113.mp4	train	0
76.011	3.000	n/a	oddball	1
80.010	3.000	train/0891.mp4	train	0
84.011	3.000	train/0435.mp4	train	0
88.010	3.000	n/a	oddball	1
92.009	3.000	train/0817.mp4	train	0
96.009	3.000	train/0639.mp4	train	0
100.009	3.000	train/0556.mp4	train	0
104.009	3.000	train/0381.mp4	train	0
108.009	3.000	n/a	oddball	1
112.011	3.000	train/0984.mp4	train	0
116.007	3.000	train/0527.mp4	train	0
120.007	3.000	train/0578.mp4	train	0
124.008	3.000	n/a	oddball	1
128.007	3.000	train/0691.mp4	train	0
132.006	3.000	train/0580.mp4	train	0
136.006	3.000	n/a	oddball	1
140.007	3.000	train/0841.mp4	train	0
144.006	3.000	train/0739.mp4	train	0
148.005	3.000	train/0569.mp4	train	0
152.005	3.000	n/a	oddball	1
156.005	3.000	train/0989.mp4	train	0
160.005	3.000	train/0065.mp4	train	0
164.004	3.000	n/a	oddball	1
168.004	3.000	train/0963.mp4	train	0
172.004	3.000	train/0665.mp4	train	0
176.003	3.000	train/0587.mp4	train	0
180.009	3.000	n/a	oddball	1
184.008	3.000	train/0763.mp4	train	0
188.009	3.000	train/0789.mp4	train	0
192.009	3.000	train/0539.mp4	train	0
196.009	3.000	n/a	oddball	1
200.008	3.000	train/0601.mp4	train	0
204.008	3.000	train/0646.mp4	train	0
208.009	3.000	train/0158.mp4	train	0
212.009	3.000	train/0696.mp4	train	0
216.009	3.000	n/a	oddball	1
220.008	3.000	train/0066.mp4	train	0
224.027	3.000	train/0761.mp4	train	0
228.008	3.000	n/a	oddball	1
232.008	3.000	train/0734.mp4	train	0
236.008	3.000	train/0625.mp4	train	0
240.008	3.000	n/a	oddball	1
244.008	3.000	train/0408.mp4	train	0
248.008	3.000	train/0837.mp4	train	0
252.017	3.000	n/a	oddball	1
256.008	3.000	train/0343.mp4	train	0
260.007	3.000	train/0235.mp4	train	0
264.007	3.000	train/0210.mp4	train	0
268.008	3.000	n/a	oddball	1
272.007	3.000	train/0933.mp4	train	0
276.007	3.000	train/0016.mp4	train	0
280.018	3.000	train/0804.mp4	train	0
284.007	3.000	train/0164.mp4	train	0
288.007	3.000	n/a	oddball	1
292.008	3.000	train/0565.mp4	train	0
296.006	3.000	train/0136.mp4	train	0
300.006	3.000	train/0631.mp4	train	0
304.006	3.000	train/0595.mp4	train	0
308.017	3.000	n/a	oddball	1
312.006	3.000	train/0263.mp4	train	0
316.006	3.000	train/0892.mp4	train	0
320.007	3.000	train/0809.mp4	train	0
324.006	3.000	train/0845.mp4	train	0
328.006	3.000	n/a	oddball	1
332.006	3.000	train/0349.mp4	train	0
336.014	3.000	train/0106.mp4	train	0
340.006	3.000	train/0952.mp4	train	0
344.005	3.000	n/a	oddball	1
348.006	3.000	train/0655.mp4	train	0
352.005	3.000	train/0505.mp4	train	0
356.005	3.000	train/0729.mp4	train	0
360.005	3.000	n/a	oddball	1
364.014	3.000	train/0675.mp4	train	0
368.005	3.000	train/0409.mp4	train	0
372.005	3.000	train/0024.mp4	train	0
376.005	3.000	train/0406.mp4	train	0
380.005	3.000	n/a	oddball	1
384.005	3.000	train/0271.mp4	train	0
388.005	3.000	train/0707.mp4	train	0
392.018	3.000	train/0118.mp4	train	0
396.005	3.000	train/0961.mp4	train	0
400.005	3.000	n/a	oddball	1
