onset	duration	stim_file	trial_type	value
4.009	3.000	train/0393.mp4	train	0
8.009	3.000	train/0676.mp4	train	0
12.008	3.000	train/0707.mp4	train	0
16.009	3.000	n/a	oddball	1
20.007	3.000	train/0612.mp4	train	0
24.008	3.000	train/0371.mp4	train	0
28.007	3.000	train/0206.mp4	train	0
32.008	3.000	n/a	oddball	1
36.007	3.000	train/0355.mp4	train	0
40.006	3.000	train/0337.mp4	train	0
44.006	3.000	train/0662.mp4	train	0
48.006	3.000	n/a	oddball	1
52.006	3.000	train/0037.mp4	train	0
56.006	3.000	train/0921.mp4	train	0
60.005	3.000	train/0164.mp4	train	0
64.005	3.000	train/0897.mp4	train	0
68.005	3.000	n/a	oddball	1
72.004	3.000	train/0758.mp4	train	0
76.004	3.000	train/0095.mp4	train	0
80.004	3.000	train/0307.mp4	train	0
84.009	3.000	n/a	oddball	1
88.010	3.000	train/0878.mp4	train	0
92.009	3.000	train/0747.mp4	train	0
96.009	3.000	train/0704.mp4	train	0
100.009	3.000	n/a	oddball	1
104.009	3.000	train/0824.mp4	train	0
108.009	3.000	train/0584.mp4	train	0
112.009	3.000	train/0992.mp4	train	0
116.009	3.000	train/0288.mp4	train	0
120.009	3.000	n/a	oddball	1
124.009	3.000	train/0952.mp4	train	0
128.009	3.000	train/0280.mp4	train	0
132.009	3.000	train/0296.mp4	train	0
136.009	3.000	train/0858.mp4	train	0
140.008	3.000	n/a	oddball	1
144.008	3.000	train/0740.mp4	train	0
148.009	3.000	train/0718.mp4	train	0
152.008	3.000	train/0011.mp4	train	0
156.008	3.000	train/0025.mp4	train	0
160.008	3.000	n/a	oddball	1
164.007	3.000	train/0244.mp4	train	0
168.008	3.000	train/0155.mp4	train	0
172.007	3.000	n/a	oddball	1
176.008	3.000	train/0748.mp4	train	0
180.007	3.000	train/0886.mp4	train	0
184.008	3.000	train/0502.mp4	train	0
188.008	3.000	n/a	oddball	1
192.007	3.000	train/0955.mp4	train	0
196.007	3.000	train/0275.mp4	train	0
200.008	3.000	train/0366.mp4	train	0
204.007	3.000	train/0561.mp4	train	0
208.006	3.000	n/a	oddball	1
212.006	3.000	train/0760.mp4	train	0
216.007	3.000	train/0171.mp4	train	0
220.006	3.000	n/a	oddball	1
224.018	3.000	train/0623.mp4	train	0
228.006	3.000	train/0295.mp4	train	0
232.006	3.000	n/a	oddball	1
236.006	3.000	train/0503.mp4	train	0
240.007	3.000	train/0527.mp4	train	0
244.006	3.000	n/a	oddball	1
248.006	3.000	train/0248.mp4	train	0
252.016	3.000	train/0602.mp4	train	0
256.006	3.000	n/a	oddball	1
260.005	3.000	train/0059.mp4	train	0
264.006	3.000	train/0630.mp4	train	0
268.005	3.000	train/0825.mp4	train	0
272.005	3.000	n/a	oddball	1
276.005	3.000	train/0233.mp4	train	0
280.016	3.000	train/0235.mp4	train	0
284.005	3.000	train/0652.mp4	train	0
288.005	3.000	train/0688.mp4	train	0
292.005	3.000	n/a	oddball	1
296.005	3.000	train/0661.mp4	train	0
300.005	3.000	train/0311.mp4	train	0
304.005	3.000	train/0183.mp4	train	0
308.016	3.000	n/a	oddball	1
312.004	3.000	train/0380.mp4	train	0
316.004	3.000	train/0435.mp4	train	0
320.004	3.000	n/a	oddball	1
324.004	3.000	train/0907.mp4	train	0
328.004	3.000	train/0558.mp4	train	0
332.004	3.000	n/a	oddball	1
336.016	3.000	train/0014.mp4	train	0
340.005	3.000	train/0449.mp4	train	0
344.004	3.000	train/0175.mp4	train	0
348.004	3.000	train/0043.mp4	train	0
352.004	3.000	n/a	oddball	1
356.004	3.000	train/0898.mp4	train	0
360.004	3.000	train/0261.mp4	train	0
364.020	3.000	n/a	oddball	1
368.018	3.000	train/0523.mp4	train	0
372.018	3.000	train/0870.mp4	train	0
376.017	3.000	train/0081.mp4	train	0
380.017	3.000	train/0905.mp4	train	0
384.017	3.000	n/a	oddball	1
388.016	3.000	train/0381.mp4	train	0
392.025	3.000	train/0777.mp4	train	0
396.016	3.000	train/0882.mp4	train	0
400.016	3.000	n/a	oddball	1
