onset	duration	stim_file	trial_type	value
4.007	3.000	train/0797.mp4	train	0
8.007	3.000	train/0088.mp4	train	0
12.006	3.000	train/0226.mp4	train	0
16.006	3.000	n/a	oddball	1
20.006	3.000	train/0321.mp4	train	0
24.005	3.000	train/0149.mp4	train	0
28.005	3.000	train/0399.mp4	train	0
32.005	3.000	train/0124.mp4	train	0
36.004	3.000	n/a	oddball	1
40.004	3.000	train/0716.mp4	train	0
44.004	3.000	train/0486.mp4	train	0
48.019	3.000	n/a	oddball	1
52.019	3.000	train/0353.mp4	train	0
56.019	3.000	train/0303.mp4	train	0
60.018	3.000	n/a	oddball	1
64.018	3.000	train/0022.mp4	train	0
68.019	3.000	train/0868.mp4	train	0
72.018	3.000	train/0007.mp4	train	0
76.018	3.000	train/0312.mp4	train	0
80.018	3.000	n/a	oddball	1
84.018	3.000	train/0788.mp4	train	0
88.018	3.000	train/0126.mp4	train	0
92.018	3.000	n/a	oddball	1
96.017	3.000	train/0784.mp4	train	0
100.017	3.000	train/0346.mp4	train	0
104.016	3.000	train/0892.mp4	train	0
108.016	3.000	n/a	oddball	1
112.018	3.000	train/0680.mp4	train	0
116.016	3.000	train/0422.mp4	train	0
120.016	3.000	n/a	oddball	1
124.015	3.000	train/0665.mp4	train	0
128.015	3.000	train/0136.mp4	train	0
132.015	3.000	train/0446.mp4	train	0
136.015	3.000	n/a	oddball	1
140.016	3.000	train/0375.mp4	train	0
144.014	3.000	train/0100.mp4	train	0
148.014	3.000	n/a	oddball	1
152.013	3.000	train/0756.mp4	train	0
156.013	3.000	train/0174.mp4	train	0
160.013	3.000	train/0969.mp4	train	0
164.013	3.000	train/0333.mp4	train	0
168.012	3.000	n/a	oddball	1
172.012	3.000	train/0940.mp4	train	0
176.012	3.000	train/0338.mp4	train	0
180.011	3.000	n/a	oddball	1
184.011	3.000	train/0975.mp4	train	0
188.011	3.000	train/0457.mp4	train	0
192.011	3.000	train/0543.mp4	train	0
196.010	3.000	n/a	oddball	1
200.010	3.000	train/0735.mp4	train	0
204.010	3.000	train/0807.mp4	train	0
208.010	3.000	n/a	oddball	1
212.009	3.000	train/0334.mp4	train	0
216.009	3.000	train/0509.mp4	train	0
220.009	3.000	train/0645.mp4	train	0
224.021	3.000	n/a	oddball	1
228.007	3.000	train/0534.mp4	train	0
232.007	3.000	train/0606.mp4	train	0
236.007	3.000	train/0714.mp4	train	0
240.007	3.000	n/a	oddball	1
244.007	3.000	train/0388.mp4	train	0
248.006	3.000	train/0521.mp4	train	0
252.007	3.000	train/0960.mp4	train	0
256.006	3.000	train/0875.mp4	train	0
260.005	3.000	n/a	oddball	1
264.005	3.000	train/0855.mp4	train	0
268.005	3.000	train/0484.mp4	train	0
272.005	3.000	train/0568.mp4	train	0
276.004	3.000	n/a	oddball	1
280.004	3.000	train/0746.mp4	train	0
284.004	3.000	train/0148.mp4	train	0
288.004	3.000	n/a	oddball	1
292.003	3.000	train/0615.mp4	train	0
296.014	3.000	train/0798.mp4	train	0
300.014	3.000	train/0323.mp4	train	0
304.014	3.000	train/0229.mp4	train	0
308.014	3.000	n/a	oddball	1
312.014	3.000	train/0774.mp4	train	0
316.014	3.000	train/0980.mp4	train	0
320.014	3.000	train/0769.mp4	train	0
324.013	3.000	train/0131.mp4	train	0
328.013	3.000	n/a	oddball	1
332.013	3.000	train/0017.mp4	train	0
336.013	3.000	train/0215.mp4	train	0
340.013	3.000	train/0250.mp4	train	0
344.013	3.000	n/a	oddball	1
348.013	3.000	train/0038.mp4	train	0
352.013	3.000	train/0128.mp4	train	0
356.013	3.000	train/0942.mp4	train	0
360.013	3.000	n/a	oddball	1
364.012	3.000	train/0023.mp4	train	0
368.013	3.000	train/0039.mp4	train	0
372.013	3.000	train/0434.mp4	train	0
376.013	3.000	train/0836.mp4	train	0
380.012	3.000	n/a	oddball	1
384.012	3.000	train/0548.mp4	train	0
388.012	3.000	train/0057.mp4	train	0
392.012	3.000	train/0448.mp4	train	0
396.012	3.000	train/0441.mp4	train	0
400.012	3.000	n/a	oddball	1
