onset	duration	stim_file	trial_type	value
4.008	3.000	train/0804.mp4	train	0
8.008	3.000	train/0199.mp4	train	0
12.008	3.000	train/0144.mp4	train	0
16.008	3.000	train/0960.mp4	train	0
20.007	3.000	n/a	oddball	1
24.007	3.000	train/0425.mp4	train	0
28.008	3.000	train/0223.mp4	train	0
32.007	3.000	train/0326.mp4	train	0
36.006	3.000	n/a	oddball	1
40.006	3.000	train/0845.mp4	train	0
44.007	3.000	train/0688.mp4	train	0
48.006	3.000	n/a	oddball	1
52.006	3.000	train/0329.mp4	train	0
56.007	3.000	train/0008.mp4	train	0
60.007	3.000	train/0932.mp4	train	0
64.007	3.000	train/0569.mp4	train	0
68.006	3.000	n/a	oddball	1
72.005	3.000	train/0736.mp4	train	0
76.006	3.000	train/0545.mp4	train	0
80.005	3.000	train/0235.mp4	train	0
84.006	3.000	train/0875.mp4	train	0
88.004	3.000	n/a	oddball	1
92.004	3.000	train/0454.mp4	train	0
96.005	3.000	train/0880.mp4	train	0
100.006	3.000	train/0734.mp4	train	0
104.005	3.000	n/a	oddball	1
108.005	3.000	train/0693.mp4	train	0
112.005	3.000	train/0428.mp4	train	0
116.006	3.000	train/0180.mp4	train	0
120.006	3.000	train/0708.mp4	train	0
124.006	3.000	n/a	oddball	1
128.006	3.000	train/0963.mp4	train	0
132.005	3.000	train/0555.mp4	train	0
136.005	3.000	train/0241.mp4	train	0
140.005	3.000	train/0382.mp4	train	0
144.006	3.000	n/a	oddball	1
148.004	3.000	train/0927.mp4	train	0
152.004	3.000	train/0754.mp4	train	0
156.004	3.000	train/0061.mp4	train	0
160.004	3.000	train/0656.mp4	train	0
164.004	3.000	n/a	oddball	1
168.005	3.000	train/0458.mp4	train	0
172.004	3.000	train/0627.mp4	train	0
176.004	3.000	n/a	oddball	1
180.004	3.000	train/0103.mp4	train	0
184.004	3.000	train/0837.mp4	train	0
188.015	3.000	n/a	oddball	1
192.003	3.000	train/0184.mp4	train	0
196.004	3.000	train/0171.mp4	train	0
200.014	3.000	n/a	oddball	1
204.014	3.000	train/0485.mp4	train	0
208.014	3.000	train/0842.mp4	train	0
212.013	3.000	train/0057.mp4	train	0
216.013	3.000	n/a	oddball	1
220.012	3.000	train/0292.mp4	train	0
224.019	3.000	train/0432.mp4	train	0
228.012	3.000	train/0121.mp4	train	0
232.012	3.000	n/a	oddball	1
236.012	3.000	train/0581.mp4	train	0
240.011	3.000	train/0481.mp4	train	0
244.011	3.000	train/0564.mp4	train	0
248.011	3.000	n/a	oddball	1
252.023	3.000	train/0879.mp4	train	0
256.010	3.000	train/0782.mp4	train	0
260.010	3.000	train/0164.mp4	train	0
264.010	3.000	n/a	oddball	1
268.009	3.000	train/0336.mp4	train	0
272.009	3.000	train/0738.mp4	train	0
276.009	3.000	n/a	oddball	1
280.023	3.000	train/0210.mp4	train	0
284.008	3.000	train/0150.mp4	train	0
288.008	3.000	train/0447.mp4	train	0
292.008	3.000	n/a	oddball	1
296.007	3.000	train/0037.mp4	train	0
300.006	3.000	train/0527.mp4	train	0
304.006	3.000	train/0753.mp4	train	0
308.023	3.000	n/a	oddball	1
312.005	3.000	train/0923.mp4	train	0
316.006	3.000	train/0517.mp4	train	0
320.006	3.000	train/0638.mp4	train	0
324.005	3.000	n/a	oddball	1
328.004	3.000	train/0549.mp4	train	0
332.004	3.000	train/0774.mp4	train	0
336.019	3.000	n/a	oddball	1
340.004	3.000	train/0670.mp4	train	0
344.018	3.000	train/0405.mp4	train	0
348.018	3.000	train/0094.mp4	train	0
352.018	3.000	train/0964.mp4	train	0
356.018	3.000	n/a	oddball	1
360.018	3.000	train/0087.mp4	train	0
364.019	3.000	train/0955.mp4	train	0
368.017	3.000	train/0356.mp4	train	0
372.017	3.000	train/0934.mp4	train	0
376.017	3.000	n/a	oddball	1
380.017	3.000	train/0619.mp4	train	0
384.017	3.000	train/0351.mp4	train	0
388.018	3.000	n/a	oddball	1
392.019	3.000	train/0757.mp4	train	0
396.017	3.000	train/0836.mp4	train	0
400.017	3.000	n/a	oddball	1
