onset	duration	stim_file	trial_type	value
4.009	3.000	train/0172.mp4	train	0
8.009	3.000	train/0191.mp4	train	0
12.009	3.000	train/0052.mp4	train	0
16.009	3.000	train/0365.mp4	train	0
20.008	3.000	n/a	oddball	1
24.008	3.000	train/0631.mp4	train	0
28.007	3.000	train/0732.mp4	train	0
32.007	3.000	n/a	oddball	1
36.006	3.000	train/0013.mp4	train	0
40.006	3.000	train/0553.mp4	train	0
44.007	3.000	train/0637.mp4	train	0
48.006	3.000	n/a	oddball	1
52.005	3.000	train/0067.mp4	train	0
56.005	3.000	train/0722.mp4	train	0
60.006	3.000	train/0155.mp4	train	0
64.006	3.000	n/a	oddball	1
68.004	3.000	train/0807.mp4	train	0
72.004	3.000	train/0156.mp4	train	0
76.004	3.000	train/0064.mp4	train	0
80.012	3.000	n/a	oddball	1
84.011	3.000	train/0660.mp4	train	0
88.012	3.000	train/0097.mp4	train	0
92.012	3.000	train/0391.mp4	train	0
96.012	3.000	n/a	oddball	1
100.011	3.000	train/0386.mp4	train	0
104.012	3.000	train/0483.mp4	train	0
108.011	3.000	train/0744.mp4	train	0
112.012	3.000	n/a	oddball	1
116.011	3.000	train/0487.mp4	train	0
120.011	3.000	train/0018.mp4	train	0
124.011	3.000	train/0893.mp4	train	0
128.011	3.000	train/0919.mp4	train	0
132.011	3.000	n/a	oddball	1
136.011	3.000	train/0980.mp4	train	0
140.011	3.000	train/0397.mp4	train	0
144.011	3.000	n/a	oddball	1
148.011	3.000	train/0577.mp4	train	0
152.011	3.000	train/0714.mp4	train	0
156.011	3.000	n/a	oddball	1
160.010	3.000	train/0608.mp4	train	0
164.011	3.000	train/0269.mp4	train	0
168.011	3.000	train/0419.mp4	train	0
172.010	3.000	n/a	oddball	1
176.010	3.000	train/0591.mp4	train	0
180.010	3.000	train/0847.mp4	train	0
184.010	3.000	n/a	oddball	1
188.010	3.000	train/0333.mp4	train	0
192.010	3.000	train/0613.mp4	train	0
196.010	3.000	train/0494.mp4	train	0
200.010	3.000	train/0858.mp4	train	0
204.010	3.000	n/a	oddball	1
208.010	3.000	train/0380.mp4	train	0
212.010	3.000	train/0680.mp4	train	0
216.009	3.000	train/0295.mp4	train	0
220.009	3.000	train/0810.mp4	train	0
224.015	3.000	n/a	oddball	1
228.009	3.000	train/0853.mp4	train	0
232.009	3.000	train/0502.mp4	train	0
236.009	3.000	train/0620.mp4	train	0
240.008	3.000	train/0909.mp4	train	0
244.008	3.000	n/a	oddball	1
248.009	3.000	train/0843.mp4	train	0
252.015	3.000	train/0819.mp4	train	0
256.008	3.000	train/0601.mp4	train	0
260.009	3.000	train/0284.mp4	train	0
264.009	3.000	n/a	oddball	1
268.007	3.000	train/0372.mp4	train	0
272.008	3.000	train/0109.mp4	train	0
276.007	3.000	train/0254.mp4	train	0
280.018	3.000	train/0532.mp4	train	0
284.007	3.000	n/a	oddball	1
288.007	3.000	train/0867.mp4	train	0
292.006	3.000	train/0791.mp4	train	0
296.005	3.000	n/a	oddball	1
300.006	3.000	train/0389.mp4	train	0
304.005	3.000	train/0840.mp4	train	0
308.018	3.000	n/a	oddball	0
312.004	3.000	train/0925.mp4	train	0
316.004	3.000	train/0700.mp4	train	0
320.004	3.000	n/a	oddball	1
324.007	3.000	train/0761.mp4	train	0
328.007	3.000	train/0567.mp4	train	0
332.007	3.000	n/a	oddball	1
336.028	3.000	train/0997.mp4	train	0
340.006	3.000	train/0234.mp4	train	0
344.006	3.000	train/0892.mp4	train	0
348.007	3.000	n/a	oddball	1
352.007	3.000	train/0157.mp4	train	0
356.006	3.000	train/0448.mp4	train	0
360.007	3.000	train/0246.mp4	train	0
364.020	3.000	n/a	oddball	1
368.007	3.000	train/0528.mp4	train	0
372.006	3.000	train/0071.mp4	train	0
376.007	3.000	train/0334.mp4	train	0
380.006	3.000	n/a	oddball	1
384.007	3.000	train/0366.mp4	train	0
388.007	3.000	train/0213.mp4	train	0
392.018	3.000	train/0508.mp4	train	0
396.005	3.000	train/0890.mp4	train	0
400.005	3.000	n/a	oddball	1
