onset	duration	stim_file	trial_type	value
4.010	3.000	train/0999.mp4	train	0
8.010	3.000	train/0828.mp4	train	0
12.010	3.000	train/0317.mp4	train	0
16.009	3.000	n/a	oddball	1
20.009	3.000	train/0482.mp4	train	0
24.009	3.000	train/0414.mp4	train	0
28.008	3.000	train/0884.mp4	train	0
32.009	3.000	train/0571.mp4	train	0
36.009	3.000	n/a	oddball	1
40.008	3.000	train/0974.mp4	train	0
44.009	3.000	train/0943.mp4	train	0
48.009	3.000	train/0202.mp4	train	0
52.008	3.000	train/0582.mp4	train	0
56.009	3.000	n/a	oddball	1
60.009	3.000	train/0182.mp4	train	0
64.009	3.000	train/0473.mp4	train	0
68.008	3.000	train/0358.mp4	train	0
72.008	3.000	train/0437.mp4	train	0
76.008	3.000	n/a	oddball	1
80.007	3.000	train/0268.mp4	train	0
84.008	3.000	train/0368.mp4	train	0
88.006	3.000	train/0153.mp4	train	0
92.006	3.000	n/a	oddball	1
96.006	3.000	train/0639.mp4	train	0
100.005	3.000	train/0136.mp4	train	0
104.005	3.000	train/0538.mp4	train	0
108.005	3.000	train/0521.mp4	train	0
112.008	3.000	n/a	oddball	1
116.004	3.000	train/0088.mp4	train	0
120.004	3.000	train/0956.mp4	train	0
124.004	3.000	train/0446.mp4	train	0
128.004	3.000	n/a	oddball	1
132.006	3.000	train/0033.mp4	train	0
136.007	3.000	train/0792.mp4	train	0
140.007	3.000	train/0843.mp4	train	0
144.006	3.000	train/0928.mp4	train	0
148.006	3.000	n/a	oddball	1
152.006	3.000	train/0671.mp4	train	0
156.007	3.000	train/0408.mp4	train	0
160.007	3.000	train/0104.mp4	train	0
164.007	3.000	n/a	oddball	1
168.006	3.000	train/0184.mp4	train	0
172.006	3.000	train/0672.mp4	train	0
176.006	3.000	train/0439.mp4	train	0
180.006	3.000	n/a	oddball	1
184.005	3.000	train/0949.mp4	train	0
188.007	3.000	train/0827.mp4	train	0
192.005	3.000	n/a	oddball	1
196.005	3.000	train/0595.mp4	train	0
200.005	3.000	train/0721.mp4	train	0
204.005	3.000	train/0831.mp4	train	0
208.005	3.000	n/a	oddball	1
212.005	3.000	train/0342.mp4	train	0
216.005	3.000	train/0738.mp4	train	0
220.005	3.000	n/a	oddball	1
224.018	3.000	train/0304.mp4	train	0
228.005	3.000	train/0266.mp4	train	0
232.005	3.000	n/a	oddball	1
236.005	3.000	train/0143.mp4	train	0
240.005	3.000	train/0607.mp4	train	0
244.004	3.000	train/0287.mp4	train	0
248.005	3.000	n/a	oddball	1
252.018	3.000	train/0066.mp4	train	0
256.004	3.000	train/0877.mp4	train	0
260.004	3.000	train/0200.mp4	train	0
264.004	3.000	train/0852.mp4	train	0
268.004	3.000	n/a	oddball	1
272.004	3.000	train/0611.mp4	train	0
276.004	3.000	train/0328.mp4	train	0
280.019	3.000	n/a	oddball	1
284.010	3.000	train/0886.mp4	train	0
288.004	3.000	train/0996.mp4	train	0
292.004	3.000	train/0310.mp4	train	0
296.009	3.000	n/a	oddball	1
300.009	3.000	train/0524.mp4	train	0
304.009	3.000	train/0224.mp4	train	0
308.018	3.000	n/a	oddball	1
312.007	3.000	train/0683.mp4	train	0
316.008	3.000	train/0919.mp4	train	0
320.007	3.000	n/a	oddball	1
324.007	3.000	train/0309.mp4	train	0
328.007	3.000	train/0461.mp4	train	0
332.007	3.000	n/a	oddball	1
336.018	3.000	train/0114.mp4	train	0
340.006	3.000	train/0632.mp4	train	0
344.006	3.000	train/0989.mp4	train	0
348.006	3.000	train/0063.mp4	train	0
352.005	3.000	n/a	oddball	1
356.005	3.000	train/0059.mp4	train	0
360.004	3.000	train/0855.mp4	train	0
364.018	3.000	train/0894.mp4	train	0
368.004	3.000	train/0235.mp4	train	0
372.019	3.000	n/a	oddball	1
376.019	3.000	train/0441.mp4	train	0
380.019	3.000	train/0682.mp4	train	0
384.018	3.000	n/a	oddball	1
388.019	3.000	train/0339.mp4	train	0
392.017	3.000	train/0802.mp4	train	0
396.019	3.000	train/0838.mp4	train	0
400.019	3.000	n/a	oddball	1
