onset	duration	stim_file	trial_type	value
4.009	3.000	train/0667.mp4	train	0
8.009	3.000	train/0837.mp4	train	0
12.009	3.000	train/0866.mp4	train	0
16.009	3.000	n/a	oddball	1
20.009	3.000	train/0208.mp4	train	0
24.009	3.000	train/0567.mp4	train	0
28.009	3.000	n/a	oddball	1
32.009	3.000	train/0626.mp4	train	0
36.008	3.000	train/0871.mp4	train	0
40.009	3.000	train/0623.mp4	train	0
44.008	3.000	train/0232.mp4	train	0
48.009	3.000	n/a	oddball	1
52.008	3.000	train/0127.mp4	train	0
56.007	3.000	train/0238.mp4	train	0
60.008	3.000	train/0138.mp4	train	0
64.008	3.000	train/0105.mp4	train	0
68.008	3.000	n/a	oddball	1
72.008	3.000	train/0615.mp4	train	0
76.007	3.000	train/0281.mp4	train	0
80.007	3.000	n/a	oddball	1
84.007	3.000	train/0047.mp4	train	0
88.006	3.000	train/0078.mp4	train	0
92.006	3.000	n/a	oddball	1
96.006	3.000	train/0423.mp4	train	0
100.005	3.000	train/0679.mp4	train	0
104.005	3.000	train/0727.mp4	train	0
108.005	3.000	n/a	oddball	1
112.007	3.000	train/0592.mp4	train	0
116.004	3.000	train/0972.mp4	train	0
120.004	3.000	train/0411.mp4	train	0
124.004	3.000	n/a	oddball	1
128.006	3.000	train/0594.mp4	train	0
132.006	3.000	train/0132.mp4	train	0
136.006	3.000	train/0312.mp4	train	0
140.007	3.000	n/a	oddball	1
144.007	3.000	train/0597.mp4	train	0
148.006	3.000	train/0771.mp4	train	0
152.006	3.000	train/0384.mp4	train	0
156.007	3.000	n/a	oddball	1
160.006	3.000	train/0599.mp4	train	0
164.006	3.000	train/0386.mp4	train	0
168.005	3.000	train/0175.mp4	train	0
172.006	3.000	train/0675.mp4	train	0
176.005	3.000	n/a	oddball	1
180.005	3.000	train/0308.mp4	train	0
184.005	3.000	train/0194.mp4	train	0
188.005	3.000	train/0882.mp4	train	0
192.005	3.000	train/0265.mp4	train	0
196.006	3.000	n/a	oddball	1
200.005	3.000	train/0005.mp4	train	0
204.005	3.000	train/0782.mp4	train	0
208.005	3.000	n/a	oddball	1
212.005	3.000	train/0732.mp4	train	0
216.005	3.000	train/0462.mp4	train	0
220.005	3.000	train/0758.mp4	train	0
224.023	3.000	train/0044.mp4	train	0
228.005	3.000	n/a	oddball	1
232.005	3.000	train/0640.mp4	train	0
236.005	3.000	train/0577.mp4	train	0
240.004	3.000	train/0031.mp4	train	0
244.004	3.000	train/0833.mp4	train	0
248.004	3.000	n/a	oddball	1
252.023	3.000	train/0559.mp4	train	0
256.004	3.000	train/0221.mp4	train	0
260.004	3.000	train/0710.mp4	train	0
264.004	3.000	n/a	oddball	1
268.004	3.000	train/0444.mp4	train	0
272.004	3.000	train/0355.mp4	train	0
276.004	3.000	n/a	oddball	1
280.023	3.000	train/0090.mp4	train	0
284.010	3.000	train/0018.mp4	train	0
288.010	3.000	n/a	oddball	1
292.009	3.000	train/0095.mp4	train	0
296.009	3.000	train/0357.mp4	train	0
300.009	3.000	n/a	oddball	1
304.008	3.000	train/0374.mp4	train	0
308.023	3.000	train/0346.mp4	train	0
312.008	3.000	train/0237.mp4	train	0
316.008	3.000	n/a	oddball	1
320.007	3.000	train/0765.mp4	train	0
324.007	3.000	train/0329.mp4	train	0
328.007	3.000	train/0062.mp4	train	0
332.007	3.000	n/a	oddball	1
336.023	3.000	train/0199.mp4	train	0
340.005	3.000	train/0580.mp4	train	0
344.005	3.000	train/0320.mp4	train	0
348.006	3.000	train/0929.mp4	train	0
352.005	3.000	n/a	oddball	1
356.005	3.000	train/0737.mp4	train	0
360.004	3.000	train/0701.mp4	train	0
364.022	3.000	train/0576.mp4	train	0
368.004	3.000	n/a	oddball	1
372.019	3.000	train/0370.mp4	train	0
376.019	3.000	train/0491.mp4	train	0
380.019	3.000	n/a	oddball	1
384.018	3.000	train/0220.mp4	train	0
388.018	3.000	train/0299.mp4	train	0
392.019	3.000	train/0311.mp4	train	0
396.018	3.000	train/0502.mp4	train	0
400.018	3.000	n/a	oddball	1
