onset	duration	stim_file	trial_type	value
4.014	3.000	train/0257.mp4	train	0
8.014	3.000	train/0247.mp4	train	0
12.014	3.000	train/0280.mp4	train	0
16.014	3.000	train/0705.mp4	train	0
20.014	3.000	n/a	oddball	1
24.014	3.000	train/0211.mp4	train	0
28.013	3.000	train/0314.mp4	train	0
32.014	3.000	train/0424.mp4	train	0
36.013	3.000	train/0711.mp4	train	0
40.013	3.000	n/a	oddball	1
44.013	3.000	train/0526.mp4	train	0
48.013	3.000	train/0212.mp4	train	0
52.013	3.000	train/0811.mp4	train	0
56.013	3.000	n/a	oddball	1
60.013	3.000	train/0039.mp4	train	0
64.013	3.000	train/0487.mp4	train	0
68.013	3.000	train/0945.mp4	train	0
72.013	3.000	n/a	oddball	1
76.013	3.000	train/0735.mp4	train	0
80.013	3.000	train/0385.mp4	train	0
84.012	3.000	n/a	oddball	1
88.012	3.000	train/0969.mp4	train	0
92.012	3.000	train/0726.mp4	train	0
96.012	3.000	n/a	oddball	1
100.012	3.000	train/0639.mp4	train	0
104.012	3.000	train/0551.mp4	train	0
108.012	3.000	train/0851.mp4	train	0
112.012	3.000	train/0657.mp4	train	0
116.012	3.000	n/a	oddball	1
120.012	3.000	train/0768.mp4	train	0
124.012	3.000	train/0429.mp4	train	0
128.012	3.000	train/0236.mp4	train	0
132.011	3.000	train/0259.mp4	train	0
136.011	3.000	n/a	oddball	1
140.011	3.000	train/0604.mp4	train	0
144.010	3.000	train/0952.mp4	train	0
148.010	3.000	n/a	oddball	1
152.010	3.000	train/0031.mp4	train	0
156.009	3.000	train/0436.mp4	train	0
160.009	3.000	train/0337.mp4	train	0
164.009	3.000	train/0115.mp4	train	0
168.011	3.000	n/a	oddball	1
172.008	3.000	train/0468.mp4	train	0
176.008	3.000	train/0827.mp4	train	0
180.008	3.000	train/0966.mp4	train	0
184.008	3.000	n/a	oddball	1
188.007	3.000	train/0149.mp4	train	0
192.007	3.000	train/0509.mp4	train	0
196.007	3.000	train/0144.mp4	train	0
200.007	3.000	n/a	oddball	1
204.006	3.000	train/0686.mp4	train	0
208.005	3.000	train/0817.mp4	train	0
212.006	3.000	n/a	oddball	1
216.006	3.000	train/0988.mp4	train	0
220.005	3.000	train/0378.mp4	train	0
224.021	3.000	n/a	oddball	1
228.004	3.000	train/0979.mp4	train	0
232.004	3.000	train/0991.mp4	train	0
236.010	3.000	train/0825.mp4	train	0
240.003	3.000	n/a	oddball	0
244.009	3.000	train/0831.mp4	train	0
248.009	3.000	train/0435.mp4	train	0
252.021	3.000	train/0883.mp4	train	0
256.009	3.000	n/a	oddball	1
260.009	3.000	train/0575.mp4	train	0
264.009	3.000	train/0588.mp4	train	0
268.008	3.000	train/0078.mp4	train	0
272.009	3.000	train/0266.mp4	train	0
276.009	3.000	n/a	oddball	0
280.021	3.000	train/0684.mp4	train	0
284.009	3.000	train/0404.mp4	train	0
288.008	3.000	n/a	oddball	0
292.008	3.000	train/0962.mp4	train	0
296.008	3.000	train/0924.mp4	train	0
300.008	3.000	n/a	oddball	1
304.008	3.000	train/0912.mp4	train	0
308.021	3.000	train/0489.mp4	train	0
312.008	3.000	train/0854.mp4	train	0
316.008	3.000	n/a	oddball	1
320.008	3.000	train/0345.mp4	train	0
324.008	3.000	train/0787.mp4	train	0
328.008	3.000	train/0432.mp4	train	0
332.008	3.000	n/a	oddball	1
336.022	3.000	train/0383.mp4	train	0
340.007	3.000	train/0525.mp4	train	0
344.007	3.000	n/a	oddball	1
348.006	3.000	train/0022.mp4	train	0
352.007	3.000	train/0009.mp4	train	0
356.007	3.000	train/0431.mp4	train	0
360.006	3.000	train/0632.mp4	train	0
364.021	3.000	n/a	oddball	0
368.007	3.000	train/0749.mp4	train	0
372.006	3.000	train/0559.mp4	train	0
376.007	3.000	train/0855.mp4	train	0
380.007	3.000	train/0425.mp4	train	0
384.007	3.000	n/a	oddball	0
388.007	3.000	train/0163.mp4	train	0
392.021	3.000	train/0025.mp4	train	0
396.006	3.000	train/0452.mp4	train	0
400.007	3.000	n/a	oddball	1
