onset	duration	stim_file	trial_type	value
4.005	3.000	train/0224.mp4	train	0
8.005	3.000	train/0175.mp4	train	0
12.005	3.000	train/0394.mp4	train	0
16.004	3.000	train/0990.mp4	train	0
20.004	3.000	n/a	oddball	1
24.013	3.000	train/0239.mp4	train	0
28.005	3.000	train/0406.mp4	train	0
32.013	3.000	n/a	oddball	1
36.012	3.000	train/0284.mp4	train	0
40.013	3.000	train/0467.mp4	train	0
44.012	3.000	train/0494.mp4	train	0
48.012	3.000	n/a	oddball	1
52.012	3.000	train/0321.mp4	train	0
56.012	3.000	train/0192.mp4	train	0
60.012	3.000	train/0965.mp4	train	0
64.012	3.000	n/a	oddball	1
68.012	3.000	train/0367.mp4	train	0
72.012	3.000	train/0045.mp4	train	0
76.012	3.000	n/a	oddball	1
80.012	3.000	train/0772.mp4	train	0
84.012	3.000	train/0123.mp4	train	0
88.012	3.000	n/a	oddball	1
92.011	3.000	train/0836.mp4	train	0
96.011	3.000	train/0814.mp4	train	0
100.011	3.000	train/0835.mp4	train	0
104.011	3.000	n/a	oddball	1
108.011	3.000	train/0796.mp4	train	0
112.011	3.000	train/0610.mp4	train	0
116.011	3.000	train/0866.mp4	train	0
120.011	3.000	train/0155.mp4	train	0
124.011	3.000	n/a	oddball	1
128.011	3.000	train/0759.mp4	train	0
132.011	3.000	train/0183.mp4	train	0
136.011	3.000	train/0445.mp4	train	0
140.010	3.000	train/0198.mp4	train	0
144.010	3.000	n/a	oddball	1
148.010	3.000	train/0496.mp4	train	0
152.010	3.000	train/0026.mp4	train	0
156.010	3.000	n/a	oddball	1
160.010	3.000	train/0099.mp4	train	0
164.010	3.000	train/0607.mp4	train	0
168.009	3.000	train/0358.mp4	train	0
172.009	3.000	train/0564.mp4	train	0
176.010	3.000	n/a	oddball	1
180.010	3.000	train/0095.mp4	train	0
184.010	3.000	train/0520.mp4	train	0
188.009	3.000	train/0598.mp4	train	0
192.009	3.000	n/a	oddball	1
196.010	3.000	train/0803.mp4	train	0
200.008	3.000	train/0147.mp4	train	0
204.007	3.000	n/a	oddball	1
208.008	3.000	train/0072.mp4	train	0
212.007	3.000	train/0165.mp4	train	0
216.007	3.000	train/0222.mp4	train	0
220.007	3.000	train/0313.mp4	train	0
224.021	3.000	n/a	oddball	1
228.006	3.000	train/0200.mp4	train	0
232.006	3.000	train/0029.mp4	train	0
236.006	3.000	n/a	oddball	1
240.005	3.000	train/0914.mp4	train	0
244.006	3.000	train/0035.mp4	train	0
248.005	3.000	n/a	oddball	1
252.022	3.000	train/0203.mp4	train	0
256.004	3.000	train/0369.mp4	train	0
260.004	3.000	n/a	oddball	1
264.004	3.000	train/0714.mp4	train	0
268.008	3.000	train/0834.mp4	train	0
272.007	3.000	train/0303.mp4	train	0
276.008	3.000	train/0098.mp4	train	0
280.028	3.000	n/a	oddball	1
284.008	3.000	train/0786.mp4	train	0
288.007	3.000	train/0679.mp4	train	0
292.007	3.000	train/0519.mp4	train	0
296.008	3.000	n/a	oddball	1
300.008	3.000	train/0568.mp4	train	0
304.007	3.000	train/0669.mp4	train	0
308.021	3.000	train/0382.mp4	train	0
312.007	3.000	train/0916.mp4	train	0
316.006	3.000	n/a	oddball	1
320.006	3.000	train/0658.mp4	train	0
324.006	3.000	train/0915.mp4	train	0
328.006	3.000	train/1000.mp4	train	0
332.006	3.000	n/a	oddball	1
336.020	3.000	train/0580.mp4	train	0
340.006	3.000	train/0805.mp4	train	0
344.007	3.000	train/0137.mp4	train	0
348.007	3.000	n/a	oddball	1
352.006	3.000	train/0932.mp4	train	0
356.006	3.000	train/0527.mp4	train	0
360.006	3.000	train/0913.mp4	train	0
364.020	3.000	train/0318.mp4	train	0
368.007	3.000	n/a	oddball	1
372.006	3.000	train/0070.mp4	train	0
376.005	3.000	train/0795.mp4	train	0
380.005	3.000	train/0310.mp4	train	0
384.005	3.000	n/a	oddball	1
388.005	3.000	train/0233.mp4	train	0
392.021	3.000	train/0897.mp4	train	0
396.005	3.000	train/0217.mp4	train	0
400.005	3.000	n/a	oddball	1
