onset	duration	stim_file	trial_type	value
4.018	3.000	train/0083.mp4	train	0
8.018	3.000	train/0227.mp4	train	0
12.018	3.000	train/0606.mp4	train	0
16.017	3.000	n/a	oddball	1
20.017	3.000	train/0601.mp4	train	0
24.017	3.000	train/0592.mp4	train	0
28.017	3.000	n/a	oddball	1
32.017	3.000	train/0114.mp4	train	0
36.017	3.000	train/0113.mp4	train	0
40.017	3.000	train/0887.mp4	train	0
44.017	3.000	n/a	oddball	1
48.016	3.000	train/0898.mp4	train	0
52.016	3.000	train/0111.mp4	train	0
56.016	3.000	n/a	oddball	1
60.015	3.000	train/0348.mp4	train	0
64.015	3.000	train/0540.mp4	train	0
68.015	3.000	train/0754.mp4	train	0
72.015	3.000	n/a	oddball	1
76.015	3.000	train/0437.mp4	train	0
80.014	3.000	train/0235.mp4	train	0
84.016	3.000	train/0815.mp4	train	0
88.014	3.000	train/0401.mp4	train	0
92.014	3.000	n/a	oddball	1
96.013	3.000	train/0864.mp4	train	0
100.013	3.000	train/0986.mp4	train	0
104.013	3.000	n/a	oddball	1
108.012	3.000	train/0598.mp4	train	0
112.012	3.000	train/0424.mp4	train	0
116.012	3.000	train/0788.mp4	train	0
120.012	3.000	train/0931.mp4	train	0
124.011	3.000	n/a	oddball	1
128.011	3.000	train/0354.mp4	train	0
132.011	3.000	train/0067.mp4	train	0
136.011	3.000	n/a	oddball	1
140.010	3.000	train/0286.mp4	train	0
144.010	3.000	train/0009.mp4	train	0
148.010	3.000	train/0002.mp4	train	0
152.010	3.000	train/0751.mp4	train	0
156.009	3.000	n/a	oddball	1
160.009	3.000	train/0490.mp4	train	0
164.009	3.000	train/0082.mp4	train	0
168.008	3.000	n/a	oddball	1
172.008	3.000	train/0312.mp4	train	0
176.008	3.000	train/0635.mp4	train	0
180.007	3.000	train/0287.mp4	train	0
184.007	3.000	n/a	oddball	1
188.006	3.000	train/0968.mp4	train	0
192.006	3.000	train/0196.mp4	train	0
196.005	3.000	n/a	oddball	1
200.006	3.000	train/0352.mp4	train	0
204.005	3.000	train/0271.mp4	train	0
208.005	3.000	train/0043.mp4	train	0
212.005	3.000	n/a	oddball	1
216.005	3.000	train/0965.mp4	train	0
220.004	3.000	train/0041.mp4	train	0
224.021	3.000	train/0666.mp4	train	0
228.004	3.000	train/0201.mp4	train	0
232.013	3.000	n/a	oddball	1
236.013	3.000	train/0995.mp4	train	0
240.013	3.000	train/0941.mp4	train	0
244.013	3.000	train/0766.mp4	train	0
248.013	3.000	n/a	oddball	1
252.023	3.000	train/0819.mp4	train	0
256.013	3.000	train/0669.mp4	train	0
260.013	3.000	train/0425.mp4	train	0
264.013	3.000	n/a	oddball	1
268.012	3.000	train/0233.mp4	train	0
272.012	3.000	train/0981.mp4	train	0
276.012	3.000	train/0863.mp4	train	0
280.019	3.000	train/0476.mp4	train	0
284.012	3.000	n/a	oddball	1
288.012	3.000	train/0684.mp4	train	0
292.012	3.000	train/0609.mp4	train	0
296.012	3.000	train/0785.mp4	train	0
300.012	3.000	n/a	oddball	1
304.012	3.000	train/0028.mp4	train	0
308.019	3.000	train/0663.mp4	train	0
312.012	3.000	train/0694.mp4	train	0
316.012	3.000	train/0500.mp4	train	0
320.011	3.000	n/a	oddball	1
324.011	3.000	train/0304.mp4	train	0
328.012	3.000	train/0839.mp4	train	0
332.011	3.000	train/0351.mp4	train	0
336.019	3.000	train/0756.mp4	train	0
340.011	3.000	n/a	oddball	1
344.011	3.000	train/0690.mp4	train	0
348.011	3.000	train/0940.mp4	train	0
352.011	3.000	n/a	oddball	1
356.011	3.000	train/0300.mp4	train	0
360.010	3.000	train/0646.mp4	train	0
364.018	3.000	train/0181.mp4	train	0
368.010	3.000	n/a	oddball	1
372.011	3.000	train/0308.mp4	train	0
376.011	3.000	train/0145.mp4	train	0
380.011	3.000	train/0184.mp4	train	0
384.010	3.000	train/0393.mp4	train	0
388.010	3.000	n/a	oddball	1
392.020	3.000	train/0897.mp4	train	0
396.009	3.000	train/0521.mp4	train	0
400.009	3.000	n/a	oddball	1
