onset	duration	stim_file	trial_type	value
4.016	3.000	train/0814.mp4	train	0
8.016	3.000	train/0334.mp4	train	0
12.016	3.000	train/0248.mp4	train	0
16.016	3.000	train/0293.mp4	train	0
20.016	3.000	n/a	oddball	1
24.016	3.000	train/0915.mp4	train	0
28.016	3.000	train/0830.mp4	train	0
32.016	3.000	n/a	oddball	1
36.016	3.000	train/0068.mp4	train	0
40.016	3.000	train/0883.mp4	train	0
44.016	3.000	n/a	oddball	1
48.015	3.000	train/0629.mp4	train	0
52.015	3.000	train/0800.mp4	train	0
56.015	3.000	train/0745.mp4	train	0
60.014	3.000	n/a	oddball	1
64.014	3.000	train/0021.mp4	train	0
68.014	3.000	train/0630.mp4	train	0
72.014	3.000	train/0363.mp4	train	0
76.013	3.000	n/a	oddball	1
80.013	3.000	train/0794.mp4	train	0
84.015	3.000	train/0261.mp4	train	0
88.012	3.000	train/0764.mp4	train	0
92.012	3.000	train/0941.mp4	train	0
96.012	3.000	n/a	oddball	1
100.012	3.000	train/0583.mp4	train	0
104.012	3.000	train/0115.mp4	train	0
108.011	3.000	n/a	oddball	1
112.011	3.000	train/0534.mp4	train	0
116.011	3.000	train/0970.mp4	train	0
120.010	3.000	train/0579.mp4	train	0
124.010	3.000	n/a	oddball	1
128.010	3.000	train/0670.mp4	train	0
132.010	3.000	train/0851.mp4	train	0
136.009	3.000	train/0301.mp4	train	0
140.009	3.000	train/0444.mp4	train	0
144.009	3.000	n/a	oddball	1
148.008	3.000	train/0163.mp4	train	0
152.008	3.000	train/0356.mp4	train	0
156.007	3.000	n/a	oddball	1
160.008	3.000	train/0789.mp4	train	0
164.007	3.000	train/0973.mp4	train	0
168.006	3.000	train/0302.mp4	train	0
172.006	3.000	train/0153.mp4	train	0
176.007	3.000	n/a	oddball	1
180.006	3.000	train/0362.mp4	train	0
184.005	3.000	train/0742.mp4	train	0
188.005	3.000	train/0299.mp4	train	0
192.005	3.000	n/a	oddball	1
196.005	3.000	train/0751.mp4	train	0
200.004	3.000	train/0510.mp4	train	0
204.004	3.000	train/0788.mp4	train	0
208.004	3.000	train/0364.mp4	train	0
212.013	3.000	n/a	oddball	1
216.013	3.000	train/0305.mp4	train	0
220.013	3.000	train/0319.mp4	train	0
224.013	3.000	n/a	oddball	1
228.012	3.000	train/0603.mp4	train	0
232.012	3.000	train/0405.mp4	train	0
236.012	3.000	train/0352.mp4	train	0
240.012	3.000	train/0079.mp4	train	0
244.012	3.000	n/a	oddball	1
248.012	3.000	train/0913.mp4	train	0
252.017	3.000	train/0349.mp4	train	0
256.012	3.000	train/0208.mp4	train	0
260.012	3.000	train/0164.mp4	train	0
264.012	3.000	n/a	oddball	1
268.011	3.000	train/0477.mp4	train	0
272.011	3.000	train/0615.mp4	train	0
276.011	3.000	train/0039.mp4	train	0
280.013	3.000	n/a	oddball	1
284.011	3.000	train/0083.mp4	train	0
288.011	3.000	train/0427.mp4	train	0
292.011	3.000	train/0556.mp4	train	0
296.011	3.000	n/a	oddball	1
300.011	3.000	train/0062.mp4	train	0
304.011	3.000	train/0588.mp4	train	0
308.013	3.000	train/0833.mp4	train	0
312.011	3.000	n/a	oddball	1
316.011	3.000	train/0171.mp4	train	0
320.011	3.000	train/0838.mp4	train	0
324.010	3.000	n/a	oddball	1
328.010	3.000	train/0957.mp4	train	0
332.010	3.000	train/0313.mp4	train	0
336.013	3.000	train/0945.mp4	train	0
340.010	3.000	train/0470.mp4	train	0
344.010	3.000	n/a	oddball	1
348.010	3.000	train/0792.mp4	train	0
352.010	3.000	train/0507.mp4	train	0
356.009	3.000	n/a	oddball	1
360.009	3.000	train/0953.mp4	train	0
364.013	3.000	train/0896.mp4	train	0
368.010	3.000	train/0320.mp4	train	0
372.010	3.000	n/a	oddball	1
376.009	3.000	train/0760.mp4	train	0
380.009	3.000	train/0689.mp4	train	0
384.009	3.000	n/a	oddball	1
388.009	3.000	train/0133.mp4	train	0
392.012	3.000	train/0193.mp4	train	0
396.008	3.000	train/0140.mp4	train	0
400.008	3.000	n/a	oddball	1
