onset	duration	stim_file	trial_type	value
4.005	3.000	train/0105.mp4	train	0
8.004	3.000	train/0955.mp4	train	0
12.004	3.000	train/0038.mp4	train	0
16.004	3.000	n/a	oddball	1
20.004	3.000	train/0972.mp4	train	0
24.003	3.000	train/0095.mp4	train	0
28.016	3.000	train/0094.mp4	train	0
32.016	3.000	n/a	oddball	1
36.016	3.000	train/0160.mp4	train	0
40.016	3.000	train/0787.mp4	train	0
44.015	3.000	n/a	oddball	1
48.015	3.000	train/0820.mp4	train	0
52.016	3.000	train/0649.mp4	train	0
56.015	3.000	n/a	oddball	1
60.015	3.000	train/0245.mp4	train	0
64.015	3.000	train/0121.mp4	train	0
68.016	3.000	train/0473.mp4	train	0
72.016	3.000	train/0169.mp4	train	0
76.015	3.000	n/a	oddball	1
80.015	3.000	train/0548.mp4	train	0
84.015	3.000	train/0361.mp4	train	0
88.015	3.000	train/0489.mp4	train	0
92.015	3.000	train/0484.mp4	train	0
96.015	3.000	n/a	oddball	1
100.014	3.000	train/0109.mp4	train	0
104.015	3.000	train/0663.mp4	train	0
108.015	3.000	train/0559.mp4	train	0
112.015	3.000	n/a	oddball	1
116.015	3.000	train/0046.mp4	train	0
120.014	3.000	train/0935.mp4	train	0
124.015	3.000	train/0850.mp4	train	0
128.013	3.000	n/a	oddball	1
132.013	3.000	train/0395.mp4	train	0
136.013	3.000	train/0126.mp4	train	0
140.014	3.000	train/0924.mp4	train	0
144.013	3.000	n/a	oddball	1
148.013	3.000	train/0486.mp4	train	0
152.012	3.000	train/0600.mp4	train	0
156.012	3.000	train/0795.mp4	train	0
160.012	3.000	train/0546.mp4	train	0
164.011	3.000	n/a	oddball	1
168.014	3.000	train/0034.mp4	train	0
172.011	3.000	train/0269.mp4	train	0
176.010	3.000	train/0674.mp4	train	0
180.010	3.000	train/0497.mp4	train	0
184.010	3.000	n/a	oddball	1
188.010	3.000	train/0609.mp4	train	0
192.009	3.000	train/0611.mp4	train	0
196.009	3.000	train/0098.mp4	train	0
200.009	3.000	n/a	oddball	1
204.009	3.000	train/0191.mp4	train	0
208.008	3.000	train/0425.mp4	train	0
212.008	3.000	n/a	oddball	1
216.007	3.000	train/0571.mp4	train	0
220.008	3.000	train/0047.mp4	train	1
224.013	3.000	n/a	oddball	1
228.006	3.000	train/0195.mp4	train	0
232.006	3.000	train/0769.mp4	train	0
236.006	3.000	train/0937.mp4	train	0
240.005	3.000	n/a	oddball	1
244.006	3.000	train/0699.mp4	train	0
248.005	3.000	train/0351.mp4	train	0
252.012	3.000	n/a	oddball	1
256.004	3.000	train/0139.mp4	train	0
260.004	3.000	train/0776.mp4	train	0
264.004	3.000	n/a	oddball	1
268.004	3.000	train/0839.mp4	train	0
272.012	3.000	train/0459.mp4	train	0
276.012	3.000	n/a	oddball	1
280.013	3.000	train/0004.mp4	train	0
284.012	3.000	train/0881.mp4	train	0
288.012	3.000	train/0045.mp4	train	0
292.011	3.000	n/a	oddball	1
296.011	3.000	train/0956.mp4	train	0
300.011	3.000	train/0414.mp4	train	0
304.011	3.000	n/a	oddball	1
308.029	3.000	train/0373.mp4	train	0
312.011	3.000	train/0243.mp4	train	0
316.011	3.000	train/0069.mp4	train	0
320.011	3.000	train/0174.mp4	train	0
324.011	3.000	n/a	oddball	1
328.011	3.000	train/0300.mp4	train	0
332.011	3.000	train/0856.mp4	train	0
336.016	3.000	train/0487.mp4	train	0
340.011	3.000	train/0281.mp4	train	0
344.010	3.000	n/a	oddball	1
348.010	3.000	train/0675.mp4	train	0
352.010	3.000	train/0180.mp4	train	0
356.010	3.000	train/0383.mp4	train	0
360.010	3.000	train/0995.mp4	train	0
364.012	3.000	n/a	oddball	1
368.010	3.000	train/0380.mp4	train	0
372.010	3.000	train/0686.mp4	train	0
376.010	3.000	train/0930.mp4	train	0
380.010	3.000	n/a	oddball	1
384.009	3.000	train/0728.mp4	train	0
388.010	3.000	train/0906.mp4	train	0
392.012	3.000	train/0418.mp4	train	0
396.009	3.000	train/0531.mp4	train	0
400.009	3.000	n/a	oddball	1
