onset	duration	stim_file	trial_type	value
4.006	3.000	train/0683.mp4	train	0
8.005	3.000	train/0167.mp4	train	0
12.005	3.000	n/a	oddball	1
16.005	3.000	train/0396.mp4	train	0
20.005	3.000	train/0794.mp4	train	0
24.004	3.000	train/0280.mp4	train	0
28.005	3.000	n/a	oddball	1
32.004	3.000	train/0391.mp4	train	0
36.015	3.000	train/0081.mp4	train	0
40.016	3.000	train/0536.mp4	train	0
44.016	3.000	n/a	oddball	1
48.016	3.000	train/0027.mp4	train	0
52.015	3.000	train/0945.mp4	train	0
56.015	3.000	train/0533.mp4	train	0
60.015	3.000	n/a	oddball	1
64.015	3.000	train/0148.mp4	train	0
68.015	3.000	train/0336.mp4	train	0
72.015	3.000	train/0931.mp4	train	0
76.015	3.000	train/0102.mp4	train	0
80.015	3.000	n/a	oddball	1
84.015	3.000	train/0195.mp4	train	0
88.015	3.000	train/0884.mp4	train	0
92.015	3.000	n/a	oddball	1
96.014	3.000	train/0253.mp4	train	0
100.014	3.000	train/0232.mp4	train	0
104.014	3.000	n/a	oddball	1
108.014	3.000	train/0009.mp4	train	0
112.014	3.000	train/0411.mp4	train	0
116.014	3.000	train/0969.mp4	train	0
120.014	3.000	n/a	oddball	1
124.013	3.000	train/0878.mp4	train	0
128.014	3.000	train/0815.mp4	train	0
132.013	3.000	train/0026.mp4	train	0
136.014	3.000	train/0747.mp4	train	0
140.013	3.000	n/a	oddball	0
144.012	3.000	train/0494.mp4	train	0
148.012	3.000	train/0677.mp4	train	0
152.012	3.000	train/0613.mp4	train	0
156.012	3.000	n/a	oddball	1
160.012	3.000	train/0244.mp4	train	0
164.012	3.000	train/0569.mp4	train	0
168.012	3.000	n/a	oddball	1
172.011	3.000	train/0360.mp4	train	0
176.011	3.000	train/0585.mp4	train	0
180.011	3.000	train/0203.mp4	train	0
184.010	3.000	train/0565.mp4	train	0
188.010	3.000	n/a	oddball	1
192.010	3.000	train/0178.mp4	train	0
196.010	3.000	train/0905.mp4	train	0
200.009	3.000	n/a	oddball	1
204.009	3.000	train/0353.mp4	train	0
208.009	3.000	train/0433.mp4	train	0
212.008	3.000	train/0236.mp4	train	0
216.008	3.000	n/a	oddball	0
220.007	3.000	train/0986.mp4	train	0
224.021	3.000	train/0679.mp4	train	0
228.007	3.000	train/0065.mp4	train	0
232.007	3.000	train/0594.mp4	train	0
236.006	3.000	n/a	oddball	0
240.006	3.000	train/0212.mp4	train	1
244.006	3.000	train/0255.mp4	train	0
248.006	3.000	train/0641.mp4	train	0
252.021	3.000	train/0854.mp4	train	0
256.005	3.000	n/a	oddball	1
260.005	3.000	train/0744.mp4	train	0
264.005	3.000	train/0706.mp4	train	0
268.004	3.000	n/a	oddball	1
272.004	3.000	train/0911.mp4	train	0
276.004	3.000	train/0980.mp4	train	0
280.024	3.000	train/0282.mp4	train	0
284.011	3.000	n/a	oddball	1
288.011	3.000	train/0879.mp4	train	0
292.011	3.000	train/0868.mp4	train	0
296.011	3.000	train/0122.mp4	train	0
300.011	3.000	n/a	oddball	1
304.011	3.000	train/0323.mp4	train	0
308.022	3.000	train/0441.mp4	train	0
312.010	3.000	train/0145.mp4	train	0
316.010	3.000	train/0142.mp4	train	0
320.010	3.000	n/a	oddball	1
324.010	3.000	train/0268.mp4	train	0
328.010	3.000	train/0944.mp4	train	0
332.010	3.000	train/0687.mp4	train	0
336.021	3.000	n/a	oddball	0
340.010	3.000	train/0666.mp4	train	0
344.010	3.000	train/0633.mp4	train	0
348.010	3.000	train/0840.mp4	train	0
352.010	3.000	train/0471.mp4	train	0
356.009	3.000	n/a	oddball	1
360.009	3.000	train/0440.mp4	train	0
364.021	3.000	train/0611.mp4	train	0
368.009	3.000	train/0275.mp4	train	0
372.009	3.000	train/0369.mp4	train	0
376.009	3.000	n/a	oddball	0
380.008	3.000	train/0289.mp4	train	1
384.009	3.000	train/0914.mp4	train	0
388.009	3.000	n/a	oddball	1
392.021	3.000	train/0995.mp4	train	0
396.009	3.000	train/0243.mp4	train	0
400.009	3.000	n/a	oddball	0
