onset	duration	stim_file	trial_type	value
4.010	3.000	train/0572.mp4	train	0
8.010	3.000	train/0542.mp4	train	0
12.010	3.000	train/0882.mp4	train	0
16.010	3.000	n/a	oddball	1
20.010	3.000	train/0753.mp4	train	0
24.010	3.000	train/0220.mp4	train	0
28.009	3.000	train/0403.mp4	train	0
32.009	3.000	train/0592.mp4	train	0
36.009	3.000	n/a	oddball	1
40.009	3.000	train/0355.mp4	train	0
44.009	3.000	train/0643.mp4	train	0
48.009	3.000	train/0630.mp4	train	0
52.009	3.000	n/a	oddball	1
56.009	3.000	train/0012.mp4	train	0
60.009	3.000	train/0911.mp4	train	0
64.008	3.000	train/0146.mp4	train	0
68.009	3.000	n/a	oddball	1
72.009	3.000	train/0467.mp4	train	0
76.009	3.000	train/0360.mp4	train	0
80.008	3.000	train/0579.mp4	train	0
84.008	3.000	train/0949.mp4	train	0
88.008	3.000	n/a	oddball	1
92.008	3.000	train/0201.mp4	train	0
96.008	3.000	train/0219.mp4	train	0
100.008	3.000	train/0116.mp4	train	0
104.007	3.000	train/0032.mp4	train	0
108.008	3.000	n/a	oddball	1
112.008	3.000	train/0089.mp4	train	0
116.008	3.000	train/0142.mp4	train	0
120.007	3.000	train/0226.mp4	train	0
124.007	3.000	n/a	oddball	1
128.008	3.000	train/0925.mp4	train	0
132.008	3.000	train/0963.mp4	train	0
136.007	3.000	train/0545.mp4	train	0
140.007	3.000	n/a	oddball	1
144.007	3.000	train/0650.mp4	train	0
148.007	3.000	train/0803.mp4	train	0
152.007	3.000	train/0475.mp4	train	0
156.006	3.000	train/0514.mp4	train	0
160.007	3.000	n/a	oddball	1
164.006	3.000	train/0483.mp4	train	0
168.006	3.000	train/0447.mp4	train	0
172.007	3.000	n/a	oddball	1
176.006	3.000	train/0594.mp4	train	0
180.006	3.000	train/0983.mp4	train	0
184.005	3.000	n/a	oddball	1
188.005	3.000	train/0061.mp4	train	0
192.005	3.000	train/0894.mp4	train	0
196.006	3.000	train/0969.mp4	train	0
200.004	3.000	train/0858.mp4	train	0
204.004	3.000	n/a	oddball	1
208.004	3.000	train/0140.mp4	train	0
212.004	3.000	train/0927.mp4	train	0
216.006	3.000	n/a	oddball	1
220.006	3.000	train/0559.mp4	train	0
224.006	3.000	train/0065.mp4	train	0
228.005	3.000	train/0105.mp4	train	0
232.005	3.000	n/a	oddball	1
236.005	3.000	train/0619.mp4	train	0
240.005	3.000	train/0460.mp4	train	0
244.005	3.000	train/0363.mp4	train	0
248.005	3.000	train/0881.mp4	train	0
252.023	3.000	n/a	oddball	1
256.005	3.000	train/0946.mp4	train	0
260.005	3.000	train/0230.mp4	train	0
264.005	3.000	n/a	oddball	1
268.005	3.000	train/0673.mp4	train	0
272.004	3.000	train/0859.mp4	train	0
276.004	3.000	train/0332.mp4	train	0
280.022	3.000	n/a	oddball	1
284.004	3.000	train/0324.mp4	train	0
288.004	3.000	train/0952.mp4	train	0
292.004	3.000	n/a	oddball	1
296.004	3.000	train/0824.mp4	train	0
300.004	3.000	train/0957.mp4	train	0
304.004	3.000	n/a	oddball	1
308.021	3.000	train/0716.mp4	train	0
312.004	3.000	train/0364.mp4	train	0
316.014	3.000	n/a	oddball	1
320.013	3.000	train/0605.mp4	train	0
324.013	3.000	train/0692.mp4	train	0
328.013	3.000	train/0682.mp4	train	0
332.012	3.000	n/a	oddball	1
336.019	3.000	train/0783.mp4	train	0
340.012	3.000	train/0429.mp4	train	0
344.012	3.000	train/0292.mp4	train	0
348.011	3.000	train/0076.mp4	train	0
352.011	3.000	n/a	oddball	1
356.011	3.000	train/0325.mp4	train	0
360.011	3.000	train/0965.mp4	train	0
364.022	3.000	n/a	oddball	1
368.010	3.000	train/0701.mp4	train	0
372.010	3.000	train/0853.mp4	train	0
376.009	3.000	train/0636.mp4	train	0
380.009	3.000	train/0876.mp4	train	0
384.009	3.000	n/a	oddball	1
388.009	3.000	train/0252.mp4	train	0
392.021	3.000	train/0549.mp4	train	0
396.007	3.000	train/0984.mp4	train	0
400.008	3.000	n/a	oddball	1
