onset	duration	stim_file	trial_type	value
4.005	3.000	train/0731.mp4	train	0
8.005	3.000	train/0603.mp4	train	0
12.005	3.000	train/0125.mp4	train	0
16.005	3.000	n/a	oddball	1
20.004	3.000	train/0276.mp4	train	0
24.004	3.000	train/0803.mp4	train	0
28.016	3.000	n/a	oddball	1
32.016	3.000	train/0791.mp4	train	0
36.016	3.000	train/0784.mp4	train	0
40.015	3.000	train/0287.mp4	train	0
44.016	3.000	n/a	oddball	1
48.016	3.000	train/0948.mp4	train	0
52.016	3.000	train/0630.mp4	train	0
56.016	3.000	train/0014.mp4	train	0
60.015	3.000	train/0177.mp4	train	0
64.016	3.000	n/a	oddball	1
68.015	3.000	train/0045.mp4	train	0
72.015	3.000	train/0430.mp4	train	0
76.015	3.000	train/0743.mp4	train	0
80.015	3.000	train/0787.mp4	train	0
84.015	3.000	n/a	oddball	1
88.015	3.000	train/0302.mp4	train	0
92.015	3.000	train/0765.mp4	train	0
96.015	3.000	train/0308.mp4	train	0
100.014	3.000	train/0826.mp4	train	0
104.015	3.000	n/a	oddball	1
108.014	3.000	train/0540.mp4	train	0
112.015	3.000	train/0969.mp4	train	0
116.015	3.000	train/0754.mp4	train	0
120.014	3.000	train/0159.mp4	train	0
124.014	3.000	n/a	oddball	1
128.014	3.000	train/0233.mp4	train	0
132.014	3.000	train/0185.mp4	train	0
136.013	3.000	n/a	oddball	1
140.013	3.000	train/0013.mp4	train	0
144.013	3.000	train/0334.mp4	train	0
148.013	3.000	train/0753.mp4	train	0
152.012	3.000	train/0170.mp4	train	0
156.012	3.000	n/a	oddball	1
160.011	3.000	train/0239.mp4	train	0
164.011	3.000	train/0899.mp4	train	0
168.014	3.000	train/0232.mp4	train	0
172.011	3.000	n/a	oddball	1
176.010	3.000	train/0194.mp4	train	0
180.010	3.000	train/0935.mp4	train	0
184.010	3.000	train/0323.mp4	train	0
188.010	3.000	n/a	oddball	1
192.010	3.000	train/0351.mp4	train	0
196.014	3.000	train/0597.mp4	train	0
200.009	3.000	n/a	oddball	1
204.009	3.000	train/0876.mp4	train	0
208.009	3.000	train/0104.mp4	train	0
212.008	3.000	train/0670.mp4	train	0
216.008	3.000	n/a	oddball	1
220.008	3.000	train/0821.mp4	train	0
224.012	3.000	train/0511.mp4	train	0
228.006	3.000	n/a	oddball	1
232.006	3.000	train/0922.mp4	train	0
236.007	3.000	train/0360.mp4	train	0
240.006	3.000	train/0283.mp4	train	0
244.006	3.000	n/a	oddball	1
248.005	3.000	train/0713.mp4	train	0
252.012	3.000	train/0675.mp4	train	0
256.005	3.000	n/a	oddball	1
260.004	3.000	train/0055.mp4	train	0
264.004	3.000	train/0872.mp4	train	0
268.004	3.000	train/0395.mp4	train	0
272.011	3.000	n/a	oddball	1
276.011	3.000	train/0615.mp4	train	0
280.011	3.000	train/0028.mp4	train	0
284.011	3.000	n/a	oddball	1
288.011	3.000	train/0356.mp4	train	0
292.011	3.000	train/0247.mp4	train	0
296.011	3.000	n/a	oddball	1
300.011	3.000	train/0363.mp4	train	0
304.011	3.000	train/0295.mp4	train	0
308.011	3.000	train/0600.mp4	train	0
312.011	3.000	train/0438.mp4	train	0
316.011	3.000	n/a	oddball	1
320.011	3.000	train/0967.mp4	train	0
324.011	3.000	train/0352.mp4	train	0
328.010	3.000	train/0423.mp4	train	0
332.010	3.000	n/a	oddball	1
336.010	3.000	train/0814.mp4	train	0
340.010	3.000	train/0474.mp4	train	0
344.010	3.000	n/a	oddball	0
348.009	3.000	train/0883.mp4	train	0
352.010	3.000	train/0526.mp4	train	0
356.010	3.000	train/0238.mp4	train	0
360.010	3.000	train/0408.mp4	train	0
364.010	3.000	n/a	oddball	1
368.009	3.000	train/0853.mp4	train	0
372.009	3.000	train/0712.mp4	train	0
376.010	3.000	train/0098.mp4	train	0
380.010	3.000	train/0176.mp4	train	0
384.009	3.000	n/a	oddball	1
388.009	3.000	train/0211.mp4	train	0
392.009	3.000	train/0746.mp4	train	0
396.009	3.000	train/0995.mp4	train	0
400.009	3.000	n/a	oddball	1
