onset	duration	stim_file	trial_type	value
4.010	3.000	train/0621.mp4	train	0
8.010	3.000	train/0852.mp4	train	0
12.010	3.000	train/0793.mp4	train	0
16.010	3.000	n/a	oddball	1
20.009	3.000	train/0399.mp4	train	0
24.009	3.000	train/0128.mp4	train	0
28.009	3.000	n/a	oddball	1
32.008	3.000	train/0300.mp4	train	0
36.007	3.000	train/0119.mp4	train	0
40.007	3.000	n/a	oddball	1
44.007	3.000	train/0963.mp4	train	0
48.007	3.000	train/0503.mp4	train	0
52.006	3.000	n/a	oddball	1
56.006	3.000	train/0879.mp4	train	0
60.007	3.000	train/0137.mp4	train	0
64.006	3.000	train/0595.mp4	train	0
68.006	3.000	train/0605.mp4	train	0
72.005	3.000	n/a	oddball	1
76.005	3.000	train/0367.mp4	train	0
80.005	3.000	train/0959.mp4	train	0
84.004	3.000	n/a	oddball	1
88.004	3.000	train/0380.mp4	train	0
92.004	3.000	train/0294.mp4	train	0
96.004	3.000	train/0297.mp4	train	0
100.012	3.000	n/a	oddball	1
104.012	3.000	train/0926.mp4	train	0
108.012	3.000	train/0046.mp4	train	0
112.010	3.000	train/0560.mp4	train	0
116.011	3.000	train/0146.mp4	train	0
120.011	3.000	n/a	oddball	1
124.011	3.000	train/0506.mp4	train	0
128.011	3.000	train/0570.mp4	train	0
132.011	3.000	n/a	oddball	1
136.011	3.000	train/0644.mp4	train	0
140.011	3.000	train/0957.mp4	train	0
144.011	3.000	n/a	oddball	1
148.011	3.000	train/0381.mp4	train	0
152.011	3.000	train/0996.mp4	train	0
156.010	3.000	train/0635.mp4	train	0
160.010	3.000	n/a	oddball	1
164.010	3.000	train/0279.mp4	train	0
168.010	3.000	train/0480.mp4	train	0
172.010	3.000	train/0073.mp4	train	0
176.010	3.000	n/a	oddball	1
180.010	3.000	train/0947.mp4	train	0
184.010	3.000	train/0736.mp4	train	0
188.010	3.000	train/0023.mp4	train	0
192.010	3.000	train/0761.mp4	train	0
196.010	3.000	n/a	oddball	1
200.010	3.000	train/0607.mp4	train	0
204.010	3.000	train/0677.mp4	train	0
208.010	3.000	train/0809.mp4	train	0
212.009	3.000	n/a	oddball	0
216.009	3.000	train/0766.mp4	train	0
220.009	3.000	train/0227.mp4	train	0
224.014	3.000	train/0413.mp4	train	0
228.009	3.000	train/0494.mp4	train	0
232.009	3.000	n/a	oddball	1
236.009	3.000	train/0296.mp4	train	0
240.009	3.000	train/0376.mp4	train	0
244.009	3.000	train/0230.mp4	train	0
248.009	3.000	n/a	oddball	1
252.013	3.000	train/0269.mp4	train	0
256.008	3.000	train/0217.mp4	train	0
260.008	3.000	n/a	oddball	1
264.008	3.000	train/0939.mp4	train	0
268.008	3.000	train/0795.mp4	train	0
272.007	3.000	train/0846.mp4	train	0
276.008	3.000	train/0770.mp4	train	0
280.014	3.000	n/a	oddball	1
284.008	3.000	train/0526.mp4	train	0
288.008	3.000	train/0359.mp4	train	0
292.007	3.000	train/0673.mp4	train	0
296.006	3.000	train/0299.mp4	train	0
300.006	3.000	n/a	oddball	1
304.006	3.000	train/0737.mp4	train	0
308.014	3.000	train/0987.mp4	train	0
312.005	3.000	train/0156.mp4	train	0
316.005	3.000	train/0472.mp4	train	0
320.005	3.000	n/a	oddball	1
324.005	3.000	train/0610.mp4	train	0
328.004	3.000	train/0489.mp4	train	0
332.004	3.000	train/0921.mp4	train	0
336.014	3.000	train/0416.mp4	train	0
340.006	3.000	n/a	oddball	1
344.006	3.000	train/0531.mp4	train	0
348.007	3.000	train/0663.mp4	train	0
352.007	3.000	train/0712.mp4	train	0
356.007	3.000	n/a	oddball	1
360.006	3.000	train/0194.mp4	train	0
364.017	3.000	train/0090.mp4	train	0
368.006	3.000	n/a	oddball	1
372.006	3.000	train/0592.mp4	train	0
376.006	3.000	train/0234.mp4	train	0
380.006	3.000	train/0291.mp4	train	0
384.006	3.000	n/a	oddball	1
388.005	3.000	train/0383.mp4	train	0
392.016	3.000	train/0855.mp4	train	0
396.005	3.000	train/0671.mp4	train	0
400.005	3.000	n/a	oddball	1
