onset	duration	stim_file	trial_type	value
4.015	3.000	train/0614.mp4	train	0
8.014	3.000	train/0637.mp4	train	0
12.015	3.000	train/0338.mp4	train	0
16.014	3.000	train/0466.mp4	train	0
20.014	3.000	n/a	oddball	1
24.014	3.000	train/0975.mp4	train	0
28.014	3.000	train/0990.mp4	train	0
32.014	3.000	train/0780.mp4	train	0
36.014	3.000	train/0224.mp4	train	0
40.014	3.000	n/a	oddball	1
44.014	3.000	train/0046.mp4	train	0
48.014	3.000	train/0221.mp4	train	0
52.014	3.000	train/0950.mp4	train	0
56.014	3.000	n/a	oddball	1
60.014	3.000	train/0134.mp4	train	0
64.013	3.000	train/0743.mp4	train	0
68.013	3.000	train/0848.mp4	train	0
72.013	3.000	train/0407.mp4	train	0
76.013	3.000	n/a	oddball	1
80.013	3.000	train/0052.mp4	train	0
84.013	3.000	train/0035.mp4	train	0
88.013	3.000	train/0201.mp4	train	0
92.013	3.000	train/0194.mp4	train	0
96.012	3.000	n/a	oddball	1
100.012	3.000	train/0476.mp4	train	0
104.013	3.000	train/0702.mp4	train	0
108.013	3.000	train/0384.mp4	train	0
112.013	3.000	n/a	oddball	1
116.012	3.000	train/0562.mp4	train	0
120.012	3.000	train/0279.mp4	train	0
124.012	3.000	train/0932.mp4	train	0
128.012	3.000	n/a	oddball	1
132.011	3.000	train/0701.mp4	train	0
136.011	3.000	train/0016.mp4	train	0
140.012	3.000	train/0318.mp4	train	0
144.010	3.000	n/a	oddball	1
148.010	3.000	train/0737.mp4	train	0
152.010	3.000	train/0351.mp4	train	0
156.010	3.000	n/a	oddball	1
160.009	3.000	train/0690.mp4	train	0
164.009	3.000	train/0131.mp4	train	0
168.009	3.000	train/0491.mp4	train	0
172.009	3.000	n/a	oddball	1
176.009	3.000	train/0024.mp4	train	0
180.008	3.000	train/0285.mp4	train	0
184.007	3.000	n/a	oddball	1
188.008	3.000	train/0747.mp4	train	0
192.007	3.000	train/0449.mp4	train	0
196.007	3.000	train/0563.mp4	train	0
200.006	3.000	train/0461.mp4	train	0
204.006	3.000	n/a	oddball	1
208.006	3.000	train/0909.mp4	train	0
212.005	3.000	train/0237.mp4	train	0
216.005	3.000	train/0566.mp4	train	0
220.005	3.000	n/a	oddball	1
224.020	3.000	train/0314.mp4	train	0
228.004	3.000	train/0587.mp4	train	0
232.004	3.000	n/a	oddball	1
236.010	3.000	train/0944.mp4	train	0
240.010	3.000	train/0600.mp4	train	0
244.010	3.000	train/0207.mp4	train	0
248.010	3.000	n/a	oddball	1
252.020	3.000	train/0454.mp4	train	0
256.010	3.000	train/0258.mp4	train	0
260.010	3.000	train/0620.mp4	train	0
264.010	3.000	n/a	oddball	1
268.009	3.000	train/0010.mp4	train	0
272.009	3.000	train/0417.mp4	train	0
276.009	3.000	n/a	oddball	1
280.019	3.000	train/0679.mp4	train	0
284.009	3.000	train/0568.mp4	train	0
288.009	3.000	n/a	oddball	1
292.009	3.000	train/0983.mp4	train	0
296.009	3.000	train/0019.mp4	train	0
300.009	3.000	n/a	oddball	1
304.009	3.000	train/0507.mp4	train	0
308.023	3.000	train/0667.mp4	train	0
312.009	3.000	train/0686.mp4	train	0
316.009	3.000	train/0673.mp4	train	0
320.009	3.000	n/a	oddball	1
324.008	3.000	train/0172.mp4	train	0
328.008	3.000	train/0671.mp4	train	0
332.008	3.000	n/a	oddball	1
336.023	3.000	train/0032.mp4	train	0
340.008	3.000	train/0754.mp4	train	0
344.007	3.000	train/0070.mp4	train	0
348.007	3.000	train/0480.mp4	train	0
352.007	3.000	n/a	oddball	1
356.007	3.000	train/0928.mp4	train	0
360.007	3.000	train/0139.mp4	train	0
364.023	3.000	train/0411.mp4	train	0
368.008	3.000	train/0094.mp4	train	0
372.007	3.000	n/a	oddball	1
376.007	3.000	train/0864.mp4	train	0
380.007	3.000	train/0558.mp4	train	0
384.007	3.000	train/0551.mp4	train	0
388.007	3.000	n/a	oddball	1
392.023	3.000	train/0451.mp4	train	0
396.006	3.000	train/0368.mp4	train	0
400.006	3.000	n/a	oddball	1
