onset	duration	stim_file	trial_type	value
4.009	3.000	train/0557.mp4	train	0
8.009	3.000	train/0881.mp4	train	0
12.009	3.000	train/0415.mp4	train	0
16.009	3.000	n/a	oddball	1
20.009	3.000	train/0240.mp4	train	0
24.009	3.000	train/0408.mp4	train	0
28.009	3.000	n/a	oddball	1
32.008	3.000	train/0009.mp4	train	0
36.009	3.000	train/0785.mp4	train	0
40.009	3.000	n/a	oddball	1
44.009	3.000	train/0109.mp4	train	0
48.009	3.000	train/0242.mp4	train	0
52.008	3.000	train/0608.mp4	train	0
56.008	3.000	train/0755.mp4	train	0
60.008	3.000	n/a	oddball	1
64.007	3.000	train/0183.mp4	train	0
68.007	3.000	train/0523.mp4	train	0
72.007	3.000	train/0813.mp4	train	0
76.006	3.000	n/a	oddball	1
80.006	3.000	train/0997.mp4	train	0
84.008	3.000	train/0574.mp4	train	0
88.006	3.000	n/a	oddball	1
92.005	3.000	train/0460.mp4	train	0
96.005	3.000	train/0207.mp4	train	0
100.005	3.000	train/0575.mp4	train	0
104.004	3.000	n/a	oddball	1
108.004	3.000	train/0820.mp4	train	0
112.004	3.000	train/0450.mp4	train	0
116.007	3.000	train/0035.mp4	train	0
120.007	3.000	n/a	oddball	1
124.008	3.000	train/0614.mp4	train	0
128.007	3.000	train/0319.mp4	train	0
132.007	3.000	n/a	oddball	1
136.006	3.000	train/0924.mp4	train	0
140.007	3.000	train/0589.mp4	train	0
144.006	3.000	train/0743.mp4	train	0
148.006	3.000	n/a	oddball	1
152.006	3.000	train/0633.mp4	train	0
156.007	3.000	train/0611.mp4	train	0
160.006	3.000	n/a	oddball	1
164.006	3.000	train/0628.mp4	train	0
168.006	3.000	train/0552.mp4	train	0
172.006	3.000	train/0052.mp4	train	0
176.006	3.000	train/0453.mp4	train	0
180.006	3.000	n/a	oddball	1
184.005	3.000	train/0645.mp4	train	0
188.005	3.000	train/0173.mp4	train	0
192.006	3.000	train/0644.mp4	train	0
196.006	3.000	train/0261.mp4	train	0
200.005	3.000	n/a	oddball	1
204.005	3.000	train/0266.mp4	train	0
208.005	3.000	train/0162.mp4	train	0
212.005	3.000	n/a	oddball	1
216.005	3.000	train/0196.mp4	train	0
220.005	3.000	train/0975.mp4	train	0
224.022	3.000	train/0301.mp4	train	0
228.005	3.000	n/a	oddball	1
232.005	3.000	train/0522.mp4	train	0
236.005	3.000	train/0902.mp4	train	0
240.005	3.000	n/a	oddball	1
244.004	3.000	train/0528.mp4	train	0
248.004	3.000	train/0750.mp4	train	0
252.022	3.000	train/0769.mp4	train	0
256.004	3.000	n/a	oddball	1
260.004	3.000	train/0375.mp4	train	0
264.004	3.000	train/0666.mp4	train	0
268.004	3.000	train/0729.mp4	train	0
272.004	3.000	train/0706.mp4	train	0
276.004	3.000	n/a	oddball	1
280.023	3.000	train/0291.mp4	train	0
284.009	3.000	train/0128.mp4	train	0
288.009	3.000	train/0693.mp4	train	0
292.009	3.000	train/0296.mp4	train	0
296.008	3.000	n/a	oddball	1
300.008	3.000	train/0726.mp4	train	0
304.007	3.000	train/0192.mp4	train	0
308.022	3.000	train/0414.mp4	train	0
312.007	3.000	train/0981.mp4	train	0
316.007	3.000	n/a	oddball	1
320.006	3.000	train/0401.mp4	train	0
324.006	3.000	train/0027.mp4	train	0
328.006	3.000	train/0069.mp4	train	0
332.006	3.000	train/0674.mp4	train	0
336.021	3.000	n/a	oddball	1
340.006	3.000	train/0048.mp4	train	0
344.005	3.000	train/0299.mp4	train	0
348.004	3.000	n/a	oddball	1
352.004	3.000	train/0686.mp4	train	0
356.004	3.000	train/0540.mp4	train	0
360.019	3.000	train/0180.mp4	train	0
364.021	3.000	train/0854.mp4	train	0
368.019	3.000	n/a	oddball	1
372.019	3.000	train/0901.mp4	train	0
376.018	3.000	train/0680.mp4	train	0
380.019	3.000	train/0565.mp4	train	0
384.019	3.000	n/a	oddball	1
388.019	3.000	train/0405.mp4	train	0
392.018	3.000	train/0465.mp4	train	0
396.018	3.000	train/0929.mp4	train	0
400.018	3.000	n/a	oddball	1
