onset	duration	stim_file	trial_type	value
4.015	3.000	train/0373.mp4	train	0
8.015	3.000	train/0189.mp4	train	0
12.015	3.000	n/a	oddball	1
16.014	3.000	train/0341.mp4	train	0
20.014	3.000	train/0262.mp4	train	0
24.014	3.000	train/0659.mp4	train	0
28.017	3.000	train/0506.mp4	train	0
32.013	3.000	n/a	oddball	1
36.013	3.000	train/0473.mp4	train	0
40.013	3.000	train/0983.mp4	train	0
44.013	3.000	train/0194.mp4	train	0
48.012	3.000	n/a	oddball	1
52.012	3.000	train/0518.mp4	train	0
56.012	3.000	train/0815.mp4	train	0
60.011	3.000	train/0370.mp4	train	0
64.011	3.000	train/0690.mp4	train	0
68.011	3.000	n/a	oddball	1
72.011	3.000	train/0539.mp4	train	0
76.010	3.000	train/0541.mp4	train	0
80.010	3.000	n/a	oddball	1
84.010	3.000	train/0563.mp4	train	0
88.010	3.000	train/0250.mp4	train	0
92.009	3.000	train/0258.mp4	train	0
96.008	3.000	n/a	oddball	1
100.008	3.000	train/0455.mp4	train	0
104.008	3.000	train/0315.mp4	train	0
108.007	3.000	n/a	oddball	1
112.007	3.000	train/0065.mp4	train	0
116.007	3.000	train/0219.mp4	train	0
120.008	3.000	n/a	oddball	1
124.006	3.000	train/0817.mp4	train	0
128.005	3.000	train/0718.mp4	train	0
132.006	3.000	train/0111.mp4	train	0
136.006	3.000	n/a	oddball	1
140.005	3.000	train/0143.mp4	train	0
144.006	3.000	train/0666.mp4	train	0
148.005	3.000	train/0902.mp4	train	0
152.005	3.000	n/a	oddball	1
156.005	3.000	train/0413.mp4	train	0
160.003	3.000	train/0676.mp4	train	0
164.004	3.000	train/0442.mp4	train	0
168.004	3.000	n/a	oddball	1
172.013	3.000	train/0577.mp4	train	0
176.013	3.000	train/0594.mp4	train	0
180.014	3.000	n/a	oddball	1
184.013	3.000	train/0517.mp4	train	0
188.013	3.000	train/0033.mp4	train	0
192.013	3.000	train/0127.mp4	train	0
196.013	3.000	n/a	oddball	1
200.013	3.000	train/0424.mp4	train	0
204.013	3.000	train/0874.mp4	train	0
208.013	3.000	train/0549.mp4	train	0
212.012	3.000	train/0641.mp4	train	0
216.012	3.000	n/a	oddball	1
220.012	3.000	train/0670.mp4	train	0
224.014	3.000	train/0660.mp4	train	0
228.012	3.000	train/0706.mp4	train	0
232.012	3.000	train/0914.mp4	train	0
236.012	3.000	n/a	oddball	1
240.012	3.000	train/0472.mp4	train	0
244.012	3.000	train/0304.mp4	train	0
248.012	3.000	train/0918.mp4	train	0
252.012	3.000	train/0513.mp4	train	0
256.012	3.000	n/a	oddball	1
260.011	3.000	train/0015.mp4	train	0
264.011	3.000	train/0409.mp4	train	0
268.011	3.000	train/0467.mp4	train	0
272.012	3.000	n/a	oddball	1
276.012	3.000	train/0136.mp4	train	0
280.014	3.000	train/0759.mp4	train	0
284.011	3.000	n/a	oddball	1
288.012	3.000	train/0887.mp4	train	0
292.011	3.000	train/0139.mp4	train	0
296.011	3.000	train/0682.mp4	train	0
300.011	3.000	train/0110.mp4	train	0
304.011	3.000	n/a	oddball	1
308.014	3.000	train/0820.mp4	train	0
312.011	3.000	train/0696.mp4	train	0
316.011	3.000	n/a	oddball	1
320.010	3.000	train/0791.mp4	train	0
324.009	3.000	train/0351.mp4	train	0
328.010	3.000	train/0956.mp4	train	0
332.010	3.000	n/a	oddball	1
336.013	3.000	train/0605.mp4	train	0
340.009	3.000	train/0309.mp4	train	0
344.009	3.000	train/0448.mp4	train	0
348.008	3.000	n/a	oddball	1
352.007	3.000	train/0321.mp4	train	0
356.008	3.000	train/0140.mp4	train	0
360.007	3.000	train/0772.mp4	train	0
364.013	3.000	train/0383.mp4	train	0
368.006	3.000	n/a	oddball	1
372.006	3.000	train/0031.mp4	train	0
376.006	3.000	train/0382.mp4	train	0
380.007	3.000	train/0920.mp4	train	0
384.005	3.000	train/0235.mp4	train	0
388.005	3.000	n/a	oddball	1
392.013	3.000	train/0016.mp4	train	0
396.005	3.000	train/0168.mp4	train	0
400.004	3.000	n/a	oddball	1
