onset	duration	stim_file	trial_type	value
4.008	3.000	train/0311.mp4	train	0
8.007	3.000	train/0688.mp4	train	0
12.006	3.000	train/0659.mp4	train	0
16.007	3.000	train/0421.mp4	train	0
20.007	3.000	n/a	oddball	1
24.006	3.000	train/0575.mp4	train	0
28.006	3.000	train/0284.mp4	train	0
32.006	3.000	train/0292.mp4	train	0
36.005	3.000	train/0690.mp4	train	0
40.006	3.000	n/a	oddball	1
44.004	3.000	train/0430.mp4	train	0
48.004	3.000	train/0027.mp4	train	0
52.017	3.000	train/0666.mp4	train	0
56.018	3.000	train/0416.mp4	train	0
60.017	3.000	n/a	oddball	1
64.017	3.000	train/0461.mp4	train	0
68.017	3.000	train/0227.mp4	train	0
72.017	3.000	n/a	oddball	1
76.017	3.000	train/0785.mp4	train	0
80.017	3.000	train/0368.mp4	train	0
84.016	3.000	train/0794.mp4	train	0
88.017	3.000	train/0742.mp4	train	0
92.017	3.000	n/a	oddball	1
96.017	3.000	train/0807.mp4	train	0
100.016	3.000	train/0138.mp4	train	0
104.016	3.000	n/a	oddball	1
108.016	3.000	train/0951.mp4	train	0
112.016	3.000	train/0329.mp4	train	0
116.015	3.000	train/0434.mp4	train	0
120.016	3.000	n/a	oddball	1
124.016	3.000	train/0402.mp4	train	0
128.016	3.000	train/0405.mp4	train	0
132.015	3.000	train/0680.mp4	train	0
136.014	3.000	train/0710.mp4	train	0
140.016	3.000	n/a	oddball	1
144.014	3.000	train/0847.mp4	train	0
148.014	3.000	train/0459.mp4	train	0
152.014	3.000	train/0567.mp4	train	0
156.014	3.000	n/a	oddball	1
160.013	3.000	train/0234.mp4	train	0
164.013	3.000	train/0580.mp4	train	0
168.015	3.000	train/0536.mp4	train	0
172.013	3.000	n/a	oddball	1
176.012	3.000	train/0237.mp4	train	0
180.012	3.000	train/0285.mp4	train	0
184.012	3.000	train/0475.mp4	train	0
188.012	3.000	n/a	oddball	1
192.011	3.000	train/0767.mp4	train	0
196.011	3.000	train/0564.mp4	train	0
200.011	3.000	n/a	oddball	1
204.010	3.000	train/0165.mp4	train	0
208.010	3.000	train/0814.mp4	train	0
212.010	3.000	n/a	oddball	1
216.010	3.000	train/0154.mp4	train	0
220.009	3.000	train/0182.mp4	train	0
224.036	3.000	train/0308.mp4	train	0
228.009	3.000	n/a	oddball	1
232.009	3.000	train/0897.mp4	train	0
236.008	3.000	train/0747.mp4	train	0
240.008	3.000	train/0057.mp4	train	0
244.008	3.000	n/a	oddball	1
248.007	3.000	train/0186.mp4	train	0
252.022	3.000	train/0632.mp4	train	0
256.006	3.000	train/0978.mp4	train	0
260.007	3.000	n/a	oddball	1
264.006	3.000	train/0922.mp4	train	0
268.005	3.000	train/0968.mp4	train	0
272.005	3.000	train/0935.mp4	train	0
276.006	3.000	train/0180.mp4	train	0
280.022	3.000	n/a	oddball	1
284.004	3.000	train/0173.mp4	train	0
288.004	3.000	train/0198.mp4	train	0
292.004	3.000	n/a	oddball	1
296.013	3.000	train/0755.mp4	train	0
300.013	3.000	train/0556.mp4	train	0
304.013	3.000	train/0985.mp4	train	0
308.022	3.000	train/0853.mp4	train	0
312.012	3.000	n/a	oddball	1
316.012	3.000	train/0266.mp4	train	0
320.012	3.000	train/0538.mp4	train	0
324.012	3.000	train/0265.mp4	train	0
328.012	3.000	n/a	oddball	1
332.012	3.000	train/0617.mp4	train	0
336.023	3.000	train/0020.mp4	train	0
340.012	3.000	n/a	oddball	1
344.011	3.000	train/0437.mp4	train	0
348.011	3.000	train/0328.mp4	train	0
352.012	3.000	train/0143.mp4	train	0
356.012	3.000	n/a	oddball	1
360.011	3.000	train/0915.mp4	train	0
364.023	3.000	train/0509.mp4	train	0
368.011	3.000	n/a	oddball	1
372.011	3.000	train/0060.mp4	train	0
376.011	3.000	train/0474.mp4	train	0
380.011	3.000	train/0438.mp4	train	0
384.011	3.000	train/0806.mp4	train	0
388.011	3.000	n/a	oddball	1
392.022	3.000	train/0140.mp4	train	0
396.011	3.000	train/0586.mp4	train	0
400.011	3.000	n/a	oddball	1
