onset	duration	stim_file	trial_type	value
4.013	3.000	train/0989.mp4	train	0
8.012	3.000	train/0745.mp4	train	0
12.012	3.000	train/0189.mp4	train	0
16.012	3.000	train/0802.mp4	train	0
20.012	3.000	n/a	oddball	1
24.012	3.000	train/0477.mp4	train	0
28.012	3.000	train/0420.mp4	train	0
32.012	3.000	n/a	oddball	1
36.012	3.000	train/0036.mp4	train	0
40.012	3.000	train/0330.mp4	train	0
44.012	3.000	n/a	oddball	1
48.012	3.000	train/0534.mp4	train	0
52.011	3.000	train/0835.mp4	train	0
56.012	3.000	train/0289.mp4	train	0
60.011	3.000	train/0296.mp4	train	0
64.011	3.000	n/a	oddball	1
68.011	3.000	train/0349.mp4	train	0
72.011	3.000	train/0518.mp4	train	0
76.011	3.000	train/0267.mp4	train	0
80.011	3.000	n/a	oddball	1
84.010	3.000	train/0006.mp4	train	0
88.011	3.000	train/0895.mp4	train	0
92.011	3.000	train/0701.mp4	train	0
96.011	3.000	train/0260.mp4	train	0
100.010	3.000	n/a	oddball	1
104.011	3.000	train/0052.mp4	train	0
108.011	3.000	train/0287.mp4	train	0
112.010	3.000	train/0049.mp4	train	0
116.010	3.000	n/a	oddball	1
120.010	3.000	train/0253.mp4	train	0
124.010	3.000	train/0715.mp4	train	0
128.010	3.000	train/0959.mp4	train	0
132.010	3.000	train/0315.mp4	train	0
136.010	3.000	n/a	oddball	1
140.010	3.000	train/0493.mp4	train	0
144.010	3.000	train/0441.mp4	train	0
148.010	3.000	train/0414.mp4	train	0
152.010	3.000	train/0764.mp4	train	0
156.010	3.000	n/a	oddball	1
160.009	3.000	train/0613.mp4	train	0
164.009	3.000	train/0779.mp4	train	0
168.009	3.000	train/0038.mp4	train	0
172.009	3.000	train/0906.mp4	train	0
176.009	3.000	n/a	oddball	1
180.009	3.000	train/0795.mp4	train	0
184.009	3.000	train/0129.mp4	train	0
188.008	3.000	train/0339.mp4	train	0
192.007	3.000	n/a	oddball	1
196.008	3.000	train/0018.mp4	train	0
200.007	3.000	train/0176.mp4	train	0
204.007	3.000	n/a	oddball	1
208.007	3.000	train/0573.mp4	train	0
212.007	3.000	train/0863.mp4	train	0
216.007	3.000	n/a	oddball	1
220.005	3.000	train/0262.mp4	train	0
224.029	3.000	train/0112.mp4	train	0
228.005	3.000	n/a	oddball	1
232.005	3.000	train/0550.mp4	train	0
236.004	3.000	train/0744.mp4	train	0
240.004	3.000	n/a	oddball	1
244.008	3.000	train/0085.mp4	train	0
248.008	3.000	train/0365.mp4	train	0
252.022	3.000	train/0583.mp4	train	0
256.007	3.000	train/0635.mp4	train	0
260.007	3.000	n/a	oddball	1
264.007	3.000	train/0318.mp4	train	0
268.007	3.000	train/0056.mp4	train	0
272.007	3.000	train/0255.mp4	train	0
276.007	3.000	n/a	oddball	1
280.022	3.000	train/0848.mp4	train	0
284.006	3.000	train/0479.mp4	train	0
288.007	3.000	n/a	oddball	1
292.006	3.000	train/0828.mp4	train	0
296.007	3.000	train/0929.mp4	train	0
300.006	3.000	train/0075.mp4	train	0
304.007	3.000	n/a	oddball	1
308.022	3.000	train/0998.mp4	train	0
312.007	3.000	train/0651.mp4	train	0
316.006	3.000	train/0670.mp4	train	0
320.006	3.000	n/a	oddball	1
324.006	3.000	train/0121.mp4	train	0
328.006	3.000	train/0555.mp4	train	0
332.005	3.000	train/0672.mp4	train	0
336.022	3.000	n/a	oddball	1
340.005	3.000	train/0934.mp4	train	0
344.005	3.000	train/0370.mp4	train	0
348.005	3.000	train/0345.mp4	train	0
352.006	3.000	n/a	oddball	1
356.006	3.000	train/0858.mp4	train	0
360.006	3.000	train/0043.mp4	train	0
364.022	3.000	train/0936.mp4	train	0
368.005	3.000	n/a	oddball	1
372.005	3.000	train/0928.mp4	train	0
376.005	3.000	train/0674.mp4	train	0
380.006	3.000	n/a	oddball	1
384.004	3.000	train/0783.mp4	train	0
388.004	3.000	train/0494.mp4	train	0
392.023	3.000	train/0023.mp4	train	0
396.004	3.000	train/0044.mp4	train	0
400.004	3.000	n/a	oddball	1
