onset	duration	stim_file	trial_type	value
4.005	3.000	train/0530.mp4	train	0
8.006	3.000	train/0274.mp4	train	0
12.005	3.000	train/0373.mp4	train	0
16.005	3.000	train/0291.mp4	train	0
20.005	3.000	n/a	oddball	1
24.005	3.000	train/0558.mp4	train	0
28.005	3.000	train/0667.mp4	train	0
32.005	3.000	train/0110.mp4	train	0
36.005	3.000	train/0002.mp4	train	0
40.005	3.000	n/a	oddball	1
44.005	3.000	train/0551.mp4	train	0
48.005	3.000	train/0794.mp4	train	0
52.004	3.000	n/a	oddball	1
56.006	3.000	train/0317.mp4	train	0
60.004	3.000	train/0100.mp4	train	0
64.004	3.000	train/0103.mp4	train	0
68.004	3.000	train/0173.mp4	train	0
72.004	3.000	n/a	oddball	1
76.004	3.000	train/0037.mp4	train	0
80.004	3.000	train/0074.mp4	train	0
84.004	3.000	n/a	oddball	1
88.004	3.000	train/0429.mp4	train	0
92.004	3.000	train/0430.mp4	train	0
96.009	3.000	train/0113.mp4	train	0
100.008	3.000	n/a	oddball	1
104.004	3.000	train/0223.mp4	train	0
108.007	3.000	train/0563.mp4	train	0
112.004	3.000	train/0609.mp4	train	0
116.007	3.000	n/a	oddball	1
120.007	3.000	train/0597.mp4	train	0
124.006	3.000	train/0275.mp4	train	0
128.006	3.000	n/a	oddball	1
132.006	3.000	train/0942.mp4	train	0
136.006	3.000	train/0139.mp4	train	0
140.004	3.000	n/a	oddball	1
144.005	3.000	train/0939.mp4	train	0
148.004	3.000	train/0938.mp4	train	0
152.005	3.000	n/a	oddball	1
156.004	3.000	train/0185.mp4	train	0
160.004	3.000	train/0422.mp4	train	0
164.004	3.000	train/0426.mp4	train	0
168.004	3.000	train/0408.mp4	train	0
172.019	3.000	n/a	oddball	1
176.019	3.000	train/0179.mp4	train	0
180.019	3.000	train/0744.mp4	train	0
184.019	3.000	train/0160.mp4	train	0
188.019	3.000	n/a	oddball	1
192.018	3.000	train/0492.mp4	train	0
196.019	3.000	train/0191.mp4	train	0
200.018	3.000	train/0792.mp4	train	0
204.017	3.000	n/a	oddball	1
208.017	3.000	train/0573.mp4	train	0
212.017	3.000	train/0868.mp4	train	0
216.017	3.000	train/0795.mp4	train	0
220.016	3.000	n/a	oddball	1
224.020	3.000	train/0680.mp4	train	0
228.016	3.000	train/0779.mp4	train	0
232.016	3.000	n/a	oddball	1
236.015	3.000	train/0474.mp4	train	0
240.015	3.000	train/0734.mp4	train	0
244.015	3.000	train/0941.mp4	train	0
248.015	3.000	train/0811.mp4	train	0
252.018	3.000	n/a	oddball	1
256.014	3.000	train/0136.mp4	train	0
260.014	3.000	train/0174.mp4	train	0
264.014	3.000	train/0553.mp4	train	0
268.013	3.000	train/0425.mp4	train	0
272.013	3.000	n/a	oddball	1
276.013	3.000	train/0759.mp4	train	0
280.019	3.000	train/0976.mp4	train	0
284.012	3.000	n/a	oddball	1
288.012	3.000	train/0970.mp4	train	0
292.011	3.000	train/0051.mp4	train	0
296.011	3.000	train/0849.mp4	train	0
300.011	3.000	train/0246.mp4	train	0
304.011	3.000	n/a	oddball	1
308.020	3.000	train/0148.mp4	train	0
312.011	3.000	train/0392.mp4	train	0
316.010	3.000	train/0945.mp4	train	0
320.010	3.000	n/a	oddball	1
324.010	3.000	train/0524.mp4	train	0
328.009	3.000	train/0578.mp4	train	0
332.009	3.000	train/0043.mp4	train	0
336.020	3.000	n/a	oddball	1
340.009	3.000	train/0906.mp4	train	0
344.008	3.000	train/0108.mp4	train	0
348.008	3.000	train/0988.mp4	train	0
352.007	3.000	train/0485.mp4	train	0
356.008	3.000	n/a	oddball	1
360.007	3.000	train/0903.mp4	train	0
364.034	3.000	train/0579.mp4	train	0
368.006	3.000	train/0739.mp4	train	0
372.006	3.000	n/a	oddball	1
376.005	3.000	train/0123.mp4	train	0
380.005	3.000	train/0890.mp4	train	0
384.005	3.000	n/a	oddball	1
388.005	3.000	train/0005.mp4	train	0
392.021	3.000	train/0845.mp4	train	0
396.004	3.000	train/0846.mp4	train	0
400.004	3.000	n/a	oddball	1
