onset	duration	stim_file	trial_type	value
4.007	3.000	train/0428.mp4	train	0
8.008	3.000	train/0081.mp4	train	0
12.007	3.000	n/a	oddball	1
16.006	3.000	train/0840.mp4	train	0
20.006	3.000	train/0675.mp4	train	0
24.006	3.000	n/a	oddball	1
28.007	3.000	train/0565.mp4	train	0
32.007	3.000	train/0319.mp4	train	0
36.007	3.000	train/0967.mp4	train	0
40.006	3.000	train/0011.mp4	train	0
44.007	3.000	n/a	oddball	1
48.006	3.000	train/0819.mp4	train	0
52.006	3.000	train/0088.mp4	train	0
56.006	3.000	train/0261.mp4	train	0
60.005	3.000	n/a	oddball	1
64.005	3.000	train/0078.mp4	train	0
68.005	3.000	train/0282.mp4	train	0
72.004	3.000	n/a	oddball	1
76.004	3.000	train/0505.mp4	train	0
80.004	3.000	train/0359.mp4	train	0
84.005	3.000	n/a	oddball	1
88.005	3.000	train/0893.mp4	train	0
92.006	3.000	train/0781.mp4	train	0
96.005	3.000	train/0717.mp4	train	0
100.006	3.000	train/0417.mp4	train	0
104.005	3.000	n/a	oddball	1
108.005	3.000	train/0572.mp4	train	0
112.005	3.000	train/0632.mp4	train	0
116.005	3.000	train/0433.mp4	train	0
120.005	3.000	n/a	oddball	1
124.005	3.000	train/0692.mp4	train	0
128.005	3.000	train/0134.mp4	train	0
132.005	3.000	n/a	oddball	1
136.004	3.000	train/0855.mp4	train	0
140.005	3.000	train/0332.mp4	train	0
144.004	3.000	train/0228.mp4	train	0
148.004	3.000	train/0007.mp4	train	0
152.004	3.000	n/a	oddball	1
156.004	3.000	train/0230.mp4	train	0
160.004	3.000	train/0253.mp4	train	0
164.004	3.000	train/0471.mp4	train	0
168.004	3.000	n/a	oddball	1
172.004	3.000	train/0695.mp4	train	0
176.004	3.000	train/0227.mp4	train	0
180.014	3.000	n/a	oddball	1
184.014	3.000	train/0461.mp4	train	0
188.013	3.000	train/0115.mp4	train	0
192.013	3.000	train/0729.mp4	train	0
196.004	3.000	n/a	oddball	1
200.012	3.000	train/0595.mp4	train	0
204.012	3.000	train/0189.mp4	train	0
208.012	3.000	train/0511.mp4	train	0
212.012	3.000	n/a	oddball	1
216.012	3.000	train/0703.mp4	train	0
220.012	3.000	train/0659.mp4	train	0
224.020	3.000	train/0668.mp4	train	0
228.011	3.000	train/0314.mp4	train	0
232.010	3.000	n/a	oddball	1
236.010	3.000	train/0119.mp4	train	0
240.010	3.000	train/0506.mp4	train	0
244.010	3.000	train/0320.mp4	train	0
248.009	3.000	n/a	oddball	1
252.019	3.000	train/0404.mp4	train	0
256.009	3.000	train/0913.mp4	train	0
260.008	3.000	train/0685.mp4	train	0
264.009	3.000	train/0262.mp4	train	0
268.007	3.000	n/a	oddball	1
272.008	3.000	train/0415.mp4	train	0
276.007	3.000	train/0627.mp4	train	0
280.019	3.000	train/0069.mp4	train	0
284.006	3.000	train/0647.mp4	train	0
288.006	3.000	n/a	oddball	1
292.006	3.000	train/0523.mp4	train	0
296.005	3.000	train/0270.mp4	train	0
300.005	3.000	train/0550.mp4	train	0
304.005	3.000	train/0041.mp4	train	0
308.018	3.000	n/a	oddball	1
312.004	3.000	train/0912.mp4	train	0
316.004	3.000	train/0186.mp4	train	0
320.004	3.000	train/0670.mp4	train	0
324.004	3.000	n/a	oddball	1
328.018	3.000	train/0863.mp4	train	0
332.018	3.000	train/0556.mp4	train	0
336.019	3.000	n/a	oddball	1
340.018	3.000	train/0030.mp4	train	0
344.018	3.000	train/0279.mp4	train	0
348.017	3.000	train/0362.mp4	train	0
352.017	3.000	n/a	oddball	1
356.017	3.000	train/0215.mp4	train	0
360.017	3.000	train/0623.mp4	train	0
364.018	3.000	train/0615.mp4	train	0
368.016	3.000	n/a	oddball	1
372.016	3.000	train/0198.mp4	train	0
376.017	3.000	train/0326.mp4	train	0
380.017	3.000	train/0212.mp4	train	0
384.016	3.000	train/0364.mp4	train	0
388.016	3.000	n/a	oddball	1
392.016	3.000	train/0712.mp4	train	0
396.016	3.000	train/0713.mp4	train	0
400.015	3.000	n/a	oddball	1
