onset	duration	stim_file	trial_type	value
4.017	3.000	train/0856.mp4	train	0
8.017	3.000	train/0457.mp4	train	0
12.017	3.000	train/0448.mp4	train	0
16.017	3.000	train/0782.mp4	train	0
20.017	3.000	n/a	oddball	1
24.017	3.000	train/0527.mp4	train	0
28.017	3.000	train/0529.mp4	train	0
32.016	3.000	train/0549.mp4	train	0
36.016	3.000	n/a	oddball	1
40.016	3.000	train/0211.mp4	train	0
44.016	3.000	train/0442.mp4	train	0
48.016	3.000	train/0817.mp4	train	0
52.015	3.000	n/a	oddball	1
56.016	3.000	train/0925.mp4	train	0
60.016	3.000	train/0258.mp4	train	0
64.016	3.000	train/0420.mp4	train	0
68.016	3.000	train/0909.mp4	train	0
72.015	3.000	n/a	oddball	1
76.015	3.000	train/0042.mp4	train	0
80.015	3.000	train/0142.mp4	train	0
84.015	3.000	train/0577.mp4	train	0
88.014	3.000	train/0124.mp4	train	0
92.014	3.000	n/a	oddball	1
96.014	3.000	train/0232.mp4	train	0
100.014	3.000	train/0090.mp4	train	0
104.013	3.000	n/a	oddball	1
108.013	3.000	train/0614.mp4	train	0
112.015	3.000	train/0283.mp4	train	0
116.012	3.000	n/a	oddball	1
120.012	3.000	train/0046.mp4	train	0
124.012	3.000	train/0707.mp4	train	0
128.012	3.000	n/a	oddball	1
132.011	3.000	train/0777.mp4	train	0
136.011	3.000	train/0097.mp4	train	0
140.011	3.000	train/0946.mp4	train	0
144.011	3.000	n/a	oddball	1
148.010	3.000	train/0883.mp4	train	0
152.010	3.000	train/0491.mp4	train	0
156.010	3.000	n/a	oddball	1
160.009	3.000	train/0363.mp4	train	0
164.009	3.000	train/0463.mp4	train	0
168.008	3.000	train/0144.mp4	train	0
172.009	3.000	train/0035.mp4	train	0
176.008	3.000	n/a	oddball	1
180.008	3.000	train/0742.mp4	train	0
184.007	3.000	train/0665.mp4	train	0
188.007	3.000	train/0593.mp4	train	0
192.008	3.000	n/a	oddball	1
196.008	3.000	train/0796.mp4	train	0
200.007	3.000	train/0105.mp4	train	0
204.007	3.000	n/a	oddball	1
208.006	3.000	train/0208.mp4	train	0
212.005	3.000	train/0273.mp4	train	0
216.005	3.000	train/0098.mp4	train	0
220.005	3.000	n/a	oddball	1
224.026	3.000	train/0079.mp4	train	0
228.004	3.000	train/0802.mp4	train	0
232.004	3.000	train/0201.mp4	train	0
236.004	3.000	train/0347.mp4	train	0
240.012	3.000	n/a	oddball	1
244.012	3.000	train/0721.mp4	train	0
248.012	3.000	train/0378.mp4	train	0
252.024	3.000	train/0367.mp4	train	0
256.012	3.000	train/0984.mp4	train	0
260.012	3.000	n/a	oddball	1
264.012	3.000	train/0393.mp4	train	0
268.012	3.000	train/0784.mp4	train	0
272.012	3.000	n/a	oddball	1
276.012	3.000	train/0990.mp4	train	0
280.024	3.000	train/0104.mp4	train	0
284.011	3.000	train/0436.mp4	train	0
288.011	3.000	n/a	oddball	1
292.011	3.000	train/0799.mp4	train	0
296.011	3.000	train/0397.mp4	train	0
300.011	3.000	train/0881.mp4	train	0
304.011	3.000	train/0621.mp4	train	0
308.024	3.000	n/a	oddball	1
312.011	3.000	train/0376.mp4	train	0
316.011	3.000	train/0255.mp4	train	0
320.011	3.000	n/a	oddball	1
324.011	3.000	train/0480.mp4	train	0
328.011	3.000	train/0058.mp4	train	0
332.011	3.000	train/0983.mp4	train	0
336.024	3.000	train/0843.mp4	train	0
340.010	3.000	n/a	oddball	1
344.010	3.000	train/0380.mp4	train	0
348.010	3.000	train/0720.mp4	train	0
352.010	3.000	n/a	oddball	1
356.010	3.000	train/0547.mp4	train	0
360.010	3.000	train/0604.mp4	train	0
364.024	3.000	train/0586.mp4	train	0
368.010	3.000	n/a	oddball	1
372.010	3.000	train/0405.mp4	train	0
376.010	3.000	train/0842.mp4	train	0
380.010	3.000	train/0353.mp4	train	0
384.009	3.000	n/a	oddball	1
388.009	3.000	train/0034.mp4	train	0
392.023	3.000	train/0650.mp4	train	0
396.009	3.000	train/0456.mp4	train	0
400.009	3.000	n/a	oddball	1
