onset	duration	stim_file	trial_type	value
4.009	3.000	train/0940.mp4	train	0
8.009	3.000	train/0544.mp4	train	0
12.009	3.000	train/0156.mp4	train	0
16.009	3.000	train/0595.mp4	train	0
20.009	3.000	n/a	oddball	1
24.008	3.000	train/0469.mp4	train	0
28.010	3.000	train/0001.mp4	train	0
32.008	3.000	train/0714.mp4	train	0
36.007	3.000	n/a	oddball	1
40.007	3.000	train/0353.mp4	train	0
44.006	3.000	train/0341.mp4	train	0
48.006	3.000	train/0954.mp4	train	0
52.006	3.000	train/0876.mp4	train	0
56.006	3.000	n/a	oddball	1
60.005	3.000	train/0299.mp4	train	0
64.006	3.000	train/0516.mp4	train	0
68.005	3.000	n/a	oddball	1
72.005	3.000	train/0755.mp4	train	0
76.005	3.000	train/0210.mp4	train	0
80.004	3.000	train/0690.mp4	train	1
84.004	3.000	n/a	oddball	1
88.003	3.000	train/0605.mp4	train	0
92.003	3.000	train/0065.mp4	train	0
96.009	3.000	train/0390.mp4	train	0
100.009	3.000	n/a	oddball	1
104.009	3.000	train/0180.mp4	train	0
108.009	3.000	train/0582.mp4	train	0
112.009	3.000	n/a	oddball	1
116.009	3.000	train/0765.mp4	train	0
120.008	3.000	train/0296.mp4	train	0
124.008	3.000	train/0139.mp4	train	0
128.008	3.000	n/a	oddball	1
132.008	3.000	train/0093.mp4	train	0
136.008	3.000	train/0887.mp4	train	0
140.008	3.000	train/0978.mp4	train	0
144.007	3.000	n/a	oddball	1
148.007	3.000	train/0648.mp4	train	0
152.007	3.000	train/0203.mp4	train	0
156.007	3.000	train/0732.mp4	train	0
160.007	3.000	train/0405.mp4	train	0
164.008	3.000	n/a	oddball	1
168.007	3.000	train/0287.mp4	train	0
172.007	3.000	train/0475.mp4	train	0
176.007	3.000	train/0247.mp4	train	0
180.007	3.000	n/a	oddball	1
184.007	3.000	train/0208.mp4	train	0
188.007	3.000	train/0143.mp4	train	0
192.006	3.000	train/0741.mp4	train	0
196.007	3.000	train/0283.mp4	train	0
200.006	3.000	n/a	oddball	1
204.006	3.000	train/0922.mp4	train	0
208.006	3.000	train/0347.mp4	train	0
212.006	3.000	train/0258.mp4	train	0
216.007	3.000	train/0133.mp4	train	0
220.007	3.000	n/a	oddball	1
224.023	3.000	train/0051.mp4	train	0
228.006	3.000	train/0344.mp4	train	0
232.006	3.000	n/a	oddball	1
236.006	3.000	train/0255.mp4	train	0
240.006	3.000	train/0918.mp4	train	0
244.006	3.000	train/0372.mp4	train	0
248.006	3.000	n/a	oddball	1
252.023	3.000	train/0320.mp4	train	0
256.005	3.000	train/0082.mp4	train	0
260.005	3.000	n/a	oddball	1
264.005	3.000	train/0330.mp4	train	0
268.005	3.000	train/0975.mp4	train	0
272.005	3.000	train/0412.mp4	train	0
276.005	3.000	n/a	oddball	1
280.023	3.000	train/0849.mp4	train	0
284.005	3.000	train/0118.mp4	train	0
288.005	3.000	n/a	oddball	1
292.005	3.000	train/0548.mp4	train	0
296.005	3.000	train/0155.mp4	train	0
300.005	3.000	train/0628.mp4	train	0
304.005	3.000	train/0454.mp4	train	0
308.023	3.000	n/a	oddball	1
312.004	3.000	train/0228.mp4	train	0
316.004	3.000	train/0006.mp4	train	0
320.004	3.000	train/0668.mp4	train	0
324.004	3.000	n/a	oddball	1
328.005	3.000	train/0616.mp4	train	0
332.004	3.000	train/0744.mp4	train	0
336.021	3.000	n/a	oddball	1
340.004	3.000	train/0483.mp4	train	0
344.003	3.000	train/0466.mp4	train	0
348.003	3.000	train/0284.mp4	train	0
352.004	3.000	train/0819.mp4	train	0
356.018	3.000	n/a	oddball	1
360.019	3.000	train/0241.mp4	train	0
364.020	3.000	train/0389.mp4	train	0
368.018	3.000	n/a	oddball	1
372.018	3.000	train/0822.mp4	train	0
376.018	3.000	train/0422.mp4	train	0
380.018	3.000	n/a	oddball	1
384.017	3.000	train/0297.mp4	train	0
388.017	3.000	train/0068.mp4	train	0
392.019	3.000	train/0229.mp4	train	0
396.016	3.000	train/0519.mp4	train	0
400.016	3.000	n/a	oddball	1
