onset	duration	stim_file	trial_type	value
4.010	3.000	train/0615.mp4	train	0
8.010	3.000	train/0288.mp4	train	0
12.010	3.000	train/0405.mp4	train	0
16.010	3.000	train/0682.mp4	train	0
20.010	3.000	n/a	oddball	1
24.010	3.000	train/0825.mp4	train	0
28.010	3.000	train/0685.mp4	train	0
32.010	3.000	train/0531.mp4	train	0
36.010	3.000	n/a	oddball	1
40.010	3.000	train/0248.mp4	train	0
44.009	3.000	train/0421.mp4	train	0
48.009	3.000	n/a	oddball	1
52.009	3.000	train/0605.mp4	train	0
56.009	3.000	train/0815.mp4	train	0
60.009	3.000	n/a	oddball	1
64.009	3.000	train/0319.mp4	train	0
68.009	3.000	train/0855.mp4	train	0
72.009	3.000	train/0851.mp4	train	0
76.009	3.000	n/a	oddball	1
80.009	3.000	train/0045.mp4	train	0
84.009	3.000	train/0728.mp4	train	0
88.009	3.000	train/0211.mp4	train	0
92.009	3.000	n/a	oddball	1
96.009	3.000	train/0139.mp4	train	0
100.008	3.000	train/0523.mp4	train	0
104.008	3.000	train/0063.mp4	train	0
108.008	3.000	train/0886.mp4	train	0
112.009	3.000	n/a	oddball	1
116.008	3.000	train/0309.mp4	train	0
120.008	3.000	train/0942.mp4	train	0
124.007	3.000	n/a	oddball	1
128.007	3.000	train/0668.mp4	train	0
132.007	3.000	train/0599.mp4	train	0
136.007	3.000	train/0576.mp4	train	0
140.007	3.000	train/0305.mp4	train	0
144.008	3.000	n/a	oddball	1
148.008	3.000	train/0497.mp4	train	0
152.007	3.000	train/0330.mp4	train	0
156.007	3.000	train/0131.mp4	train	0
160.007	3.000	train/0194.mp4	train	0
164.007	3.000	n/a	oddball	1
168.006	3.000	train/0606.mp4	train	0
172.006	3.000	train/0043.mp4	train	0
176.006	3.000	n/a	oddball	1
180.007	3.000	train/0878.mp4	train	0
184.006	3.000	train/0236.mp4	train	0
188.006	3.000	n/a	oddball	0
192.007	3.000	train/0528.mp4	train	0
196.006	3.000	train/0994.mp4	train	0
200.006	3.000	n/a	oddball	1
204.005	3.000	train/0495.mp4	train	0
208.005	3.000	train/0984.mp4	train	0
212.005	3.000	train/0092.mp4	train	0
216.005	3.000	train/0948.mp4	train	0
220.004	3.000	n/a	oddball	1
224.019	3.000	train/0976.mp4	train	0
228.005	3.000	train/0989.mp4	train	0
232.024	3.000	train/0924.mp4	train	1
236.005	3.000	n/a	oddball	1
240.006	3.000	train/0081.mp4	train	0
244.006	3.000	train/0981.mp4	train	0
248.006	3.000	train/0270.mp4	train	0
252.022	3.000	n/a	oddball	1
256.005	3.000	train/0004.mp4	train	0
260.005	3.000	train/0164.mp4	train	0
264.005	3.000	train/0455.mp4	train	0
268.005	3.000	n/a	oddball	1
272.005	3.000	train/0988.mp4	train	0
276.005	3.000	train/0299.mp4	train	0
280.022	3.000	train/0234.mp4	train	0
284.004	3.000	train/0477.mp4	train	0
288.004	3.000	n/a	oddball	1
292.004	3.000	train/0930.mp4	train	0
296.004	3.000	train/0426.mp4	train	0
300.004	3.000	train/0767.mp4	train	0
304.004	3.000	train/0376.mp4	train	0
308.022	3.000	n/a	oddball	0
312.004	3.000	train/0314.mp4	train	0
316.004	3.000	train/0740.mp4	train	0
320.004	3.000	train/0295.mp4	train	0
324.004	3.000	n/a	oddball	0
328.004	3.000	train/0491.mp4	train	0
332.014	3.000	train/0159.mp4	train	0
336.021	3.000	train/0938.mp4	train	0
340.013	3.000	train/0897.mp4	train	0
344.003	3.000	n/a	oddball	1
348.012	3.000	train/0375.mp4	train	0
352.012	3.000	train/0594.mp4	train	0
356.012	3.000	train/0802.mp4	train	0
360.012	3.000	n/a	oddball	0
364.018	3.000	train/0324.mp4	train	0
368.012	3.000	train/0483.mp4	train	0
372.011	3.000	n/a	oddball	1
376.011	3.000	train/0766.mp4	train	0
380.010	3.000	train/0801.mp4	train	0
384.010	3.000	train/0407.mp4	train	0
388.010	3.000	n/a	oddball	1
392.021	3.000	train/0922.mp4	train	0
396.009	3.000	train/0838.mp4	train	0
400.009	3.000	n/a	oddball	1
