onset	duration	stim_file	trial_type	value
4.009	3.000	train/0465.mp4	train	0
8.009	3.000	train/0302.mp4	train	0
12.009	3.000	train/0514.mp4	train	0
16.009	3.000	n/a	oddball	1
20.009	3.000	train/0249.mp4	train	0
24.009	3.000	train/0188.mp4	train	0
28.009	3.000	train/0587.mp4	train	0
32.009	3.000	n/a	oddball	1
36.009	3.000	train/0392.mp4	train	0
40.009	3.000	train/0559.mp4	train	0
44.009	3.000	n/a	oddball	1
48.008	3.000	train/0823.mp4	train	0
52.008	3.000	train/0331.mp4	train	0
56.007	3.000	train/0738.mp4	train	0
60.008	3.000	train/0761.mp4	train	0
64.008	3.000	n/a	oddball	1
68.007	3.000	train/0402.mp4	train	0
72.008	3.000	train/0450.mp4	train	0
76.007	3.000	train/0957.mp4	train	0
80.008	3.000	n/a	oddball	1
84.008	3.000	train/0134.mp4	train	0
88.008	3.000	train/0373.mp4	train	0
92.008	3.000	train/0955.mp4	train	0
96.007	3.000	train/0098.mp4	train	0
100.007	3.000	n/a	oddball	1
104.007	3.000	train/0332.mp4	train	0
108.007	3.000	train/0055.mp4	train	0
112.007	3.000	n/a	oddball	1
116.007	3.000	train/0224.mp4	train	0
120.007	3.000	train/0706.mp4	train	0
124.006	3.000	train/0280.mp4	train	0
128.006	3.000	n/a	oddball	1
132.007	3.000	train/0068.mp4	train	0
136.006	3.000	train/0721.mp4	train	0
140.007	3.000	train/0522.mp4	train	0
144.006	3.000	train/0308.mp4	train	0
148.005	3.000	n/a	oddball	1
152.005	3.000	train/0623.mp4	train	0
156.004	3.000	train/0481.mp4	train	0
160.004	3.000	n/a	oddball	1
164.004	3.000	train/0621.mp4	train	0
168.006	3.000	train/0140.mp4	train	0
172.006	3.000	n/a	oddball	1
176.005	3.000	train/0327.mp4	train	0
180.006	3.000	train/0020.mp4	train	0
184.006	3.000	n/a	oddball	1
188.006	3.000	train/0555.mp4	train	0
192.005	3.000	train/0485.mp4	train	0
196.005	3.000	train/0842.mp4	train	0
200.005	3.000	n/a	oddball	1
204.005	3.000	train/0088.mp4	train	0
208.005	3.000	train/0186.mp4	train	0
212.005	3.000	train/0952.mp4	train	0
216.005	3.000	train/0949.mp4	train	0
220.005	3.000	n/a	oddball	1
224.022	3.000	train/0146.mp4	train	0
228.004	3.000	train/0978.mp4	train	0
232.004	3.000	train/0411.mp4	train	0
236.004	3.000	n/a	oddball	1
240.004	3.000	train/0861.mp4	train	0
244.004	3.000	train/0469.mp4	train	0
248.004	3.000	n/a	oddball	1
252.022	3.000	train/0620.mp4	train	0
256.004	3.000	train/0646.mp4	train	0
260.005	3.000	train/0746.mp4	train	0
264.004	3.000	n/a	oddball	1
268.014	3.000	train/0387.mp4	train	0
272.004	3.000	train/0645.mp4	train	0
276.004	3.000	train/0990.mp4	train	0
280.022	3.000	train/0423.mp4	train	0
284.013	3.000	n/a	oddball	1
288.012	3.000	train/0050.mp4	train	0
292.012	3.000	train/0871.mp4	train	0
296.012	3.000	train/0069.mp4	train	0
300.012	3.000	train/0231.mp4	train	0
304.012	3.000	n/a	oddball	1
308.021	3.000	train/0344.mp4	train	0
312.011	3.000	train/0263.mp4	train	0
316.011	3.000	n/a	oddball	1
320.010	3.000	train/0518.mp4	train	0
324.010	3.000	train/0710.mp4	train	0
328.010	3.000	train/0788.mp4	train	0
332.010	3.000	train/0120.mp4	train	0
336.021	3.000	n/a	oddball	1
340.009	3.000	train/0515.mp4	train	0
344.009	3.000	train/0220.mp4	train	0
348.007	3.000	train/0351.mp4	train	0
352.008	3.000	n/a	oddball	1
356.007	3.000	train/0161.mp4	train	0
360.007	3.000	train/0536.mp4	train	0
364.022	3.000	train/0773.mp4	train	0
368.006	3.000	train/0493.mp4	train	0
372.006	3.000	n/a	oddball	1
376.006	3.000	train/0734.mp4	train	0
380.006	3.000	train/0687.mp4	train	0
384.005	3.000	train/0604.mp4	train	0
388.005	3.000	n/a	oddball	1
392.021	3.000	train/0217.mp4	train	0
396.005	3.000	train/0671.mp4	train	0
400.005	3.000	n/a	oddball	1
