onset	duration	stim_file	trial_type	value
4.016	3.000	train/0479.mp4	train	0
8.016	3.000	train/0886.mp4	train	0
12.016	3.000	n/a	oddball	1
16.015	3.000	train/0449.mp4	train	0
20.016	3.000	train/0183.mp4	train	0
24.015	3.000	n/a	oddball	1
28.016	3.000	train/0711.mp4	train	0
32.014	3.000	train/0066.mp4	train	0
36.014	3.000	n/a	oddball	1
40.014	3.000	train/0703.mp4	train	0
44.014	3.000	train/0279.mp4	train	0
48.014	3.000	train/0067.mp4	train	0
52.013	3.000	n/a	oddball	0
56.015	3.000	train/0374.mp4	train	0
60.013	3.000	train/0999.mp4	train	0
64.012	3.000	train/0459.mp4	train	0
68.012	3.000	n/a	oddball	1
72.012	3.000	train/0207.mp4	train	0
76.012	3.000	train/0451.mp4	train	0
80.012	3.000	n/a	oddball	1
84.015	3.000	train/0757.mp4	train	0
88.011	3.000	train/0951.mp4	train	0
92.011	3.000	train/0327.mp4	train	0
96.010	3.000	train/0353.mp4	train	0
100.010	3.000	n/a	oddball	1
104.010	3.000	train/0177.mp4	train	0
108.010	3.000	train/0620.mp4	train	0
112.010	3.000	train/0358.mp4	train	0
116.009	3.000	n/a	oddball	1
120.009	3.000	train/0974.mp4	train	0
124.008	3.000	train/0062.mp4	train	0
128.009	3.000	train/0939.mp4	train	0
132.007	3.000	train/0166.mp4	train	0
136.007	3.000	n/a	oddball	1
140.007	3.000	train/0391.mp4	train	0
144.007	3.000	train/0314.mp4	train	0
148.006	3.000	train/0372.mp4	train	0
152.006	3.000	train/0626.mp4	train	0
156.006	3.000	n/a	oddball	1
160.007	3.000	train/0387.mp4	train	0
164.005	3.000	train/0947.mp4	train	0
168.005	3.000	n/a	oddball	0
172.005	3.000	train/0684.mp4	train	1
176.005	3.000	train/0930.mp4	train	0
180.004	3.000	train/0596.mp4	train	0
184.004	3.000	n/a	oddball	1
188.004	3.000	train/0660.mp4	train	0
192.013	3.000	train/0630.mp4	train	0
196.013	3.000	train/0287.mp4	train	0
200.013	3.000	train/0648.mp4	train	0
204.013	3.000	n/a	oddball	1
208.012	3.000	train/0460.mp4	train	0
212.012	3.000	train/0963.mp4	train	0
216.012	3.000	n/a	oddball	1
220.012	3.000	train/0929.mp4	train	0
224.017	3.000	train/0197.mp4	train	0
228.012	3.000	train/0480.mp4	train	0
232.012	3.000	train/0246.mp4	train	0
236.012	3.000	n/a	oddball	1
240.012	3.000	train/0453.mp4	train	0
244.012	3.000	train/0478.mp4	train	0
248.012	3.000	train/0121.mp4	train	0
252.018	3.000	n/a	oddball	1
256.011	3.000	train/0071.mp4	train	0
260.011	3.000	train/0339.mp4	train	0
264.011	3.000	train/0671.mp4	train	0
268.011	3.000	train/0080.mp4	train	0
272.011	3.000	n/a	oddball	1
276.011	3.000	train/0169.mp4	train	0
280.017	3.000	train/0401.mp4	train	0
284.011	3.000	train/0840.mp4	train	0
288.011	3.000	n/a	oddball	1
292.011	3.000	train/0493.mp4	train	0
296.011	3.000	train/0499.mp4	train	0
300.011	3.000	train/0226.mp4	train	0
304.011	3.000	train/0891.mp4	train	0
308.017	3.000	n/a	oddball	1
312.010	3.000	train/0674.mp4	train	0
316.010	3.000	train/0945.mp4	train	0
320.010	3.000	train/0272.mp4	train	0
324.010	3.000	n/a	oddball	1
328.010	3.000	train/0958.mp4	train	0
332.010	3.000	train/0645.mp4	train	0
336.017	3.000	n/a	oddball	1
340.009	3.000	train/0455.mp4	train	0
344.010	3.000	train/0215.mp4	train	0
348.010	3.000	train/0410.mp4	train	0
352.010	3.000	n/a	oddball	0
356.009	3.000	train/0593.mp4	train	0
360.009	3.000	train/0114.mp4	train	0
364.017	3.000	train/0758.mp4	train	0
368.009	3.000	n/a	oddball	1
372.008	3.000	train/0810.mp4	train	0
376.007	3.000	train/0048.mp4	train	0
380.007	3.000	train/0687.mp4	train	0
384.007	3.000	train/0402.mp4	train	0
388.006	3.000	n/a	oddball	1
392.016	3.000	train/0108.mp4	train	0
396.006	3.000	train/0335.mp4	train	0
400.006	3.000	n/a	oddball	1
