onset	duration	stim_file	trial_type	value
4.006	3.000	train/0115.mp4	train	0
8.005	3.000	train/0694.mp4	train	0
12.005	3.000	train/0324.mp4	train	0
16.005	3.000	n/a	oddball	1
20.005	3.000	train/0986.mp4	train	0
24.004	3.000	train/0166.mp4	train	0
28.004	3.000	train/0817.mp4	train	0
32.004	3.000	n/a	oddball	1
36.012	3.000	train/0367.mp4	train	0
40.012	3.000	train/0804.mp4	train	0
44.012	3.000	train/0134.mp4	train	0
48.011	3.000	train/0556.mp4	train	0
52.011	3.000	n/a	oddball	1
56.011	3.000	train/0195.mp4	train	0
60.011	3.000	train/0108.mp4	train	0
64.011	3.000	train/0110.mp4	train	0
68.011	3.000	train/0493.mp4	train	0
72.011	3.000	n/a	oddball	1
76.011	3.000	train/0888.mp4	train	0
80.011	3.000	train/0683.mp4	train	0
84.011	3.000	train/0310.mp4	train	0
88.011	3.000	train/0065.mp4	train	0
92.011	3.000	n/a	oddball	1
96.010	3.000	train/0415.mp4	train	0
100.010	3.000	train/0993.mp4	train	0
104.010	3.000	train/0168.mp4	train	0
108.010	3.000	train/0212.mp4	train	0
112.010	3.000	n/a	oddball	1
116.010	3.000	train/0780.mp4	train	0
120.010	3.000	train/0071.mp4	train	0
124.010	3.000	train/0344.mp4	train	0
128.010	3.000	n/a	oddball	1
132.010	3.000	train/0765.mp4	train	0
136.010	3.000	train/0606.mp4	train	0
140.009	3.000	train/0706.mp4	train	0
144.010	3.000	n/a	oddball	1
148.010	3.000	train/0118.mp4	train	0
152.009	3.000	train/0157.mp4	train	0
156.009	3.000	n/a	oddball	1
160.009	3.000	train/0896.mp4	train	0
164.009	3.000	train/0196.mp4	train	0
168.009	3.000	train/0082.mp4	train	0
172.009	3.000	train/0468.mp4	train	0
176.009	3.000	n/a	oddball	1
180.009	3.000	train/0477.mp4	train	0
184.009	3.000	train/0368.mp4	train	0
188.008	3.000	n/a	oddball	1
192.008	3.000	train/0230.mp4	train	0
196.008	3.000	train/0642.mp4	train	0
200.009	3.000	train/0182.mp4	train	0
204.009	3.000	train/0499.mp4	train	0
208.008	3.000	n/a	oddball	1
212.009	3.000	train/0315.mp4	train	0
216.008	3.000	train/0266.mp4	train	0
220.008	3.000	train/0194.mp4	train	0
224.020	3.000	n/a	oddball	1
228.007	3.000	train/0702.mp4	train	0
232.007	3.000	train/0204.mp4	train	0
236.006	3.000	n/a	oddball	1
240.006	3.000	train/0821.mp4	train	0
244.006	3.000	train/0282.mp4	train	0
248.006	3.000	train/0116.mp4	train	0
252.019	3.000	n/a	oddball	1
256.005	3.000	train/0433.mp4	train	0
260.005	3.000	train/0270.mp4	train	0
264.005	3.000	n/a	oddball	1
268.004	3.000	train/0023.mp4	train	0
272.004	3.000	train/0959.mp4	train	0
276.004	3.000	train/0371.mp4	train	0
280.006	3.000	train/0664.mp4	train	0
284.006	3.000	n/a	oddball	1
288.006	3.000	train/0462.mp4	train	0
292.006	3.000	train/0672.mp4	train	0
296.007	3.000	n/a	oddball	1
300.006	3.000	train/0267.mp4	train	0
304.006	3.000	train/0484.mp4	train	0
308.007	3.000	n/a	oddball	1
312.006	3.000	train/0540.mp4	train	0
316.006	3.000	train/0671.mp4	train	0
320.006	3.000	train/0999.mp4	train	0
324.005	3.000	n/a	oddball	1
328.005	3.000	train/0399.mp4	train	0
332.005	3.000	train/0571.mp4	train	0
336.005	3.000	train/0377.mp4	train	0
340.005	3.000	n/a	oddball	1
344.005	3.000	train/0155.mp4	train	0
348.005	3.000	train/0789.mp4	train	0
352.005	3.000	n/a	oddball	1
356.005	3.000	train/0146.mp4	train	0
360.005	3.000	train/0679.mp4	train	0
364.005	3.000	train/0513.mp4	train	0
368.005	3.000	n/a	oddball	1
372.005	3.000	train/0159.mp4	train	0
376.005	3.000	train/0835.mp4	train	0
380.005	3.000	n/a	oddball	1
384.004	3.000	train/0448.mp4	train	0
388.004	3.000	train/0566.mp4	train	0
392.004	3.000	train/0879.mp4	train	0
396.004	3.000	train/0966.mp4	train	0
400.004	3.000	n/a	oddball	1
