onset	duration	stim_file	trial_type	value
4.008	3.000	train/0181.mp4	train	0
8.007	3.000	train/0301.mp4	train	0
12.008	3.000	n/a	oddball	1
16.008	3.000	train/0575.mp4	train	0
20.006	3.000	train/0236.mp4	train	0
24.006	3.000	n/a	oddball	1
28.006	3.000	train/0378.mp4	train	0
32.006	3.000	train/0346.mp4	train	0
36.006	3.000	train/0869.mp4	train	0
40.005	3.000	train/0158.mp4	train	0
44.005	3.000	n/a	oddball	1
48.005	3.000	train/0455.mp4	train	0
52.005	3.000	train/0741.mp4	train	0
56.004	3.000	train/0627.mp4	train	0
60.004	3.000	n/a	oddball	1
64.018	3.000	train/0444.mp4	train	0
68.018	3.000	train/0894.mp4	train	0
72.018	3.000	n/a	oddball	1
76.018	3.000	train/0776.mp4	train	0
80.018	3.000	train/0986.mp4	train	0
84.018	3.000	train/0415.mp4	train	0
88.018	3.000	train/0050.mp4	train	0
92.017	3.000	n/a	oddball	1
96.017	3.000	train/0839.mp4	train	0
100.017	3.000	train/0306.mp4	train	0
104.017	3.000	train/0985.mp4	train	0
108.017	3.000	train/0773.mp4	train	0
112.017	3.000	n/a	oddball	1
116.017	3.000	train/0705.mp4	train	0
120.017	3.000	train/0389.mp4	train	0
124.017	3.000	train/0559.mp4	train	0
128.016	3.000	n/a	oddball	1
132.015	3.000	train/0304.mp4	train	0
136.015	3.000	train/0784.mp4	train	0
140.015	3.000	train/0639.mp4	train	0
144.015	3.000	n/a	oddball	1
148.015	3.000	train/0410.mp4	train	0
152.015	3.000	train/0795.mp4	train	0
156.014	3.000	n/a	oddball	1
160.014	3.000	train/0171.mp4	train	0
164.014	3.000	train/0202.mp4	train	0
168.014	3.000	train/0524.mp4	train	0
172.013	3.000	n/a	oddball	1
176.012	3.000	train/0044.mp4	train	0
180.013	3.000	train/0322.mp4	train	0
184.013	3.000	train/0138.mp4	train	0
188.012	3.000	train/0841.mp4	train	0
192.012	3.000	n/a	oddball	1
196.012	3.000	train/0732.mp4	train	0
200.011	3.000	train/0276.mp4	train	0
204.011	3.000	n/a	oddball	1
208.011	3.000	train/0893.mp4	train	0
212.011	3.000	train/0286.mp4	train	0
216.010	3.000	n/a	oddball	1
220.010	3.000	train/0065.mp4	train	0
224.033	3.000	train/0422.mp4	train	0
228.009	3.000	train/0650.mp4	train	0
232.009	3.000	train/0855.mp4	train	0
236.009	3.000	n/a	oddball	1
240.009	3.000	train/0772.mp4	train	0
244.008	3.000	train/0042.mp4	train	0
248.007	3.000	train/0690.mp4	train	0
252.033	3.000	n/a	oddball	1
256.008	3.000	train/0442.mp4	train	0
260.007	3.000	train/0514.mp4	train	0
264.006	3.000	train/0878.mp4	train	0
268.006	3.000	n/a	oddball	0
272.006	3.000	train/0942.mp4	train	0
276.006	3.000	train/0763.mp4	train	0
280.019	3.000	n/a	oddball	1
284.005	3.000	train/0622.mp4	train	0
288.005	3.000	train/0172.mp4	train	0
292.005	3.000	train/0726.mp4	train	0
296.004	3.000	n/a	oddball	1
300.004	3.000	train/0782.mp4	train	0
304.004	3.000	train/0971.mp4	train	0
308.019	3.000	train/0081.mp4	train	0
312.013	3.000	train/0891.mp4	train	0
316.013	3.000	n/a	oddball	1
320.013	3.000	train/0297.mp4	train	0
324.013	3.000	train/0159.mp4	train	0
328.013	3.000	train/0572.mp4	train	0
332.013	3.000	n/a	oddball	1
336.018	3.000	train/0303.mp4	train	0
340.013	3.000	train/0418.mp4	train	0
344.013	3.000	n/a	oddball	1
348.013	3.000	train/0758.mp4	train	0
352.013	3.000	train/0034.mp4	train	0
356.012	3.000	train/0605.mp4	train	0
360.012	3.000	train/0929.mp4	train	0
364.019	3.000	n/a	oddball	1
368.012	3.000	train/0394.mp4	train	0
372.012	3.000	train/1000.mp4	train	0
376.012	3.000	train/0255.mp4	train	0
380.012	3.000	n/a	oddball	1
384.012	3.000	train/0644.mp4	train	0
388.012	3.000	train/0931.mp4	train	0
392.016	3.000	train/0087.mp4	train	0
396.012	3.000	train/0187.mp4	train	0
400.012	3.000	n/a	oddball	1
