onset	duration	stim_file	trial_type	value
4.006	3.000	train/0501.mp4	train	0
8.006	3.000	train/0010.mp4	train	0
12.005	3.000	n/a	oddball	1
16.005	3.000	train/0860.mp4	train	0
20.005	3.000	train/0028.mp4	train	0
24.005	3.000	train/0037.mp4	train	0
28.015	3.000	n/a	oddball	1
32.004	3.000	train/0760.mp4	train	0
36.015	3.000	train/0471.mp4	train	0
40.015	3.000	n/a	oddball	1
44.015	3.000	train/0571.mp4	train	0
48.015	3.000	train/0552.mp4	train	0
52.014	3.000	train/0534.mp4	train	0
56.014	3.000	n/a	oddball	1
60.014	3.000	train/0701.mp4	train	0
64.014	3.000	train/0073.mp4	train	0
68.014	3.000	train/0541.mp4	train	0
72.014	3.000	n/a	oddball	1
76.014	3.000	train/0109.mp4	train	0
80.014	3.000	train/0781.mp4	train	0
84.014	3.000	n/a	oddball	1
88.014	3.000	train/0175.mp4	train	0
92.014	3.000	train/0620.mp4	train	0
96.014	3.000	train/0146.mp4	train	0
100.013	3.000	n/a	oddball	1
104.013	3.000	train/0738.mp4	train	0
108.013	3.000	train/0405.mp4	train	0
112.013	3.000	train/0213.mp4	train	0
116.013	3.000	n/a	oddball	1
120.013	3.000	train/0838.mp4	train	0
124.013	3.000	train/0913.mp4	train	0
128.013	3.000	n/a	oddball	1
132.013	3.000	train/0156.mp4	train	0
136.013	3.000	train/0719.mp4	train	0
140.013	3.000	train/0656.mp4	train	0
144.012	3.000	train/0649.mp4	train	0
148.013	3.000	n/a	oddball	1
152.012	3.000	train/0274.mp4	train	0
156.012	3.000	train/0590.mp4	train	0
160.012	3.000	n/a	oddball	1
164.012	3.000	train/0523.mp4	train	0
168.011	3.000	train/0080.mp4	train	0
172.012	3.000	train/0393.mp4	train	0
176.011	3.000	n/a	oddball	1
180.010	3.000	train/0602.mp4	train	0
184.010	3.000	train/0371.mp4	train	0
188.010	3.000	train/0517.mp4	train	0
192.010	3.000	train/0801.mp4	train	0
196.012	3.000	n/a	oddball	1
200.010	3.000	train/0063.mp4	train	0
204.009	3.000	train/0420.mp4	train	0
208.009	3.000	n/a	oddball	1
212.009	3.000	train/0722.mp4	train	0
216.009	3.000	train/0973.mp4	train	0
220.008	3.000	n/a	oddball	1
224.026	3.000	train/0176.mp4	train	0
228.008	3.000	train/0294.mp4	train	0
232.007	3.000	train/0600.mp4	train	0
236.007	3.000	train/0751.mp4	train	0
240.006	3.000	n/a	oddball	1
244.007	3.000	train/0169.mp4	train	0
248.006	3.000	train/0816.mp4	train	0
252.032	3.000	train/0957.mp4	train	0
256.005	3.000	train/0592.mp4	train	0
260.005	3.000	n/a	oddball	1
264.005	3.000	train/0440.mp4	train	0
268.004	3.000	train/0582.mp4	train	0
272.004	3.000	train/0694.mp4	train	0
276.004	3.000	n/a	oddball	1
280.030	3.000	train/0752.mp4	train	0
284.010	3.000	train/0949.mp4	train	0
288.010	3.000	train/0218.mp4	train	0
292.010	3.000	train/0060.mp4	train	0
296.010	3.000	n/a	oddball	1
300.010	3.000	train/0229.mp4	train	0
304.009	3.000	train/0358.mp4	train	0
308.023	3.000	n/a	oddball	1
312.009	3.000	train/0376.mp4	train	0
316.010	3.000	train/0409.mp4	train	0
320.009	3.000	train/0380.mp4	train	0
324.009	3.000	train/0612.mp4	train	0
328.009	3.000	n/a	oddball	1
332.009	3.000	train/0473.mp4	train	0
336.024	3.000	train/0850.mp4	train	0
340.009	3.000	train/0352.mp4	train	0
344.009	3.000	n/a	oddball	1
348.009	3.000	train/0768.mp4	train	0
352.009	3.000	train/0623.mp4	train	0
356.008	3.000	train/0597.mp4	train	0
360.008	3.000	n/a	oddball	1
364.024	3.000	train/0150.mp4	train	0
368.008	3.000	train/0183.mp4	train	0
372.008	3.000	train/0987.mp4	train	0
376.008	3.000	train/0123.mp4	train	0
380.007	3.000	n/a	oddball	1
384.008	3.000	train/0880.mp4	train	0
388.007	3.000	train/0075.mp4	train	0
392.025	3.000	train/0466.mp4	train	0
396.007	3.000	train/0379.mp4	train	0
400.008	3.000	n/a	oddball	1
