onset	duration	stim_file	trial_type	value
4.010	3.000	train/0643.mp4	train	0
8.010	3.000	train/0398.mp4	train	0
12.010	3.000	n/a	oddball	1
16.009	3.000	train/0435.mp4	train	0
20.009	3.000	train/0821.mp4	train	0
24.009	3.000	n/a	oddball	1
28.008	3.000	train/0124.mp4	train	0
32.008	3.000	train/0367.mp4	train	0
36.008	3.000	train/0641.mp4	train	0
40.007	3.000	n/a	oddball	1
44.008	3.000	train/0292.mp4	train	0
48.007	3.000	train/0424.mp4	train	0
52.006	3.000	train/0958.mp4	train	0
56.007	3.000	n/a	oddball	1
60.006	3.000	train/0035.mp4	train	0
64.006	3.000	train/0101.mp4	train	0
68.005	3.000	train/0476.mp4	train	0
72.005	3.000	train/0881.mp4	train	0
76.005	3.000	n/a	oddball	1
80.005	3.000	train/0082.mp4	train	0
84.006	3.000	train/0230.mp4	train	0
88.004	3.000	train/0030.mp4	train	0
92.004	3.000	train/0550.mp4	train	0
96.013	3.000	n/a	oddball	1
100.013	3.000	train/0140.mp4	train	0
104.013	3.000	train/0268.mp4	train	0
108.013	3.000	n/a	oddball	1
112.013	3.000	train/0023.mp4	train	0
116.013	3.000	train/0098.mp4	train	0
120.013	3.000	train/0327.mp4	train	0
124.013	3.000	train/0222.mp4	train	0
128.013	3.000	n/a	oddball	1
132.013	3.000	train/0676.mp4	train	0
136.013	3.000	train/0542.mp4	train	0
140.013	3.000	n/a	oddball	1
144.013	3.000	train/0031.mp4	train	0
148.012	3.000	train/0849.mp4	train	0
152.012	3.000	train/0275.mp4	train	0
156.012	3.000	n/a	oddball	1
160.012	3.000	train/0262.mp4	train	0
164.012	3.000	train/0323.mp4	train	0
168.012	3.000	n/a	oddball	1
172.012	3.000	train/0019.mp4	train	0
176.012	3.000	train/0809.mp4	train	0
180.012	3.000	train/0723.mp4	train	0
184.012	3.000	train/0917.mp4	train	0
188.012	3.000	n/a	oddball	1
192.012	3.000	train/0097.mp4	train	0
196.011	3.000	train/0070.mp4	train	0
200.011	3.000	train/0533.mp4	train	0
204.011	3.000	n/a	oddball	1
208.011	3.000	train/0900.mp4	train	0
212.011	3.000	train/0185.mp4	train	0
216.011	3.000	train/0717.mp4	train	0
220.011	3.000	n/a	oddball	1
224.021	3.000	train/0245.mp4	train	0
228.010	3.000	train/0129.mp4	train	0
232.011	3.000	n/a	oddball	1
236.011	3.000	train/0007.mp4	train	0
240.011	3.000	train/0285.mp4	train	0
244.010	3.000	train/0922.mp4	train	0
248.010	3.000	n/a	oddball	1
252.021	3.000	train/0249.mp4	train	0
256.009	3.000	train/0654.mp4	train	0
260.009	3.000	train/0708.mp4	train	0
264.009	3.000	train/0653.mp4	train	0
268.008	3.000	n/a	oddball	1
272.009	3.000	train/0756.mp4	train	0
276.008	3.000	train/0251.mp4	train	0
280.020	3.000	train/0536.mp4	train	0
284.007	3.000	train/0160.mp4	train	0
288.007	3.000	n/a	oddball	1
292.007	3.000	train/0412.mp4	train	0
296.006	3.000	train/0567.mp4	train	0
300.007	3.000	train/0796.mp4	train	0
304.006	3.000	train/0443.mp4	train	0
308.023	3.000	n/a	oddball	1
312.005	3.000	train/0684.mp4	train	0
316.005	3.000	train/0090.mp4	train	0
320.005	3.000	train/0830.mp4	train	0
324.004	3.000	n/a	oddball	1
328.004	3.000	train/0257.mp4	train	0
332.004	3.000	train/0870.mp4	train	0
336.031	3.000	n/a	oddball	1
340.009	3.000	train/0208.mp4	train	0
344.008	3.000	train/0359.mp4	train	0
348.008	3.000	train/0241.mp4	train	1
352.009	3.000	n/a	oddball	1
356.008	3.000	train/0280.mp4	train	0
360.007	3.000	train/0658.mp4	train	0
364.008	3.000	train/0983.mp4	train	0
368.008	3.000	n/a	oddball	1
372.008	3.000	train/0126.mp4	train	0
376.007	3.000	train/0047.mp4	train	0
380.008	3.000	n/a	oddball	1
384.007	3.000	train/0765.mp4	train	0
388.007	3.000	train/0307.mp4	train	0
392.008	3.000	train/0734.mp4	train	0
396.008	3.000	train/0837.mp4	train	0
400.008	3.000	n/a	oddball	1
