onset	duration	stim_file	trial_type	value
4.014	3.000	train/0997.mp4	train	0
8.014	3.000	train/0568.mp4	train	0
12.013	3.000	n/a	oddball	1
16.013	3.000	train/0806.mp4	train	0
20.013	3.000	train/0651.mp4	train	0
24.013	3.000	train/0672.mp4	train	0
28.012	3.000	n/a	oddball	1
32.012	3.000	train/0262.mp4	train	0
36.012	3.000	train/0156.mp4	train	0
40.011	3.000	train/0366.mp4	train	0
44.011	3.000	train/0317.mp4	train	0
48.011	3.000	n/a	oddball	1
52.011	3.000	train/0816.mp4	train	0
56.010	3.000	train/0369.mp4	train	0
60.010	3.000	train/0872.mp4	train	0
64.010	3.000	n/a	oddball	1
68.009	3.000	train/0908.mp4	train	0
72.009	3.000	train/0428.mp4	train	0
76.009	3.000	train/0301.mp4	train	0
80.009	3.000	train/0314.mp4	train	0
84.007	3.000	n/a	oddball	1
88.007	3.000	train/0847.mp4	train	0
92.007	3.000	train/0922.mp4	train	0
96.008	3.000	n/a	oddball	1
100.006	3.000	train/0932.mp4	train	0
104.006	3.000	train/0533.mp4	train	0
108.006	3.000	train/0437.mp4	train	0
112.006	3.000	n/a	oddball	1
116.006	3.000	train/0023.mp4	train	0
120.005	3.000	train/0857.mp4	train	0
124.005	3.000	train/0658.mp4	train	0
128.005	3.000	train/0861.mp4	train	0
132.005	3.000	n/a	oddball	1
136.005	3.000	train/0619.mp4	train	0
140.004	3.000	train/0617.mp4	train	0
144.004	3.000	train/0534.mp4	train	0
148.015	3.000	n/a	oddball	1
152.015	3.000	train/0151.mp4	train	0
156.015	3.000	train/0635.mp4	train	0
160.015	3.000	train/0784.mp4	train	0
164.014	3.000	train/0615.mp4	train	0
168.014	3.000	n/a	oddball	1
172.014	3.000	train/0962.mp4	train	0
176.014	3.000	train/0099.mp4	train	0
180.014	3.000	n/a	oddball	1
184.014	3.000	train/0037.mp4	train	0
188.014	3.000	train/0911.mp4	train	0
192.014	3.000	train/0591.mp4	train	0
196.014	3.000	train/0163.mp4	train	0
200.014	3.000	n/a	oddball	1
204.014	3.000	train/0171.mp4	train	0
208.014	3.000	train/0987.mp4	train	0
212.014	3.000	train/0487.mp4	train	0
216.014	3.000	n/a	oddball	1
220.014	3.000	train/0900.mp4	train	0
224.015	3.000	train/0235.mp4	train	0
228.013	3.000	n/a	oddball	1
232.013	3.000	train/0152.mp4	train	0
236.013	3.000	train/0585.mp4	train	0
240.013	3.000	train/0870.mp4	train	0
244.012	3.000	train/0538.mp4	train	0
248.012	3.000	n/a	oddball	1
252.015	3.000	train/0649.mp4	train	0
256.013	3.000	train/0794.mp4	train	0
260.013	3.000	train/0220.mp4	train	0
264.012	3.000	train/0739.mp4	train	0
268.012	3.000	n/a	oddball	1
272.012	3.000	train/0365.mp4	train	0
276.011	3.000	train/0725.mp4	train	0
280.015	3.000	n/a	oddball	1
284.011	3.000	train/0938.mp4	train	0
288.011	3.000	train/0773.mp4	train	0
292.011	3.000	n/a	oddball	1
296.011	3.000	train/0443.mp4	train	0
300.010	3.000	train/0735.mp4	train	0
304.010	3.000	n/a	oddball	1
308.015	3.000	train/0419.mp4	train	0
312.009	3.000	train/0138.mp4	train	0
316.009	3.000	train/0776.mp4	train	0
320.009	3.000	n/a	oddball	1
324.009	3.000	train/0988.mp4	train	0
328.008	3.000	train/0977.mp4	train	0
332.008	3.000	train/0660.mp4	train	0
336.031	3.000	train/0919.mp4	train	0
340.007	3.000	n/a	oddball	1
344.007	3.000	train/0703.mp4	train	0
348.006	3.000	train/0259.mp4	train	0
352.006	3.000	n/a	oddball	1
356.006	3.000	train/0045.mp4	train	0
360.006	3.000	train/0340.mp4	train	0
364.030	3.000	train/0606.mp4	train	0
368.005	3.000	n/a	oddball	1
372.005	3.000	train/0550.mp4	train	0
376.005	3.000	train/0372.mp4	train	0
380.004	3.000	train/0917.mp4	train	0
384.004	3.000	n/a	oddball	1
388.010	3.000	train/0030.mp4	train	0
392.018	3.000	train/0812.mp4	train	0
396.010	3.000	train/0402.mp4	train	0
400.010	3.000	n/a	oddball	1
