onset	duration	stim_file	trial_type	value
4.017	3.000	train/0164.mp4	train	0
8.017	3.000	train/0468.mp4	train	0
12.017	3.000	train/0004.mp4	train	0
16.017	3.000	n/a	oddball	1
20.017	3.000	train/0935.mp4	train	0
24.017	3.000	train/0646.mp4	train	0
28.016	3.000	train/0191.mp4	train	0
32.015	3.000	train/0997.mp4	train	0
36.016	3.000	n/a	oddball	1
40.015	3.000	train/0917.mp4	train	0
44.016	3.000	train/0620.mp4	train	0
48.015	3.000	train/0555.mp4	train	0
52.015	3.000	n/a	oddball	1
56.016	3.000	train/0922.mp4	train	0
60.014	3.000	train/0045.mp4	train	0
64.014	3.000	train/0257.mp4	train	0
68.013	3.000	n/a	oddball	1
72.014	3.000	train/0636.mp4	train	0
76.013	3.000	train/0470.mp4	train	0
80.013	3.000	n/a	oddball	1
84.016	3.000	train/0174.mp4	train	0
88.013	3.000	train/0146.mp4	train	0
92.012	3.000	train/0016.mp4	train	0
96.012	3.000	train/0199.mp4	train	0
100.012	3.000	n/a	oddball	1
104.011	3.000	train/0694.mp4	train	0
108.011	3.000	train/0277.mp4	train	0
112.010	3.000	train/0546.mp4	train	0
116.011	3.000	train/0970.mp4	train	0
120.010	3.000	n/a	oddball	1
124.010	3.000	train/0918.mp4	train	0
128.010	3.000	train/0202.mp4	train	0
132.010	3.000	train/0003.mp4	train	0
136.009	3.000	train/0404.mp4	train	0
140.009	3.000	n/a	oddball	1
144.008	3.000	train/0826.mp4	train	0
148.008	3.000	train/0303.mp4	train	0
152.007	3.000	train/0362.mp4	train	0
156.007	3.000	train/0125.mp4	train	0
160.007	3.000	n/a	oddball	1
164.007	3.000	train/0899.mp4	train	0
168.014	3.000	train/0369.mp4	train	0
172.006	3.000	n/a	oddball	1
176.006	3.000	train/0925.mp4	train	0
180.006	3.000	train/0608.mp4	train	0
184.005	3.000	train/0283.mp4	train	0
188.005	3.000	n/a	oddball	1
192.005	3.000	train/0840.mp4	train	0
196.013	3.000	train/0247.mp4	train	0
200.004	3.000	n/a	oddball	1
204.004	3.000	train/0729.mp4	train	0
208.004	3.000	train/0705.mp4	train	0
212.013	3.000	train/0447.mp4	train	0
216.013	3.000	n/a	oddball	1
220.013	3.000	train/0387.mp4	train	0
224.013	3.000	train/0204.mp4	train	0
228.013	3.000	n/a	oddball	1
232.013	3.000	train/0731.mp4	train	0
236.013	3.000	train/0072.mp4	train	0
240.013	3.000	n/a	oddball	1
244.013	3.000	train/0656.mp4	train	0
248.013	3.000	train/0767.mp4	train	0
252.013	3.000	n/a	oddball	1
256.013	3.000	train/0363.mp4	train	0
260.013	3.000	train/0552.mp4	train	0
264.012	3.000	train/0065.mp4	train	0
268.012	3.000	train/0140.mp4	train	0
272.012	3.000	n/a	oddball	1
276.012	3.000	train/0895.mp4	train	0
280.012	3.000	train/0381.mp4	train	0
284.012	3.000	train/0376.mp4	train	0
288.012	3.000	train/0111.mp4	train	0
292.012	3.000	n/a	oddball	1
296.012	3.000	train/0811.mp4	train	0
300.012	3.000	train/0157.mp4	train	0
304.012	3.000	train/0098.mp4	train	0
308.012	3.000	n/a	oddball	1
312.012	3.000	train/0739.mp4	train	0
316.011	3.000	train/0355.mp4	train	0
320.011	3.000	n/a	oddball	1
324.011	3.000	train/0480.mp4	train	0
328.011	3.000	train/0214.mp4	train	0
332.011	3.000	train/0821.mp4	train	0
336.011	3.000	n/a	oddball	1
340.010	3.000	train/0114.mp4	train	0
344.010	3.000	train/0873.mp4	train	0
348.011	3.000	n/a	oddball	1
352.011	3.000	train/0713.mp4	train	0
356.011	3.000	train/0286.mp4	train	0
360.011	3.000	train/0167.mp4	train	0
364.010	3.000	train/0069.mp4	train	0
368.010	3.000	n/a	oddball	1
372.009	3.000	train/0712.mp4	train	0
376.010	3.000	train/0168.mp4	train	0
380.010	3.000	train/0223.mp4	train	0
384.008	3.000	n/a	oddball	1
388.009	3.000	train/0153.mp4	train	0
392.010	3.000	train/0299.mp4	train	0
396.007	3.000	train/0059.mp4	train	0
400.007	3.000	n/a	oddball	1
