onset	duration	stim_file	trial_type	value
4.010	3.000	train/0326.mp4	train	0
8.009	3.000	train/0933.mp4	train	0
12.009	3.000	n/a	oddball	1
16.008	3.000	train/0768.mp4	train	0
20.008	3.000	train/0930.mp4	train	0
24.008	3.000	train/0089.mp4	train	0
28.009	3.000	train/0671.mp4	train	0
32.007	3.000	n/a	oddball	1
36.008	3.000	train/0103.mp4	train	0
40.007	3.000	train/0237.mp4	train	0
44.006	3.000	n/a	oddball	1
48.006	3.000	train/0283.mp4	train	0
52.006	3.000	train/0557.mp4	train	0
56.010	3.000	train/0511.mp4	train	0
60.005	3.000	train/0133.mp4	train	0
64.005	3.000	n/a	oddball	1
68.005	3.000	train/0265.mp4	train	0
72.004	3.000	train/0489.mp4	train	0
76.004	3.000	train/0601.mp4	train	0
80.004	3.000	n/a	oddball	1
84.010	3.000	train/0112.mp4	train	0
88.013	3.000	train/0581.mp4	train	0
92.012	3.000	n/a	oddball	1
96.013	3.000	train/0576.mp4	train	0
100.013	3.000	train/0339.mp4	train	0
104.013	3.000	train/0689.mp4	train	0
108.013	3.000	n/a	oddball	1
112.016	3.000	train/0071.mp4	train	0
116.012	3.000	train/0518.mp4	train	0
120.012	3.000	n/a	oddball	1
124.012	3.000	train/0425.mp4	train	0
128.012	3.000	train/0250.mp4	train	0
132.012	3.000	train/0108.mp4	train	0
136.012	3.000	train/0337.mp4	train	0
140.011	3.000	n/a	oddball	1
144.012	3.000	train/0685.mp4	train	0
148.012	3.000	train/0419.mp4	train	0
152.012	3.000	train/0920.mp4	train	0
156.012	3.000	n/a	oddball	1
160.012	3.000	train/0164.mp4	train	0
164.012	3.000	train/0644.mp4	train	0
168.011	3.000	n/a	oddball	1
172.012	3.000	train/0756.mp4	train	0
176.011	3.000	train/0492.mp4	train	0
180.011	3.000	n/a	oddball	1
184.010	3.000	train/0439.mp4	train	0
188.011	3.000	train/0796.mp4	train	0
192.011	3.000	train/0717.mp4	train	0
196.011	3.000	train/0708.mp4	train	0
200.011	3.000	n/a	oddball	1
204.011	3.000	train/0413.mp4	train	0
208.011	3.000	train/0152.mp4	train	0
212.011	3.000	train/0050.mp4	train	0
216.011	3.000	train/0392.mp4	train	0
220.010	3.000	n/a	oddball	1
224.024	3.000	train/0528.mp4	train	0
228.010	3.000	train/0446.mp4	train	0
232.010	3.000	train/0539.mp4	train	0
236.010	3.000	n/a	oddball	1
240.010	3.000	train/0568.mp4	train	0
244.010	3.000	train/0161.mp4	train	0
248.010	3.000	train/0145.mp4	train	0
252.025	3.000	train/0441.mp4	train	0
256.008	3.000	n/a	oddball	1
260.009	3.000	train/0531.mp4	train	0
264.009	3.000	train/0454.mp4	train	0
268.008	3.000	n/a	oddball	1
272.007	3.000	train/0028.mp4	train	0
276.008	3.000	train/0552.mp4	train	0
280.025	3.000	n/a	oddball	0
284.006	3.000	train/0039.mp4	train	0
288.007	3.000	train/0159.mp4	train	0
292.006	3.000	train/0297.mp4	train	0
296.006	3.000	train/0868.mp4	train	0
300.005	3.000	n/a	oddball	1
304.005	3.000	train/0958.mp4	train	0
308.028	3.000	train/0902.mp4	train	0
312.005	3.000	train/0141.mp4	train	0
316.004	3.000	n/a	oddball	1
320.004	3.000	train/0512.mp4	train	0
324.004	3.000	train/0606.mp4	train	0
328.008	3.000	train/0244.mp4	train	0
332.008	3.000	n/a	oddball	1
336.031	3.000	train/0313.mp4	train	0
340.008	3.000	train/0136.mp4	train	0
344.008	3.000	train/0222.mp4	train	0
348.007	3.000	n/a	oddball	1
352.008	3.000	train/0476.mp4	train	0
356.008	3.000	train/0385.mp4	train	0
360.007	3.000	train/0525.mp4	train	0
364.024	3.000	n/a	oddball	1
368.008	3.000	train/0194.mp4	train	0
372.008	3.000	train/0356.mp4	train	0
376.007	3.000	train/0629.mp4	train	0
380.007	3.000	n/a	oddball	1
384.007	3.000	train/0019.mp4	train	0
388.007	3.000	train/0897.mp4	train	0
392.024	3.000	train/0649.mp4	train	0
396.006	3.000	train/0895.mp4	train	0
400.006	3.000	n/a	oddball	1
