onset	duration	stim_file	trial_type	value
4.007	3.000	train/0366.mp4	train	0
8.006	3.000	train/0710.mp4	train	0
12.006	3.000	train/0864.mp4	train	0
16.007	3.000	train/0770.mp4	train	0
20.006	3.000	n/a	oddball	1
24.007	3.000	train/0591.mp4	train	0
28.006	3.000	train/0458.mp4	train	0
32.005	3.000	n/a	oddball	1
36.005	3.000	train/0731.mp4	train	0
40.005	3.000	train/0758.mp4	train	0
44.005	3.000	train/0870.mp4	train	0
48.006	3.000	n/a	oddball	1
52.005	3.000	train/0967.mp4	train	0
56.006	3.000	train/0453.mp4	train	0
60.006	3.000	n/a	oddball	1
64.005	3.000	train/1000.mp4	train	0
68.005	3.000	train/0239.mp4	train	0
72.006	3.000	train/0443.mp4	train	0
76.006	3.000	n/a	oddball	1
80.004	3.000	train/0362.mp4	train	0
84.009	3.000	train/0238.mp4	train	0
88.004	3.000	train/0832.mp4	train	0
92.004	3.000	train/0632.mp4	train	0
96.004	3.000	n/a	oddball	1
100.004	3.000	train/0222.mp4	train	0
104.004	3.000	train/0735.mp4	train	0
108.004	3.000	train/0940.mp4	train	0
112.009	3.000	n/a	oddball	1
116.004	3.000	train/0401.mp4	train	0
120.004	3.000	train/0510.mp4	train	0
124.004	3.000	train/0934.mp4	train	0
128.006	3.000	n/a	oddball	1
132.005	3.000	train/0388.mp4	train	0
136.004	3.000	train/0322.mp4	train	0
140.009	3.000	n/a	oddball	1
144.004	3.000	train/0008.mp4	train	0
148.020	3.000	train/0235.mp4	train	0
152.020	3.000	n/a	oddball	1
156.020	3.000	train/0118.mp4	train	0
160.020	3.000	train/0148.mp4	train	0
164.003	3.000	train/0655.mp4	train	0
168.009	3.000	train/0791.mp4	train	0
172.019	3.000	n/a	oddball	1
176.019	3.000	train/0062.mp4	train	0
180.019	3.000	train/0943.mp4	train	0
184.018	3.000	n/a	oddball	1
188.018	3.000	train/0012.mp4	train	0
192.018	3.000	train/0764.mp4	train	0
196.020	3.000	train/0876.mp4	train	0
200.017	3.000	train/0898.mp4	train	0
204.017	3.000	n/a	oddball	1
208.017	3.000	train/0501.mp4	train	0
212.016	3.000	train/0165.mp4	train	0
216.016	3.000	train/0890.mp4	train	0
220.015	3.000	train/0058.mp4	train	0
224.025	3.000	n/a	oddball	1
228.015	3.000	train/0025.mp4	train	0
232.015	3.000	train/0270.mp4	train	0
236.015	3.000	train/0001.mp4	train	0
240.014	3.000	train/0415.mp4	train	0
244.014	3.000	n/a	oddball	1
248.014	3.000	train/0212.mp4	train	0
252.024	3.000	train/0042.mp4	train	0
256.013	3.000	train/0138.mp4	train	0
260.013	3.000	train/0078.mp4	train	0
264.013	3.000	n/a	oddball	1
268.012	3.000	train/0635.mp4	train	0
272.012	3.000	train/0535.mp4	train	0
276.012	3.000	train/0686.mp4	train	0
280.037	3.000	n/a	oddball	0
284.011	3.000	train/0515.mp4	train	0
288.011	3.000	train/0243.mp4	train	0
292.011	3.000	train/0486.mp4	train	0
296.011	3.000	n/a	oddball	1
300.010	3.000	train/0248.mp4	train	0
304.010	3.000	train/0149.mp4	train	0
308.038	3.000	train/0473.mp4	train	0
312.010	3.000	n/a	oddball	1
316.009	3.000	train/0231.mp4	train	0
320.009	3.000	train/0466.mp4	train	0
324.008	3.000	train/0803.mp4	train	0
328.008	3.000	n/a	oddball	1
332.008	3.000	train/0709.mp4	train	0
336.040	3.000	train/0162.mp4	train	0
340.008	3.000	n/a	oddball	1
344.007	3.000	train/0262.mp4	train	0
348.007	3.000	train/0873.mp4	train	0
352.007	3.000	n/a	oddball	1
356.006	3.000	train/0776.mp4	train	0
360.007	3.000	train/0896.mp4	train	0
364.024	3.000	train/0202.mp4	train	0
368.006	3.000	n/a	oddball	1
372.005	3.000	train/0462.mp4	train	0
376.006	3.000	train/0382.mp4	train	0
380.004	3.000	train/0689.mp4	train	0
384.004	3.000	train/0993.mp4	train	0
388.016	3.000	n/a	oddball	1
392.023	3.000	train/0583.mp4	train	0
396.016	3.000	train/0217.mp4	train	0
400.016	3.000	n/a	oddball	1
