onset	duration	stim_file	trial_type	value
4.018	3.000	train/0053.mp4	train	0
8.017	3.000	train/0806.mp4	train	0
12.017	3.000	train/0763.mp4	train	0
16.018	3.000	n/a	oddball	1
20.017	3.000	train/0667.mp4	train	0
24.017	3.000	train/0284.mp4	train	0
28.017	3.000	train/0275.mp4	train	0
32.017	3.000	train/0756.mp4	train	0
36.017	3.000	n/a	oddball	1
40.015	3.000	train/0197.mp4	train	0
44.015	3.000	train/0220.mp4	train	0
48.015	3.000	n/a	oddball	1
52.015	3.000	train/0030.mp4	train	0
56.015	3.000	train/0323.mp4	train	0
60.015	3.000	train/0359.mp4	train	0
64.014	3.000	n/a	oddball	1
68.014	3.000	train/0813.mp4	train	0
72.014	3.000	train/0512.mp4	train	0
76.014	3.000	n/a	oddball	1
80.013	3.000	train/0740.mp4	train	0
84.013	3.000	train/0638.mp4	train	0
88.013	3.000	n/a	oddball	1
92.012	3.000	train/0344.mp4	train	0
96.012	3.000	train/0880.mp4	train	0
100.012	3.000	train/0393.mp4	train	0
104.012	3.000	train/0913.mp4	train	0
108.011	3.000	n/a	oddball	1
112.011	3.000	train/0183.mp4	train	0
116.011	3.000	train/0315.mp4	train	0
120.010	3.000	train/0814.mp4	train	0
124.010	3.000	train/0351.mp4	train	0
128.010	3.000	n/a	oddball	1
132.010	3.000	train/0350.mp4	train	0
136.009	3.000	train/0386.mp4	train	0
140.009	3.000	train/0303.mp4	train	0
144.009	3.000	train/0277.mp4	train	0
148.009	3.000	n/a	oddball	1
152.008	3.000	train/0385.mp4	train	0
156.008	3.000	train/0004.mp4	train	0
160.008	3.000	train/0463.mp4	train	0
164.007	3.000	train/0440.mp4	train	0
168.006	3.000	n/a	oddball	1
172.006	3.000	train/0481.mp4	train	0
176.007	3.000	train/0914.mp4	train	0
180.006	3.000	train/0178.mp4	train	0
184.005	3.000	n/a	oddball	1
188.005	3.000	train/0348.mp4	train	0
192.006	3.000	train/0274.mp4	train	0
196.005	3.000	train/0198.mp4	train	0
200.004	3.000	n/a	oddball	1
204.004	3.000	train/0840.mp4	train	0
208.004	3.000	train/0072.mp4	train	0
212.013	3.000	train/0650.mp4	train	0
216.013	3.000	train/0442.mp4	train	0
220.013	3.000	n/a	oddball	1
224.020	3.000	train/0702.mp4	train	0
228.013	3.000	train/0560.mp4	train	0
232.013	3.000	train/0665.mp4	train	0
236.013	3.000	train/0553.mp4	train	0
240.013	3.000	n/a	oddball	1
244.013	3.000	train/0530.mp4	train	0
248.012	3.000	train/0074.mp4	train	0
252.019	3.000	train/0133.mp4	train	0
256.013	3.000	train/0554.mp4	train	0
260.012	3.000	n/a	oddball	1
264.012	3.000	train/0715.mp4	train	0
268.012	3.000	train/0860.mp4	train	0
272.012	3.000	n/a	oddball	1
276.012	3.000	train/0273.mp4	train	0
280.018	3.000	train/0980.mp4	train	0
284.012	3.000	n/a	oddball	1
288.012	3.000	train/0793.mp4	train	0
292.012	3.000	train/0542.mp4	train	0
296.012	3.000	train/0590.mp4	train	0
300.012	3.000	n/a	oddball	1
304.011	3.000	train/0619.mp4	train	0
308.019	3.000	train/0412.mp4	train	0
312.011	3.000	train/0859.mp4	train	0
316.011	3.000	n/a	oddball	1
320.011	3.000	train/0255.mp4	train	0
324.011	3.000	train/0023.mp4	train	0
328.011	3.000	n/a	oddball	1
332.011	3.000	train/0674.mp4	train	0
336.016	3.000	train/0336.mp4	train	0
340.011	3.000	train/0660.mp4	train	0
344.011	3.000	n/a	oddball	1
348.010	3.000	train/0465.mp4	train	0
352.011	3.000	train/0424.mp4	train	0
356.010	3.000	n/a	oddball	1
360.011	3.000	train/0947.mp4	train	0
364.018	3.000	train/0031.mp4	train	0
368.010	3.000	train/0741.mp4	train	0
372.010	3.000	n/a	oddball	0
376.009	3.000	train/0581.mp4	train	0
380.009	3.000	train/0625.mp4	train	0
384.009	3.000	n/a	oddball	1
388.009	3.000	train/0750.mp4	train	0
392.018	3.000	train/0402.mp4	train	0
396.008	3.000	train/0244.mp4	train	0
400.008	3.000	n/a	oddball	1
