onset	duration	stim_file	trial_type	value
4.017	3.000	train/0305.mp4	train	0
8.016	3.000	train/0554.mp4	train	0
12.016	3.000	train/0955.mp4	train	0
16.016	3.000	train/0815.mp4	train	0
20.016	3.000	n/a	oddball	1
24.016	3.000	train/0862.mp4	train	0
28.016	3.000	train/0910.mp4	train	0
32.016	3.000	train/0607.mp4	train	0
36.016	3.000	n/a	oddball	1
40.016	3.000	train/0787.mp4	train	0
44.016	3.000	train/0467.mp4	train	0
48.015	3.000	train/0231.mp4	train	0
52.015	3.000	n/a	oddball	1
56.015	3.000	train/0446.mp4	train	0
60.015	3.000	train/0027.mp4	train	0
64.015	3.000	n/a	oddball	1
68.015	3.000	train/0057.mp4	train	0
72.015	3.000	train/0627.mp4	train	0
76.015	3.000	train/0253.mp4	train	0
80.015	3.000	n/a	oddball	1
84.015	3.000	train/0435.mp4	train	0
88.015	3.000	train/0646.mp4	train	0
92.014	3.000	n/a	oddball	1
96.014	3.000	train/0705.mp4	train	0
100.014	3.000	train/0085.mp4	train	0
104.013	3.000	train/0252.mp4	train	0
108.013	3.000	train/0118.mp4	train	0
112.013	3.000	n/a	oddball	1
116.012	3.000	train/0852.mp4	train	0
120.012	3.000	train/0879.mp4	train	0
124.012	3.000	train/0038.mp4	train	0
128.012	3.000	n/a	oddball	1
132.011	3.000	train/0448.mp4	train	0
136.011	3.000	train/0449.mp4	train	0
140.011	3.000	n/a	oddball	1
144.011	3.000	train/0916.mp4	train	0
148.010	3.000	train/0318.mp4	train	0
152.010	3.000	train/0106.mp4	train	0
156.010	3.000	train/0016.mp4	train	0
160.010	3.000	n/a	oddball	1
164.009	3.000	train/0742.mp4	train	0
168.009	3.000	train/0329.mp4	train	0
172.009	3.000	train/0624.mp4	train	0
176.008	3.000	n/a	oddball	1
180.008	3.000	train/0052.mp4	train	0
184.008	3.000	train/0625.mp4	train	0
188.007	3.000	train/0290.mp4	train	0
192.007	3.000	n/a	oddball	1
196.006	3.000	train/0059.mp4	train	0
200.007	3.000	train/0332.mp4	train	0
204.006	3.000	train/0204.mp4	train	0
208.006	3.000	train/0061.mp4	train	0
212.005	3.000	n/a	oddball	1
216.005	3.000	train/0547.mp4	train	0
220.005	3.000	train/0813.mp4	train	0
224.004	3.000	train/0491.mp4	train	0
228.004	3.000	train/0531.mp4	train	0
232.004	3.000	n/a	oddball	1
236.004	3.000	train/0251.mp4	train	0
240.012	3.000	train/0892.mp4	train	0
244.012	3.000	n/a	oddball	1
248.012	3.000	train/0334.mp4	train	0
252.011	3.000	train/0894.mp4	train	0
256.012	3.000	train/0612.mp4	train	0
260.011	3.000	train/0980.mp4	train	0
264.011	3.000	n/a	oddball	1
268.011	3.000	train/0517.mp4	train	0
272.011	3.000	train/0433.mp4	train	0
276.011	3.000	train/0298.mp4	train	0
280.011	3.000	n/a	oddball	1
284.011	3.000	train/0915.mp4	train	0
288.011	3.000	train/0233.mp4	train	0
292.011	3.000	train/0988.mp4	train	0
296.011	3.000	train/0860.mp4	train	0
300.011	3.000	n/a	oddball	1
304.011	3.000	train/0949.mp4	train	0
308.010	3.000	train/0289.mp4	train	0
312.011	3.000	train/0745.mp4	train	0
316.010	3.000	train/0900.mp4	train	0
320.010	3.000	n/a	oddball	1
324.010	3.000	train/0188.mp4	train	0
328.010	3.000	train/0267.mp4	train	0
332.010	3.000	train/0383.mp4	train	0
336.010	3.000	n/a	oddball	1
340.010	3.000	train/0741.mp4	train	0
344.010	3.000	train/0370.mp4	train	0
348.010	3.000	n/a	oddball	1
352.010	3.000	train/0418.mp4	train	0
356.010	3.000	train/0206.mp4	train	0
360.010	3.000	n/a	oddball	1
364.009	3.000	train/0282.mp4	train	0
368.010	3.000	train/0224.mp4	train	0
372.009	3.000	n/a	oddball	1
376.009	3.000	train/0479.mp4	train	0
380.009	3.000	train/0380.mp4	train	0
384.009	3.000	train/0458.mp4	train	0
388.009	3.000	n/a	oddball	1
392.009	3.000	train/0888.mp4	train	0
396.008	3.000	train/0079.mp4	train	0
400.008	3.000	n/a	oddball	1
