onset	duration	stim_file	trial_type	value
4.016	3.000	train/0234.mp4	train	0
8.016	3.000	train/0087.mp4	train	0
12.016	3.000	train/0205.mp4	train	0
16.016	3.000	n/a	oddball	1
20.016	3.000	train/0189.mp4	train	0
24.016	3.000	train/0544.mp4	train	0
28.016	3.000	train/0543.mp4	train	0
32.016	3.000	train/0424.mp4	train	0
36.015	3.000	n/a	oddball	1
40.015	3.000	train/0247.mp4	train	0
44.015	3.000	train/0461.mp4	train	0
48.015	3.000	train/0115.mp4	train	0
52.016	3.000	n/a	oddball	1
56.015	3.000	train/0843.mp4	train	0
60.015	3.000	train/0596.mp4	train	0
64.015	3.000	train/0047.mp4	train	0
68.015	3.000	train/0453.mp4	train	0
72.014	3.000	n/a	oddball	1
76.013	3.000	train/0419.mp4	train	0
80.014	3.000	train/0865.mp4	train	0
84.013	3.000	train/0284.mp4	train	0
88.013	3.000	train/0358.mp4	train	0
92.012	3.000	n/a	oddball	1
96.012	3.000	train/0780.mp4	train	0
100.012	3.000	train/0201.mp4	train	0
104.012	3.000	n/a	oddball	1
108.012	3.000	train/0091.mp4	train	0
112.012	3.000	train/0726.mp4	train	0
116.011	3.000	train/0037.mp4	train	0
120.011	3.000	train/0628.mp4	train	0
124.011	3.000	n/a	oddball	1
128.011	3.000	train/0088.mp4	train	0
132.010	3.000	train/0967.mp4	train	0
136.010	3.000	train/0514.mp4	train	0
140.010	3.000	n/a	oddball	1
144.009	3.000	train/0335.mp4	train	0
148.009	3.000	train/0703.mp4	train	0
152.009	3.000	train/0549.mp4	train	0
156.009	3.000	n/a	oddball	1
160.008	3.000	train/0832.mp4	train	0
164.007	3.000	train/0942.mp4	train	0
168.008	3.000	train/0829.mp4	train	0
172.008	3.000	n/a	oddball	1
176.007	3.000	train/0657.mp4	train	0
180.006	3.000	train/0286.mp4	train	0
184.006	3.000	train/0584.mp4	train	0
188.006	3.000	train/0609.mp4	train	0
192.006	3.000	n/a	oddball	1
196.005	3.000	train/0985.mp4	train	0
200.005	3.000	train/0664.mp4	train	0
204.005	3.000	n/a	oddball	1
208.005	3.000	train/0951.mp4	train	0
212.004	3.000	train/0422.mp4	train	0
216.004	3.000	train/0997.mp4	train	0
220.004	3.000	train/0876.mp4	train	0
224.012	3.000	n/a	oddball	1
228.012	3.000	train/0737.mp4	train	0
232.012	3.000	train/0039.mp4	train	0
236.012	3.000	n/a	oddball	1
240.012	3.000	train/0133.mp4	train	0
244.012	3.000	train/0986.mp4	train	0
248.012	3.000	n/a	oddball	1
252.011	3.000	train/0656.mp4	train	0
256.011	3.000	train/0696.mp4	train	0
260.011	3.000	train/0337.mp4	train	0
264.011	3.000	train/0227.mp4	train	0
268.011	3.000	n/a	oddball	1
272.011	3.000	train/0810.mp4	train	0
276.011	3.000	train/0508.mp4	train	0
280.011	3.000	train/0108.mp4	train	0
284.011	3.000	n/a	oddball	1
288.011	3.000	train/0187.mp4	train	0
292.011	3.000	train/0575.mp4	train	0
296.011	3.000	n/a	oddball	1
300.011	3.000	train/0896.mp4	train	0
304.010	3.000	train/0333.mp4	train	0
308.011	3.000	train/0342.mp4	train	0
312.010	3.000	n/a	oddball	1
316.010	3.000	train/0211.mp4	train	0
320.010	3.000	train/0665.mp4	train	0
324.010	3.000	n/a	oddball	1
328.010	3.000	train/0261.mp4	train	0
332.010	3.000	train/0632.mp4	train	0
336.009	3.000	train/0941.mp4	train	0
340.010	3.000	n/a	oddball	1
344.010	3.000	train/0751.mp4	train	0
348.010	3.000	train/0788.mp4	train	0
352.009	3.000	train/0822.mp4	train	0
356.009	3.000	n/a	oddball	1
360.009	3.000	train/0819.mp4	train	0
364.009	3.000	train/0527.mp4	train	0
368.009	3.000	train/0432.mp4	train	0
372.008	3.000	train/0406.mp4	train	0
376.009	3.000	n/a	oddball	1
380.008	3.000	train/0263.mp4	train	0
384.008	3.000	train/0339.mp4	train	0
388.009	3.000	n/a	oddball	1
392.009	3.000	train/0481.mp4	train	0
396.009	3.000	train/0812.mp4	train	0
400.008	3.000	n/a	oddball	1
