onset	duration	stim_file	trial_type	value
4.010	3.000	train/0415.mp4	train	0
8.010	3.000	train/0215.mp4	train	0
12.009	3.000	n/a	oddball	1
16.009	3.000	train/0275.mp4	train	0
20.009	3.000	train/0086.mp4	train	0
24.009	3.000	train/0786.mp4	train	0
28.009	3.000	n/a	oddball	1
32.008	3.000	train/0592.mp4	train	0
36.008	3.000	train/0568.mp4	train	0
40.007	3.000	train/0602.mp4	train	0
44.007	3.000	train/0608.mp4	train	0
48.007	3.000	n/a	oddball	1
52.006	3.000	train/0857.mp4	train	0
56.006	3.000	train/0324.mp4	train	0
60.006	3.000	train/0210.mp4	train	0
64.006	3.000	n/a	oddball	1
68.005	3.000	train/0149.mp4	train	0
72.005	3.000	train/0923.mp4	train	0
76.005	3.000	train/0030.mp4	train	0
80.005	3.000	n/a	oddball	1
84.004	3.000	train/0017.mp4	train	0
88.004	3.000	train/0740.mp4	train	0
92.004	3.000	train/0094.mp4	train	0
96.016	3.000	n/a	oddball	1
100.016	3.000	train/0226.mp4	train	0
104.016	3.000	train/0096.mp4	train	0
108.016	3.000	n/a	oddball	1
112.015	3.000	train/0148.mp4	train	0
116.015	3.000	train/0869.mp4	train	0
120.015	3.000	train/0280.mp4	train	0
124.015	3.000	train/0520.mp4	train	0
128.015	3.000	n/a	oddball	1
132.015	3.000	train/0899.mp4	train	0
136.015	3.000	train/0689.mp4	train	0
140.015	3.000	train/0455.mp4	train	0
144.014	3.000	n/a	oddball	1
148.015	3.000	train/0291.mp4	train	0
152.015	3.000	train/0959.mp4	train	0
156.015	3.000	train/0229.mp4	train	0
160.014	3.000	train/0360.mp4	train	0
164.014	3.000	n/a	oddball	1
168.014	3.000	train/0391.mp4	train	0
172.014	3.000	train/0594.mp4	train	0
176.014	3.000	n/a	oddball	1
180.014	3.000	train/0712.mp4	train	0
184.013	3.000	train/0376.mp4	train	0
188.014	3.000	train/0062.mp4	train	0
192.014	3.000	n/a	oddball	1
196.014	3.000	train/0855.mp4	train	0
200.014	3.000	train/0160.mp4	train	0
204.013	3.000	n/a	oddball	1
208.012	3.000	train/0056.mp4	train	0
212.012	3.000	train/0104.mp4	train	0
216.012	3.000	train/0420.mp4	train	0
220.012	3.000	train/0183.mp4	train	0
224.013	3.000	n/a	oddball	1
228.012	3.000	train/0907.mp4	train	0
232.011	3.000	train/0821.mp4	train	0
236.011	3.000	n/a	oddball	1
240.011	3.000	train/0274.mp4	train	0
244.010	3.000	train/0676.mp4	train	0
248.010	3.000	train/0246.mp4	train	0
252.012	3.000	n/a	oddball	1
256.009	3.000	train/0630.mp4	train	0
260.009	3.000	train/0349.mp4	train	0
264.009	3.000	train/0723.mp4	train	0
268.009	3.000	train/0690.mp4	train	0
272.008	3.000	n/a	oddball	1
276.008	3.000	train/0162.mp4	train	0
280.012	3.000	train/0615.mp4	train	0
284.008	3.000	train/0773.mp4	train	0
288.007	3.000	n/a	oddball	1
292.007	3.000	train/0662.mp4	train	0
296.006	3.000	train/0706.mp4	train	0
300.007	3.000	train/0565.mp4	train	0
304.006	3.000	train/0859.mp4	train	0
308.015	3.000	n/a	oddball	1
312.005	3.000	train/0083.mp4	train	0
316.005	3.000	train/0172.mp4	train	0
320.005	3.000	n/a	oddball	1
324.005	3.000	train/0007.mp4	train	0
328.004	3.000	train/0556.mp4	train	0
332.004	3.000	n/a	oddball	1
336.013	3.000	train/0216.mp4	train	0
340.003	3.000	train/0049.mp4	train	0
344.011	3.000	train/0048.mp4	train	0
348.011	3.000	n/a	oddball	1
352.011	3.000	train/0013.mp4	train	0
356.011	3.000	train/0764.mp4	train	0
360.011	3.000	n/a	oddball	1
364.010	3.000	train/0306.mp4	train	0
368.011	3.000	train/0373.mp4	train	0
372.010	3.000	train/0757.mp4	train	0
376.010	3.000	train/0498.mp4	train	0
380.010	3.000	n/a	oddball	1
384.010	3.000	train/0795.mp4	train	0
388.010	3.000	train/0031.mp4	train	0
392.010	3.000	train/0880.mp4	train	0
396.010	3.000	train/0597.mp4	train	0
400.010	3.000	n/a	oddball	1
